instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002987,2021-03-31,69.516,7.5492,0.3856,2.91,1.7533,0.3258,2.4306,0.3269,0.9523,2.87,275.3136,,116.5729,94.508,2.4306,51.3317,0.3408,264.0845,-6.2717,24.2713578543
SZ002987,2021-06-30,48.573,8.5113,0.7903,6.69,2.9037,0.5435,9.2966,0.6554,1.8301,6.56,274.6414,21.4603,32.3214,98.3553,5.3296,61.9905,0.6834,263.3889,-3.6827,24.3877503686
SZ002987,2021-09-30,40.3293,8.3851,1.2012,10.07,3.088,0.8287,7.85,0.996,2.6923,9.68,271.0843,,1.2493,100.286,7.85,87.4358,1.0462,258.0768,-2.975,24.3202902851
SZ002987,2021-12-31,33.2245,7.5463,1.631,12.34,2.6463,1.0247,13.4397,1.3552,4.5721,11.7,265.6434,45.9907,-16.5147,78.7384,9.531,136.0413,1.423,252.9866,-0.2147,23.5767762972
SZ002987,2022-03-31,20.1195,2.9023,0.4196,1.22,3.445,0.1075,0.9541,0.3364,0.8899,1.22,267.5386,,-53.819,101.135,0.9541,26.1245,0.3552,253.3784,-17.8949,19.9177380332
SZ002987,2022-06-30,20.3544,6.0697,0.8586,5.2,4.1994,0.3332,7.5554,0.6727,1.7358,5.12,267.5784,27.8778,-14.1704,103.6986,3.8554,42.8636,0.7087,253.9862,-5.1826,22.4438893505
SZ002987,2022-09-30,21.7699,6.9551,1.318,9.17,3.7356,0.5979,6.9334,1.0546,2.5776,8.82,256.0212,,1.0026,104.7486,6.9334,72.2782,1.1099,243.2652,-3.6137,22.6132117738
SZ002987,2022-12-31,20.2675,7.5398,1.7508,13.22,2.6626,0.8795,14.0978,1.435,4.7405,12.46,250.8711,61.0034,20.1637,75.9414,10.2533,135.2053,1.5078,238.7585,0.4869,22.5010717991
SZ002987,2023-03-31,20.0487,6.1296,0.4437,2.72,2.0719,0.1946,2.2039,0.3648,1.0248,2.68,246.7105,,153.5348,87.822,2.2039,43.4385,0.3806,236.4687,-7.3395,21.8000990597
SZ002987,2023-06-30,17.0489,7.4245,0.8864,6.55,2.3144,0.3407,8.608,0.7093,1.9912,6.41,253.7713,36.7027,43.175,90.3978,5.0008,77.7748,0.7797,230.858,-3.3949,23.1267379861
SZ002987,2023-09-30,15.3573,7.9675,1.3384,10.66,2.3344,0.5643,8.2605,1.0932,3.1139,10.18,246.9813,,32.1498,86.708,8.2605,115.6608,1.211,222.9562,-2.4775,23.6847419257
SZ002987,2023-12-31,15.4828,8.1949,1.7789,14.61,2.204,0.7878,14.9242,1.4693,5.0821,13.65,245.0146,78.2216,25.5166,70.8369,11.3128,163.3376,1.6283,221.0895,0.3769,23.3195499326
SZ002987,2024-03-31,11.5468,4.3511,0.4336,1.89,2.3784,0.11,1.5557,0.3602,1.0189,1.87,249.8612,,-20.8183,88.3306,1.5557,37.8399,0.4216,213.4725,-10.1528,20.9327001244
SZ002987,2024-06-30,10.9032,5.3446,0.8722,4.62,2.5494,0.1941,7.2651,0.7149,1.9709,4.61,251.7835,44.6826,-20.1657,91.3288,3.7418,70.6052,0.8359,215.3368,-5.1666,21.5636088248
SZ002987,2024-09-30,10.0475,6.5637,1.3081,8.57,2.6563,0.365,6.9695,1.0893,2.9957,8.33,247.8656,,-9.3412,90.1292,6.9695,101.6447,1.2735,212.0141,-2.9702,22.6124980405
SZ002987,2024-12-31,9.2918,6.7216,1.7317,11.68,2.8136,0.5031,12.6723,1.437,5.249,11.1,250.5219,94.118,-10.3567,68.5845,9.2206,127.9505,1.6719,215.3239,0.8378,22.3953073636
SZ002987,2025-03-31,3.7395,4.0387,0.4081,1.65,3.7583,0.0754,1.3715,0.341,1.0781,1.63,263.9296,,-3.7078,83.4802,1.3715,23.9468,0.3961,227.2153,-10.691,20.4120511616
SZ002987,2025-06-30,5.2162,5.0336,0.8442,4.17,4.139,0.137,6.7764,0.6861,2.0932,4.27,262.3524,52.506,-0.9065,85.9927,3.3928,43.4884,0.7951,226.3866,-4.9742,21.4258084819
SZ002987,2025-09-30,5.1435,6.738,1.2631,8.49,4.5858,0.2807,6.9564,1.0504,3.3254,8.36,257.0449,,7.9357,81.1932,6.9564,58.877,1.2184,221.6021,-2.1096,22.9139287239
SZ002987,2025-12-31,4.376,6.7655,1.6721,11.32,4.8096,0.3774,12.5876,1.3945,6.1874,10.99,258.157,109.7261,5.0585,58.1828,9.195,74.8508,1.6178,222.5244,1.4191,22.917467662
SZ002987,2026-03-31,-0.9007,2.1942,0.3832,0.84,6.8657,0.029,0.7028,0.3212,1.2941,0.84,280.1993,,-46.1591,69.5464,0.7028,13.1086,0.3747,240.1922,-22.1709,19.3828911367
