instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003025,2021-03-31,172.2973,25.6204,0.138,3.53,178.7488,0.3737,2.9464,0.1167,2.2843,3.48,771.2082,,277.5922,39.3994,2.9464,0.5035,0.1564,575.4476,0.5435,39.8655958788
SZ003025,2021-06-30,43.3508,26.2125,0.2905,7.42,179.2293,0.5722,15.2786,0.2434,4.5282,7.52,739.5234,2.2437,25.4944,39.7509,6.2562,1.0043,0.3301,545.2893,0.972,39.8682423233
SZ003025,2021-09-30,22.8442,26.328,0.3959,10.33,222.4053,0.7947,8.3912,0.3305,7.0646,10.15,816.944,,19.6803,38.2187,8.3912,1.214,0.4547,593.7981,1.0697,40.1117150177
SZ003025,2021-12-31,23.084,25.8478,0.5458,14.11,243.7868,1.097,19.0845,0.4484,9.3313,13.49,802.8546,4.3945,31.8552,38.5798,10.8219,1.4767,0.6158,584.6054,1.0641,40.6700858323
SZ003025,2022-03-31,9.41,31.6247,0.1372,4.34,298.904,0.3605,3.4651,0.111,2.6538,4.25,810.8108,,35.051,33.9136,3.4651,0.3011,0.1582,568.9001,-0.2477,40.7365717984
SZ003025,2022-06-30,2.1416,29.7156,0.2707,7.83,325.2033,0.4569,15.0524,0.2177,5.3999,7.94,826.8259,1.1858,15.7924,33.334,6.4058,0.5535,0.3142,572.8835,0.2119,40.4225742923
SZ003025,2022-09-30,7.9273,29.4306,0.3885,11.33,344.256,0.6612,9.1769,0.3165,8.3963,11.1,853.0806,,20.6458,32.157,9.1769,0.7843,0.4604,586.4466,0.224,40.3143009365
SZ003025,2022-12-31,6.4026,27.4127,0.5297,14.52,337.9647,0.8537,19.4531,0.4232,10.0081,13.88,850.6616,2.1498,12.8445,35.9709,11.0464,1.0652,0.6252,575.8157,0.184,40.1278376126
SZ003025,2023-03-31,-15.4356,23.7107,0.1067,2.53,443.1315,0.1576,2.08,0.0869,2.2471,2.5,1035.6732,,-36.5976,40.0516,2.08,0.2031,0.1378,653.1205,-0.2276,38.3270927413
SZ003025,2023-06-30,-15.1328,21.263,0.2136,4.41,459.6527,0.1914,13.8145,0.1726,3.9449,4.57,1042.8737,0.5775,-39.2734,45.6285,3.7536,0.3916,0.2763,651.4658,0.6991,38.0869004493
SZ003025,2023-09-30,-13.3905,20.6003,0.3153,6.43,468.5873,0.2764,5.3529,0.2558,6.3969,6.47,1055.5121,,-39.3767,42.2079,5.3529,0.5762,0.4209,641.4825,0.8727,38.198643831
SZ003025,2023-12-31,-4.3995,20.0858,0.4748,9.54,398.7153,0.4124,18.3493,0.3823,8.9867,9.36,941.6688,1.3253,-29.9518,40.0592,7.621,0.9029,0.6391,563.2921,1.1534,38.101712957
SZ003025,2024-03-31,36.2347,23.7197,0.1394,3.31,331.2477,0.1482,2.662,0.1138,2.6804,3.25,790.8612,,36.2864,33.5771,2.662,0.2717,0.2103,427.9601,1.5286,38.3702205599
SZ003025,2024-06-30,46.4382,38.6966,0.2889,10.94,311.042,0.51,18.8994,0.2389,5.6298,10.81,753.4533,0.8651,166.5035,31.9727,9.0724,0.5787,0.4469,402.7747,1.0262,38.6214442031
SZ003025,2024-09-30,46.8126,32.7939,0.4256,13.66,304.1226,0.6461,11.3786,0.3553,8.5033,13.31,759.9212,,133.7132,31.7524,11.3786,0.8878,0.6677,404.3732,1.1605,38.2554936649
SZ003025,2024-12-31,28.4125,29.1354,0.5621,16.38,296.4671,0.7682,23.0037,0.4596,11.0487,15.44,783.2898,1.4579,86.2687,32.583,12.67,1.2143,0.8653,416.0407,1.2656,37.4348275454
SZ003025,2025-03-31,10.4458,24.579,0.1364,3.35,266.351,0.1696,2.7551,0.1129,3.002,3.3,797.1656,,14.4469,29.98,2.7551,0.3379,0.2154,417.8273,1.1075,38.3558805423
SZ003025,2025-06-30,7.2752,21.5306,0.2818,5.94,264.356,0.2537,16.3253,0.2296,6.5548,6.02,783.9721,0.6795,-40.3126,27.4608,4.8706,0.6809,0.4365,412.3711,1.4403,37.7114836869
SZ003025,2025-09-30,12.4422,22.1285,0.4335,9.53,255.295,0.4085,7.5346,0.3525,10.4076,9.35,765.9574,,-24.1269,25.9426,7.5346,1.0576,0.6574,410.7089,1.5291,37.6788578046
SZ003025,2025-12-31,17.6438,21.0561,0.5995,12.58,250.3477,0.5443,20.7895,0.4732,13.8656,12.15,760.7777,1.3551,-14.9793,25.9635,9.2692,1.438,0.8626,417.3429,1.7824,38.1428817194
SZ003025,2026-03-31,6.231,22.4499,0.1349,3.02,278.2931,0.1371,2.4387,0.1063,3.3989,2.99,846.6604,,-2.971,26.4792,2.4387,0.3234,0.1875,480.0,0.267,39.2060934111
