instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300218,2021-03-31,51.7988,6.2022,0.3699,2.55,98.7925,0.1265,1.3302,0.2137,2.3764,2.51,421.1511,,447.057903358983,37.8724,1.3302,0.911,0.4458,201.8843,-2.329,23.6791594246
SZ300218,2021-06-30,72.2421,7.3211,0.7907,6.23,89.5924,0.3213,49.6547,0.4593,4.8526,6.12,391.9007,1.0526,524.925303647223,37.0935,3.3725,2.0091,0.9588,187.7347,-0.2118,24.2612865698
SZ300218,2021-09-30,41.8916,6.7534,1.2184,8.92,90.7136,0.463,4.6066,0.6983,7.0123,8.61,386.6533,,456.0862,38.5038,4.6066,2.9764,1.4209,190.0204,0.362,23.137773392
SZ300218,2021-12-31,32.2825,6.5829,1.6787,10.66,92.9848,0.6207,45.855,0.9553,10.8798,11.7,376.845,2.2728,157.07,33.0888,6.1126,3.8716,1.9163,187.862,1.019,22.8693613611
SZ300218,2022-03-31,9.4393,37.0986,0.3622,13.97,110.6467,0.8282,7.7811,0.2147,2.0989,13.26,419.1896,,554.6099,42.8796,7.7811,0.8134,0.4093,219.8876,0.1683,18.3604023848
SZ300218,2022-06-30,3.7731,19.2085,0.7304,14.94,104.2149,0.8749,46.5089,0.4298,4.3175,13.66,418.7994,1.1402,172.2721,41.6908,7.9235,1.7272,0.8054,223.4914,0.9901,17.2763394913
SZ300218,2022-09-30,1.251,13.0305,1.105,15.35,97.7694,0.9044,8.3832,0.6629,6.2385,13.95,407.3013,,95.3615,43.2796,8.3832,2.7616,1.2533,215.4313,0.933,17.0701480664
SZ300218,2022-12-31,-4.5515,7.9693,1.4572,12.11,93.2473,0.7172,47.7421,0.869,9.2226,11.32,414.2693,2.112,15.5509,39.0345,6.7933,3.8607,1.6523,217.8781,1.3857,15.8699043371
SZ300218,2023-03-31,-10.4026,-3.5756,0.3064,-1.1,87.8392,-0.0715,-0.699,0.1924,1.874,-1.11,467.7755,,-108.6356,48.0256,-0.699,1.0246,0.3566,252.3836,-0.137198065002,17.2983310126
SZ300218,2023-06-30,-11.5052,-0.1408,0.6238,0.07,85.2919,-0.0057,46.5766,0.3962,3.777,0.08,454.316,0.9159,-100.6487,47.6569,-0.058,2.1104,0.7443,241.838,0.027995952364,18.5239621481
SZ300218,2023-09-30,-4.9722,2.7428,1.0202,3.28,82.2769,0.1809,1.815,0.6427,5.5057,3.36,420.1027,,-79.9978,49.0401,1.815,3.2816,1.1881,227.2536,3.475,19.9806414578
SZ300218,2023-12-31,2.4339,3.3656,1.4133,5.61,80.0854,0.3103,49.2717,0.8924,8.3291,5.59,403.4065,2.1464,-56.7398,43.222,3.071,4.4952,1.6292,220.9673,4.5194,20.8605116588
SZ300218,2024-03-31,24.6144,7.6889,0.3795,3.21,77.7471,0.1917,1.9306,0.2489,1.8429,3.16,361.591,,394.108291471464,48.8361,1.9306,1.1576,0.4474,201.1623,-1.4449,27.6059109764
SZ300218,2024-06-30,28.7702,8.2615,0.7851,7.1,71.5677,0.4288,50.5193,0.5056,3.5657,6.97,356.0127,1.2852,9821.08226546969,50.481,4.1112,2.5151,0.8902,202.2018,0.5247,25.9249932125
SZ300218,2024-09-30,25.8893,8.4189,1.23,11.34,65.7334,0.6991,6.399,0.7898,5.2401,10.84,341.8587,,286.4188,51.5257,6.399,4.1075,1.3653,197.7587,0.9933,25.3125478824
SZ300218,2024-12-31,20.123,8.1028,1.6187,14.47,64.1448,0.8973,53.8204,1.0457,7.4977,13.6,344.267,2.7769,189.1981,48.0147,8.1005,5.6123,1.793,200.7808,1.4976,24.1148962886
SZ300218,2025-03-31,2.5858,8.3907,0.3495,3.2,72.0634,0.2146,2.072,0.2386,1.4662,3.15,377.2003,,11.9491,61.3832,2.072,1.2489,0.3994,225.338,-0.5403,26.8059059017
SZ300218,2025-06-30,-2.3997,8.6609,0.6946,6.4,71.8649,0.4388,55.301,0.4732,2.9007,6.36,380.3888,1.3328,2.3188,62.054,4.2452,2.5047,0.7906,227.6752,0.4103,26.0667868967
SZ300218,2025-09-30,-6.8377,7.449,1.0349,8.18,70.8104,0.5762,5.1567,0.6953,4.318,7.86,388.3216,,-17.5707,62.5289,5.1567,3.813,1.1304,238.8535,0.8082,25.2188138323
SZ300218,2025-12-31,-5.4372,5.9661,1.3905,8.83,69.5182,0.6247,52.912,0.9297,5.9819,8.38,387.2217,2.7468,-30.3735,60.1815,5.4564,5.1785,1.4961,240.6256,1.2663,23.5305597875
SZ300218,2026-03-31,-6.1935,1.1889,0.3049,0.36,78.404,0.0285,0.2676,0.217,1.4017,0.36,414.7465,,-86.7085,64.2077,0.2676,1.1479,0.348,258.6207,-10.1532,22.7708524711
