instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601118,2021-03-31,0.183,77.46405404837,0.314,-0.0079,5.6727137155,-0.36,19.2662,48.9396,10.7737,-0.1979,-0.1979,-0.36,4.6714,-1.0583,,0.4882,-0.148595649385,491.8033,1.839,184.3507
SH601118,2021-06-30,0.3509,43.022196406216,0.6561,-0.0277,4.8485262955,-1.21,17.0652,52.1588,10.5178,7.982,-0.613,-1.24,10.5478,-1.8236,3.019,0.9674,-0.088428239217,512.9667,3.451,186.0657
SH601118,2021-09-30,0.5567,28.688994717732,1.0397,-0.0167,4.5514740821,-0.67,17.722,53.6811,3.4076,-0.3683,-0.3683,-0.68,15.2353,-0.6913,,1.5435,-0.062906452204,485.0009,5.0297,174.9271
SH601118,2021-12-31,0.8239,103.2981,1.528,0.0314,4.1493166869,1.57,17.67,36.3846,-2.6141,9.7509,0.6888,1.57,20.3735,0.8751,6.7504,2.2958,1.9838,436.9462,9.8943,156.8081
SH601118,2022-03-31,0.168,19.360722708405,0.3265,-0.0074,5.2324609609,-0.3,19.6855,47.5939,1.9595,-0.1658,-0.1658,-0.3,4.5719,-0.9769,,0.5208,-0.001842726321,535.7143,1.891,172.8111
SH601118,2022-06-30,0.334,38.592857254448,0.6489,-0.0183,5.0946023837,-0.74,19.7974,50.9468,-1.3554,9.4716,-0.4133,-0.75,9.0921,-1.2208,2.7539,1.0508,-0.01595107765,538.9222,3.5331,171.2981
SH601118,2022-09-30,0.5237,-107.202762177696,1.0576,-0.0326,2.7040224303,-1.39,18.2104,45.3081,1.0707,-0.6841,-0.6841,-1.39,14.8267,-1.3369,,1.5236,0.019469014715,515.5623,5.9592,177.2119
SH601118,2022-12-31,0.7318,-71.4157,1.5477,0.009,2.5940589547,0.71,15.6399,38.8899,0.2512,8.9465,0.1702,0.71,23.0181,0.2495,5.872,1.9521,30.1813,491.9377,9.2569,184.4168
SH601118,2023-03-31,0.2058,-92.004074165016,0.5163,-0.0163,4.0431811621,-0.57,15.8515,51.8194,80.7272,-0.2035,-0.2035,-0.57,5.6777,-1.1947,,0.5383,-0.039789617236,437.3178,1.7368,167.193
SH601118,2023-06-30,0.518,-279.48723331237,1.3626,-0.0786,2.7712509858,-2.8322,12.318,44.1685,127.3004,9.1116,-0.9946,-2.86,14.6128,-2.305,4.2185,1.3349,-0.020083657689,347.4903,4.0753,134.8416
SH601118,2023-09-30,0.8925,-304.878993604644,2.3763,-0.1456,2.3492666628,-5.75,10.0297,36.5186,137.7487,-1.8811,-1.8811,-5.93,26.92,-2.509,,2.3596,0.02147566663,302.521,7.3935,114.4262
SH601118,2023-12-31,1.3345,189.8986,3.4967,0.026,2.3734699597,3.11,10.7501,30.5787,145.1798,10.0914,0.3275,3.02,33.4881,0.295,10.964,3.3957,11.074,269.764,11.7729,106.0164
SH601118,2024-03-31,0.2419,-196.539065148838,0.7105,-0.0529,4.2993629247,-1.6636,18.2338,52.8138,39.0471,-0.6786,-0.6786,-1.69,4.9359,-2.7801,,0.6469,0.06458768738,372.0546,1.7041,139.1251
SH601118,2024-06-30,0.5567,-9.885409515607,1.6998,-0.0941,3.4334788787,-3.1,15.2226,48.3455,31.6083,8.6723,-1.1488,-3.18,11.8245,-2.0964,4.9152,1.4234,0.040927718864,323.3339,3.7232,126.4578
SH601118,2024-09-30,0.9376,13.947552906825,2.9158,-0.1399,3.29940578,-4.8219,14.3906,43.0993,32.4584,-1.6523,-1.6523,-4.96,18.7623,-1.8196,,2.3496,0.072282534408,287.9693,6.2646,114.9132
SH601118,2024-12-31,1.4188,-177.0691,4.332,-0.02,3.7925027981,1.05,14.2395,36.5453,31.8022,9.5147,-0.2376,1.05,25.2818,-0.1725,12.6492,3.5058,0.037026791915,253.7356,9.8508,102.687
SH601118,2025-03-31,0.2733,32.762678201894,0.8906,-0.0285,5.3500822041,-1.11,19.0464,50.7014,23.2954,-0.3261,-0.3261,-1.11,4.7253,-1.2148,,0.6224,0.064256545345,329.3085,1.7751,144.6015
SH601118,2025-06-30,0.6317,40.621289600023,2.0268,-0.0603,3.7744901547,-1.79,14.9514,39.3133,18.9858,9.746,-0.7107,-1.81,12.039,-1.1286,5.8424,1.4768,0.103111886532,284.9454,4.5786,121.8852
SH601118,2025-09-30,0.9487,40.244427307656,2.9895,-0.101,2.9896337091,-2.79,15.4871,43.008,3.2258,-1.2167,-1.2167,-2.74,17.4339,-1.2729,,2.2447,0.0528794849,284.6,6.2779,120.2833
SH601118,2025-12-31,1.2084,-199.653808508873,3.9565,-0.0732,2.5153046135,-1.04,18.2168,40.469,-14.9689,10.6426,-0.926,-1.02,19.762,-0.7418,10.776,2.9275,0.059303985753,297.9146,8.8957,122.9718
SH601118,2026-03-31,0.1931,-22.310636020932,0.66,-0.0485,1.9398377357,-1.32,26.9034,57.2119,-34.868,-0.6123,-0.6123,-1.34,3.3453,-3.1737,,0.4831,0.003974209292,466.0798,1.5731,186.2968
