instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600239,2021-03-31,0.0112,-300.69551065871,0.5706,-0.3786,44.2572098713,,13.8829,8108.1081,-42.0974,-0.7758,-0.7758,,6.4828,-68.393,,0.0178,1.17720968788,8035.7143,0.0111,5056.1798
SH600239,2021-06-30,0.0259,151.735690756884,0.8887,0.1018,42.8261207537,218.68,16.3648,6271.777,-40.1682,0.7984,0.3238,66.46,10.9992,9.6499,0.8586,0.0426,127.3797,6949.8069,0.0287,4225.3521
SH600239,2021-09-30,0.0512,113.34625258519,1.4661,-0.1249,39.056597816,119.34,13.1455,4591.8367,-13.1376,-0.4415,-0.4415,18.4,20.5393,-6.2335,,0.0861,7.96134968679,5273.4375,0.0588,3135.8885
SH600239,2021-12-31,0.1003,80.404760974804,2.7777,-0.6144,35.1144009231,,9.14,2905.569,37.65,-1.8301,-2.4528,-71.85,39.3871,-16.3144,3.0723,0.1702,4.527199516499,3589.2323,0.1239,2115.1586
SH600239,2022-03-31,0.0201,21.421610011807,0.3549,-0.2681,33.3109873838,-72.53,20.8671,2884.6154,-9.1076,-1.0747,-1.0747,-113.82,4.313,-53.2891,,0.0404,-0.077603324222,4477.6119,0.0312,2227.7228
SH600239,2022-06-30,0.0398,-344.6391,0.6076,-0.2491,35.5668087253,-46.91,27.8858,2292.9936,-15.5098,-0.4058,-1.2626,-47.38,6.4549,-27.941,1.0646,0.0884,3.469242335793,4522.6131,0.0785,2036.1991
SH600239,2022-09-30,0.0592,-439.944327943708,0.9135,-0.4574,36.83949286,-93.92,29.9385,2490.7749,-37.874,-2.6879,-2.6879,-130.07,9.0185,-36.7354,,0.1412,3.856913766396,4560.8108,0.1084,1912.1813
SH600239,2022-12-31,0.0956,-65.319497115334,1.0191,-0.7795,35.8335881705,-223.22,25.7457,1951.2195,-57.5285,-7.2455,-9.2525,-55.1,13.9829,-48.7323,1.9617,0.2016,6.160736015367,3765.6904,0.1845,1785.7143
SH600239,2023-03-31,0.0302,140.918531071229,0.1549,0.0958,44.2837091162,9.92,46.666,228.9494,-50.8591,1.2053,1.2053,9.47,1.9286,38.7609,,0.0773,2.4775,2980.1325,0.3931,1164.295
SH600239,2023-06-30,0.0608,148.554600341095,0.3148,0.0823,43.68610265,8.47,43.9067,222.387,-43.8794,3.2828,1.024,8.14,4.0996,16.4429,0.642,0.1583,6.7394,2960.5263,0.8094,1137.0815
SH600239,2023-09-30,0.0933,126.727390430611,0.4792,0.0803,41.6434875467,8.22,44.6894,213.1355,-38.8688,1.0164,1.0164,7.9,6.0417,10.5473,,0.2438,8.3878,2893.8907,1.2668,1107.4651
SH600239,2023-12-31,0.1511,90.948922915678,0.8009,-0.0457,37.8563091751,-5.39,32.027,344.1354,-24.0329,1.9611,-0.5971,-5.55,11.2405,-3.7641,1.5731,0.4342,0.642488434402,2382.5281,1.0461,829.111
SH600239,2024-03-31,0.0355,-140.9672,0.1888,-0.0393,34.2745594915,-4.04,34.3158,551.4706,9.0052,-0.5207,-0.5207,-4.12,2.6227,-14.5674,,0.1212,-1.381020392301,2535.2113,0.1632,742.5743
SH600239,2024-06-30,0.0775,-79.6216,0.3997,0.0168,33.5297082056,2.96,33.579,490.9984,16.2618,3.0668,0.2283,2.92,5.3605,2.8821,0.7739,0.2697,-17.3634,2322.5806,0.3666,667.4082
SH600239,2024-09-30,0.1156,-98.9468,0.6034,0.0008,33.5383563573,1.31,34.9352,494.868,12.6452,0.0118,0.0118,1.3,7.7286,0.0986,,0.4071,-183.5178,2335.6401,0.5456,663.2277
SH600239,2024-12-31,0.1657,34.778630552999,0.8741,-0.0502,34.9691353164,-3.68,32.8123,464.756,-1.1241,2.438,-0.733,-3.75,10.9715,-4.1746,1.6245,0.594,-0.014204621779,2172.6011,0.7746,606.0606
SH600239,2025-03-31,0.0386,32.292193553672,0.2024,-0.0251,30.5534831563,-2.82,40.4149,450.9018,-3.149,-0.3744,-0.3744,-2.86,2.2269,-9.6046,,0.1447,0.242856301453,2331.6062,0.1996,621.9765
SH600239,2025-06-30,0.0856,-252.2789,0.4436,-0.0255,34.7368660097,-2.9,39.2559,418.702,-1.7019,3.1289,-0.3917,-2.95,4.5853,-4.4648,0.7996,0.3269,0.484436563669,2102.8037,0.4299,550.6271
SH600239,2025-09-30,0.1251,-3999.3738,0.6472,-0.033,33.3082003787,-2.71,34.0569,418.4749,-2.9679,-0.5109,-0.5109,-2.75,7.9279,-3.9629,,0.4726,0.504189320001,2158.2734,0.6452,571.3077
SH600239,2025-12-31,0.1697,-476.235785399419,0.9152,-0.215,33.1605805553,-24.25,30.6743,522.8758,-9.0562,0.4266,-3.5621,-27.59,11.7362,-19.6756,1.5342,0.5718,0.442836813394,2121.3907,0.6885,629.5908
SH600239,2026-03-31,0.0356,36.938993507254,0.1975,-0.014,35.7671565807,-2.26,30.9013,782.6087,-18.3708,-0.2351,-0.2351,-2.29,2.9125,-6.5538,,0.1048,0.005085092795,2528.0899,0.115,858.7786
