instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002576,2021-03-31,47.1386,6.7788,0.4282,2.91,73.1351,0.1727,1.8618,0.2922,1.2613,2.87,308.0082,,396.6355,71.355,1.8618,1.2306,0.362,248.6188,0.1797,15.9816073915
SZ002576,2021-06-30,33.1627,6.4666,0.9678,6.27,66.9593,0.3756,21.0152,0.6335,2.7784,6.13,284.1358,4.7444,82.4126,64.7855,3.693,2.6882,0.7776,231.4815,0.4821,15.1429714001
SZ002576,2021-09-30,31.2718,6.0973,1.4762,8.97,73.3676,0.5479,5.089,0.9493,4.2697,8.65,284.4201,,50.9056,63.2363,5.089,3.6801,1.1639,231.9787,0.2341,14.7503251263
SZ002576,2021-12-31,32.5111,5.069,1.9874,10.05,77.1241,0.6167,20.4859,1.2275,5.7776,9.64,293.279,10.0125,15.5656,62.3096,5.2899,4.6678,1.498,240.3204,0.1779,14.0080748389
SZ002576,2022-03-31,6.1551,2.1727,0.422,0.95,106.4459,0.0588,0.5063,0.2325,1.088,0.94,387.0968,,-65.9752,82.7206,0.5063,0.8455,0.2789,322.6963,0.3428,11.0776500738
SZ002576,2022-06-30,-10.0882,3.706,0.8113,3.02,113.8448,0.1935,18.8986,0.4633,2.2602,3.0,388.5172,4.1062,-48.4716,79.639,1.778,1.5811,0.559,322.0036,0.2703,12.7809515442
SZ002576,2022-09-30,-8.4828,3.5709,1.2678,4.5,104.8829,0.2937,2.7893,0.7413,3.1347,4.43,364.225,,-46.403,86.1326,2.7893,2.5743,0.8976,300.8021,0.2184,13.6164330129
SZ002576,2022-12-31,-12.7621,3.8119,1.6223,6.19,107.1078,0.4046,22.0352,0.9516,3.7026,6.04,378.3102,8.036,-34.3966,97.229,3.7994,3.3611,1.1535,312.0936,-1.2811,14.2676656848
SZ002576,2023-03-31,12.226,5.0625,0.4476,2.25,80.9789,0.1537,1.4166,0.2824,0.8615,2.23,318.6969,,161.4882,104.4689,1.4166,1.1114,0.3475,258.9928,0.1739,15.3771990765
SZ002576,2023-06-30,9.0186,5.8605,0.8308,4.83,85.8287,0.3337,23.0142,0.5435,1.6426,4.72,331.1868,4.0618,72.3976,109.5824,3.2384,2.0972,0.6724,267.6978,0.3219,15.5802960566
SZ002576,2023-09-30,-0.5141,5.4368,1.1844,6.39,86.2758,0.4448,4.3738,0.786,2.5111,6.21,343.5115,,51.4699,107.5226,4.3738,3.1295,0.9733,277.4068,0.3419,15.3298647393
SZ002576,2023-12-31,-4.4,5.2391,1.4597,7.59,91.4727,0.5316,25.9298,0.9727,3.3196,7.34,370.1038,7.0912,31.3945,108.4468,5.2043,3.9356,1.2112,297.2259,3.8816,14.2536469141
SZ002576,2024-03-31,-23.2851,3.4635,0.3217,1.1,84.2223,0.0807,0.7732,0.2256,0.8176,1.1,398.9362,,-47.5151,110.0783,0.7732,1.0686,0.2855,315.2364,-0.9179,10.9095101611
SZ002576,2024-06-30,-15.3739,4.0634,0.6628,2.66,85.3323,0.1958,21.5752,0.4484,1.6845,2.63,401.4273,3.3905,-41.3248,106.8566,1.7363,2.1094,0.5624,320.0569,1.0446,11.7175272913
SZ002576,2024-09-30,-6.7043,3.5212,1.0449,3.63,83.2717,0.2688,2.2314,0.6858,2.447,3.58,393.7008,,-39.5755,110.3392,2.2314,3.2424,0.852,316.9014,0.8763,12.0805839988
SZ002576,2024-12-31,-0.0037,3.9899,1.3761,5.41,78.7092,0.4049,21.6021,0.8865,3.0836,5.29,406.0914,6.3518,-23.8466,116.7467,3.1936,4.5738,1.0962,328.4072,1.5424,12.8318210548
SZ002576,2025-03-31,15.7594,4.2994,0.3544,1.5,76.2195,0.1159,0.9018,0.2112,0.6936,1.49,426.1364,,43.6972,129.7578,0.9018,1.1808,0.257,350.1946,-0.3514,11.3782149624
SZ002576,2025-06-30,22.073,4.4057,0.7701,3.35,71.4116,0.2591,21.1931,0.4619,1.4356,3.31,389.6947,3.4,32.3583,125.3831,2.0261,2.5206,0.5621,320.2277,1.0231,12.660820262
SZ002576,2025-09-30,12.1227,4.4218,1.112,4.87,76.0178,0.3785,2.9132,0.6669,2.1343,4.78,404.8583,,40.7991,126.5052,2.9132,3.5518,0.8085,333.9518,0.8387,13.1886148212
SZ002576,2025-12-31,5.0938,4.6013,1.3754,6.38,74.8783,0.4907,24.6204,0.8476,2.8409,6.21,424.7286,6.2392,21.1982,126.7204,3.9298,4.8078,1.0318,348.9048,1.0018,13.7979869255
SZ002576,2026-03-31,2.6106,4.8001,0.3488,1.66,73.698,0.1328,1.0775,0.223,0.7213,1.66,403.5874,,14.5584,124.7747,1.0775,1.2212,0.2713,331.7361,0.5855,14.0153005606
