instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601116,2021-03-31,0.2334,-64.3355,0.3501,0.0491,23.9291489206,0.8424,0.9174,35.7569,-18.1174,0.5358,0.5358,0.85,98.0987,2.421,,0.339,5.7368,385.6041,2.517,265.4867
SH601116,2021-06-30,0.4284,-48.5745,0.6396,0.0793,24.7787520212,1.3649,0.8558,38.6241,-14.6955,13.7908,0.8985,1.41,210.3394,2.1724,2.0661,0.6314,1.8495,420.1681,4.6603,285.0808
SH601116,2021-09-30,0.6294,-39.0373,0.9484,0.119,25.8106735597,2.0593,0.9727,40.543,-11.7793,1.3149,1.3149,2.1,277.5854,2.1893,,0.9167,3.1687,428.98,6.6596,294.5347
SH601116,2021-12-31,0.8295,-27.838,1.2497,0.1612,26.1092438557,2.8461,1.0229,45.4247,-8.7311,15.0351,1.7799,2.85,351.9275,2.2497,4.1134,1.2032,3.4887,433.9964,7.9252,299.2021
SH601116,2022-03-31,0.2207,75.9844,0.3535,0.0865,27.4053640866,1.5155,1.4589,37.6585,-0.6163,0.9378,0.9378,1.5,61.6904,4.2869,,0.329,4.6411,407.7934,2.3899,273.5562
SH601116,2022-06-30,0.4251,80.6067,0.6772,0.1433,27.0456691812,2.5143,1.5469,39.8689,4.4422,15.7868,1.612,2.56,116.3622,3.7566,2.2566,0.6349,2.4982,423.4298,4.5148,283.5092
SH601116,2022-09-30,0.6244,61.8244,1.0017,0.1925,27.1427079111,3.4053,1.3909,41.7588,4.2787,2.1173,2.1173,3.41,194.1185,3.3974,,0.9244,3.1542,432.4151,6.4657,292.0814
SH601116,2022-12-31,0.8036,73.9468,1.2886,0.2804,27.3889959977,4.9182,2.7431,46.2303,2.5297,17.2612,3.0387,4.88,131.2366,3.8167,4.4122,1.8378,2.3092,447.9841,7.7871,195.8864
SH601116,2023-03-31,0.2113,11.2803,0.3376,0.0962,27.1460425104,1.6616,2.9393,38.8668,-3.0789,1.0376,1.0376,1.65,30.6191,4.922,,0.9961,3.3009,425.9347,2.3156,90.3524
SH601116,2023-06-30,0.3928,10.1347,0.623,0.1578,27.1421296905,2.7271,3.1807,39.7228,-6.5696,17.2485,1.769,2.77,56.5913,4.4282,2.1646,2.0377,2.4918,458.2485,4.5314,88.3349
SH601116,2023-09-30,0.5786,-2.7168,0.9261,0.1873,26.7920027785,3.2594,3.3912,40.7301,-6.2763,2.0513,2.0513,3.27,79.6169,3.5265,,1.7299,3.4826,466.6436,6.629,156.0784
SH601116,2023-12-31,0.7724,-10.3409,1.2326,0.2514,27.074964824,4.3533,3.4498,40.7747,-3.1721,18.4666,2.7349,4.33,104.3531,3.5341,4.2105,2.044,2.6298,466.0798,8.829,176.1252
SH601116,2024-03-31,0.2085,-0.755,0.3314,0.0955,27.0202096232,1.6325,2.6824,31.2674,-0.8378,1.0155,1.0155,1.62,33.5518,4.9261,,0.3772,3.2307,431.6547,2.8784,238.6002
SH601116,2024-06-30,0.3943,-10.078,0.6208,0.1419,26.8999832259,2.4308,2.3775,32.0536,0.535,18.4316,1.5804,2.47,75.7094,3.9608,2.0592,0.696,1.6696,456.5052,5.6156,258.6207
SH601116,2024-09-30,0.5917,18.0109,0.9333,0.221,26.7254133712,3.7962,2.6715,32.5121,2.1181,2.4184,2.4184,3.8,101.0681,4.0753,,1.0972,2.3555,456.3123,8.3046,246.0809
SH601116,2024-12-31,0.7651,3.5053,1.2135,0.2602,26.8335217909,4.4628,2.4734,37.4606,-0.5347,18.3952,2.7973,4.44,145.549,3.6777,4.0682,1.4589,1.997,470.5267,9.6101,246.7613
SH601116,2025-03-31,0.21,35.322,0.3308,0.1292,26.627892093,2.1804,2.8733,31.495,1.1273,1.3793,1.3793,2.16,31.3229,6.5919,,0.3995,2.1987,428.5714,2.8576,225.2816
SH601116,2025-06-30,0.3941,17.5548,0.621,0.1668,26.0464242815,2.8222,3.0178,32.8048,1.3038,18.336,1.8299,2.86,59.6455,4.5961,2.1609,0.8099,1.8548,456.7369,5.487,222.2497
SH601116,2025-09-30,0.5878,-5.4223,0.93,0.2091,25.5434588978,3.5569,3.1177,34.9361,0.588,2.2571,2.2571,3.56,86.6018,3.8318,,1.2342,2.4576,459.3399,7.7284,218.7652
SH601116,2025-12-31,0.7715,31.4842,1.2086,0.3422,25.7753223411,5.7672,2.8042,33.3729,1.3346,19.881,3.685,5.7,128.3776,4.7719,4.3753,1.6599,1.5701,466.6235,10.7872,216.8805
SH601116,2026-03-31,0.2087,-15.0079,0.3209,0.1098,24.5487325959,1.8124,4.1737,24.4041,-0.8023,1.1749,1.1749,1.8,21.5638,5.6479,,0.5151,1.972,431.241,3.6879,174.7234
