instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600575,2021-03-31,0.2495,1459.231,0.403,0.0503,7.4977967161,1.82,23.3784,21.0389,122.8618,1.074,1.074,1.8,3.8497,4.3737,,0.9311,0.8812,360.7214,4.2778,96.6599
SH600575,2021-06-30,0.5513,2.8669,0.9074,0.0769,5.9636151168,2.79,19.2127,23.2222,105.3054,50.7709,1.5936,2.8,9.3688,2.9813,1.3738,1.9668,3.5164,326.501,7.7512,91.5192
SH600575,2021-09-30,0.9228,-13.4111,1.5034,0.109,5.6074406652,3.82,18.6508,18.4926,100.2098,2.2733,2.2733,3.81,14.4766,2.5327,,3.2612,2.4714,292.5878,14.6004,82.7916
SH600575,2021-12-31,1.2638,4.5498,2.0491,0.1386,6.1016057259,4.47,22.5761,10.9214,76.2762,54.8034,2.9231,4.42,15.9461,2.3641,3.1206,4.7144,3.0183,284.8552,32.9628,76.3618
SH600575,2022-03-31,0.3111,42.9442,0.5111,0.0719,8.0110277861,2.12,20.4532,19.4225,30.7917,1.4589,1.4589,2.1,4.4003,4.78,,1.0942,0.6425,289.296,4.6338,82.2519
SH600575,2022-06-30,0.7836,47.0949,1.2789,0.1132,5.7257709032,3.72,17.8932,9.755,46.1166,54.3974,2.3172,3.65,10.0597,3.0013,2.0502,2.7392,1.149,229.709,18.452,65.7126
SH600575,2022-09-30,1.126,83.3579,1.8228,0.1999,6.5124257172,6.22,16.9025,12.3036,26.9836,4.0226,4.0226,6.02,15.974,3.6572,,3.887,0.8671,239.7869,21.9448,69.4623
SH600575,2022-12-31,1.3832,-2.5308,2.2039,0.135,6.6928650005,3.46,21.4632,8.7837,11.3278,58.611,2.877,3.4,16.7729,2.0698,3.5435,4.9613,3.1845,260.266,40.985,72.5616
SH600575,2023-03-31,0.3096,-40.0688,0.4859,0.0431,5.9098902751,1.6,19.2353,15.4332,-1.4955,0.8839,0.8839,1.59,4.6789,2.9082,,1.0378,-1.868,290.6977,5.8316,86.7219
SH600575,2023-06-30,0.6962,-15.4438,1.0865,0.0957,5.679629097,3.28,18.9006,12.5241,-11.3333,56.7901,1.9484,3.22,9.5235,2.8621,1.8949,2.3221,0.1507,258.5464,14.3723,77.516
SH600575,2023-09-30,1.0344,-24.2741,1.602,0.1514,5.9854345067,5.38,16.139,13.7787,-9.003,3.0743,3.0743,5.17,16.7297,3.0434,,3.3922,0.8788,261.0209,19.5954,79.5944
SH600575,2023-12-31,1.3095,67.1997,2.2697,0.2258,6.2394694439,8.06,20.6356,12.0128,7.7947,48.4601,3.7334,7.7,17.4456,3.2104,3.2019,4.7014,1.1154,274.9141,29.9681,76.5729
SH600575,2024-03-31,0.3055,102.2261,0.5815,0.0871,8.310922485,2.8,18.7029,18.7313,27.0847,1.388,1.388,2.74,4.8121,4.6278,,1.068,2.8157,294.599,4.8048,84.2697
SH600575,2024-06-30,0.6695,73.817,1.259,0.1663,7.3251976988,5.1,17.5555,14.443,21.7593,48.7036,2.7206,5.13,10.2532,4.0858,1.6012,2.463,1.9615,268.8574,12.4628,73.0816
SH600575,2024-09-30,1.0104,55.1629,1.8537,0.2349,7.1693134079,7.36,15.2485,15.5958,22.0429,3.9352,3.9352,7.32,17.7067,3.8693,,3.7936,2.1498,267.2209,17.3123,71.1725
SH600575,2024-12-31,1.2873,4.305,2.3701,0.2355,10.5225176818,7.5,20.8559,11.854,9.8343,53.1074,3.956,7.48,17.2613,3.0488,3.0569,4.7405,3.0119,279.6551,30.3695,75.9414
SH600575,2025-03-31,0.3085,-13.0657,0.5466,0.0757,10.8414159364,2.29,19.613,12.5087,-1.6216,1.2515,1.2515,2.26,4.5888,4.0894,,1.1008,1.9204,291.7342,7.195,81.7587
SH600575,2025-06-30,0.585,-25.7426,1.0342,0.1235,6.8017324359,3.82,20.1606,13.0255,-13.1754,50.9413,2.0147,3.74,8.9283,3.4944,1.4672,2.2515,1.5348,307.6923,13.819,79.9467
SH600575,2025-09-30,0.9068,-13.2388,1.5832,0.2038,6.7779646244,6.33,20.928,11.4813,-9.7142,3.3215,3.3215,6.11,12.9014,3.7183,,3.5231,1.3497,297.7503,23.5164,76.6371
SH600575,2025-12-31,1.0536,135.033,2.007,0.3002,9.5617490456,7.43,20.7234,9.1562,29.3233,52.3967,4.2546,7.72,17.3717,5.541,2.5187,5.2786,1.7464,341.6856,39.3177,68.1999
SH600575,2026-03-31,0.1907,49.781,0.376,0.0615,9.4950507367,1.46,24.4572,10.0032,35.4537,0.8535,0.8535,1.45,3.6799,4.522,,1.1663,1.8548,471.9455,8.9971,77.1671
