instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001218,2021-03-31,,10.241,1.2909,6.4,,,,,,6.4,,,,,,,,,-0.4878,21.0742060358
SZ001218,2021-06-30,20.9438,7.8703,1.2667,9.97,50.2527,,25.0735,0.7745,4.1763,9.5,232.408,,12.3835,43.1004,5.9241,3.5819,1.5462,116.4144,0.5667,18.6962018406
SZ001218,2021-09-30,19.8198,6.5719,1.366,13.31,37.6013,1.9128,4.9724,,6.0718,6.55,282.409494805228,,-15.3989,44.4679,4.9724,7.1806,1.5414,175.1654,0.7342,16.269563474
SZ001218,2021-12-31,15.9394,6.5064,1.8785,14.55,41.7077,1.9871,20.9448,1.3892,8.0387,8.85,259.142,,-19.5653,44.7834,7.3177,8.6315,2.3696,151.9244,0.938,16.0648801228
SZ001218,2022-03-31,10.1193,4.711,0.316,1.49,53.6993,0.3369,1.2266,0.2619,1.794,1.48,343.6426,,-49.3442,50.1672,1.2266,1.676,0.4105,219.2448,0.207,13.0336119924
SZ001218,2022-06-30,9.5855,3.8223,0.6593,2.49,54.8012,0.4013,16.0411,0.5275,3.6977,2.54,341.2322,2.0673,-46.7786,48.6789,1.9663,3.2846,0.8172,220.2643,1.7774,11.7704784062
SZ001218,2022-09-30,10.5846,3.5667,1.0756,3.83,41.1203,0.615,2.9397,0.8554,5.4026,3.84,315.6418,,-39.9836,49.9759,2.9397,6.5661,1.3108,205.9811,2.1108,11.2177180574
SZ001218,2022-12-31,10.7674,3.939,1.4914,5.76,43.3589,0.9518,19.061,1.1882,7.8413,5.82,302.9793,4.8144,-32.9413,45.9108,4.4737,8.3028,1.8327,196.4315,1.9959,11.9369181002
SZ001218,2023-03-31,11.8488,5.3703,0.3459,1.86,49.5295,0.3068,1.4664,0.2708,1.9477,1.84,332.3486,,27.5044,46.2083,1.4664,1.8171,0.4178,215.4141,1.7763,12.9505587601
SZ001218,2023-06-30,14.1647,4.6675,0.7335,3.36,46.9741,0.5594,19.1984,0.5818,4.2003,3.43,309.3847,2.4997,39.4101,42.8541,2.8078,3.8319,0.9128,197.1954,0.453,11.9074429845
SZ001218,2023-09-30,9.2624,4.5149,1.1408,5.07,42.898,0.814,4.0404,0.8902,6.2003,5.1,303.3026,,38.3089,43.5463,4.0404,6.294,1.3998,192.8847,0.2981,12.2795407228
SZ001218,2023-12-31,6.7228,4.1771,1.5468,6.51,46.3517,1.0308,21.2731,1.2048,8.3361,6.34,298.8048,5.432,13.1739,43.1857,5.0028,7.7667,2.0555,175.1399,0.6991,12.5676355639
SZ001218,2024-03-31,16.4654,3.8765,0.3879,1.51,46.8677,0.2468,1.1937,0.3085,2.2405,1.49,291.7342,,-15.9308,40.1696,1.1937,1.9203,0.5645,159.4331,2.4091,12.0055672306
SZ001218,2024-06-30,11.3697,3.0979,0.7874,2.42,44.9584,0.3957,19.6248,0.6242,4.7484,2.44,288.3691,2.5606,-26.0822,37.9075,1.9474,4.0037,1.1446,157.2602,3.6181,11.79222516
SZ001218,2024-09-30,8.5235,2.9466,1.1946,3.52,46.1981,0.5765,2.7923,0.9486,7.3986,3.49,284.63,,-29.1725,36.4934,2.7923,5.8444,1.7378,155.3689,2.5925,11.4219513223
SZ001218,2024-12-31,12.3101,2.9902,1.6797,4.98,47.0017,0.8382,21.5958,1.3087,9.4137,4.95,275.0821,5.5747,-19.6014,38.2421,3.8101,7.6593,2.3617,152.4326,2.389,11.5596736442
SZ001218,2025-03-31,25.8291,2.6217,0.4747,1.28,43.4112,0.2125,0.9543,0.3661,2.5824,1.24,245.8345,,-14.9,34.8513,0.9543,2.0732,0.6329,142.2026,-0.357,9.8390135313
SZ001218,2025-06-30,31.427,2.4915,1.0017,2.55,37.5055,0.423,20.5862,0.7606,5.3936,2.49,236.6553,2.8362,5.7016,33.3729,1.8683,4.7993,1.3376,134.5694,2.0219,9.4016682653
SZ001218,2025-09-30,35.087,2.8882,1.5534,4.5,36.8832,0.772,3.2664,1.1715,7.8149,4.42,230.4738,,32.4077,34.5494,3.2664,7.3204,2.0157,133.9485,2.2716,10.0244414015
SZ001218,2025-12-31,36.5551,3.2407,2.1923,7.14,36.2443,1.2405,24.2138,1.6653,10.6271,6.9,216.1773,6.3534,47.9912,33.8757,5.1749,9.9326,2.784,129.3103,1.6178,10.4739475303
SZ001218,2026-03-31,33.7146,5.4716,0.5924,3.24,34.965,0.5929,2.3985,0.4451,2.653,3.19,202.2018,,179.0621,33.9239,2.3985,2.574,0.7311,123.1022,0.0724,13.038008369
