instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000990,2021-03-31,48.654,10.7241,0.1773,1.94,35.7327,0.2557,1.2919,0.1214,2.6565,1.92,741.3509,,307.289268674179,33.8792,1.2919,2.5187,0.495,181.8182,0.6839,24.5380679457
SZ000990,2021-06-30,60.8581,11.7038,0.3677,4.38,33.876,0.598,18.1152,0.2591,5.6609,4.27,694.7125,1.109,458.154364227872,31.7971,2.9973,5.3135,1.0353,173.8626,1.2223,25.3131831295
SZ000990,2021-09-30,43.2999,11.8946,0.5439,6.48,33.7762,0.9091,4.58,0.3886,8.9744,6.25,694.8019,,4423.6937,30.0856,4.58,7.9938,1.5485,174.3623,1.5275,25.8128386035
SZ000990,2021-12-31,25.1969,8.6636,0.6931,5.91,39.0282,0.8424,20.5385,0.4987,12.6505,5.71,721.8769,2.1619,202.7549,28.4574,4.3177,9.2241,2.0936,171.9526,1.6052,24.3918476776
SZ000990,2022-03-31,12.4267,5.2577,0.1811,0.83,35.6154,0.141,0.701,0.1353,3.2677,0.82,665.1885,,-44.8805,27.5423,0.701,2.527,0.5275,170.6161,0.4857,17.7872078117
SZ000990,2022-06-30,1.2709,3.0891,0.3499,0.85,36.7452,0.1598,17.4633,0.2606,7.6416,0.84,690.7137,1.2165,-73.2703,23.5553,0.7911,4.8986,1.0115,177.9535,3.9116,15.4781530983
SZ000990,2022-09-30,-2.6848,1.1908,0.5043,0.18,31.9311,0.0886,0.4385,0.3746,10.1855,0.18,720.7688,,-90.2572,26.5083,0.4385,8.4557,1.4802,182.4078,10.2544,13.3197225667
SZ000990,2022-12-31,-3.8299,1.35,0.6338,0.3,34.4287,0.1302,18.8636,0.4785,13.6127,0.3,752.3511,2.2212,-85.0144,26.4459,0.645,10.4564,1.9771,182.0849,8.5888,11.2670477896
SZ000990,2023-03-31,0.1753,-0.8699,0.1821,-0.32,27.0416,-0.0241,-0.1195,0.1373,3.3579,-0.32,655.4989,,-116.5744,26.8025,-0.1195,3.3282,0.5649,159.3202,-0.059907154616,8.638915352
SZ000990,2023-06-30,1.0501,0.57,0.3559,-0.21,28.8175,0.0307,19.403,0.2673,6.5036,-0.21,673.4007,1.2942,-81.3552,27.677,0.1525,6.2462,1.0867,165.6391,9.2367,9.8137477446
SZ000990,2023-09-30,7.4817,2.2128,0.541,0.74,25.6876,0.1824,0.8856,0.4043,9.715,0.74,667.8209,,99.7249,27.7921,0.8856,10.5109,1.5974,169.0247,4.1264,11.8576753253
SZ000990,2023-12-31,5.975,2.3234,0.6716,0.99,28.7956,0.2374,20.3418,0.494,12.2407,1.01,728.7449,2.4061,82.3908,29.4101,1.1207,12.5019,2.0087,179.2204,4.811,13.2120218559
SZ000990,2024-03-31,-19.1416,6.5289,0.1467,0.87,33.8333,0.1462,0.6843,0.1053,2.5355,0.87,854.7009,,370.361716478636,35.496,0.6843,2.6601,0.418,215.311,3.439,18.6118269649
SZ000990,2024-06-30,-13.596,4.2732,0.3051,1.06,31.7931,0.1991,20.4788,0.2176,5.3796,1.05,827.2059,1.1211,547.7861,33.4597,0.9205,5.6616,0.8711,206.6353,3.7724,16.4807671896
SZ000990,2024-09-30,-17.7627,3.666,0.4432,1.23,31.5262,0.2485,1.1267,0.3135,7.4619,1.23,861.244,,36.2441,36.1838,1.1267,8.5643,1.2326,219.0492,3.8448,15.7002411594
SZ000990,2024-12-31,-10.8819,3.0277,0.595,1.3,34.2975,0.2757,21.1204,0.419,10.3102,1.29,859.1885,2.0792,16.1302,34.9169,1.2373,10.4964,1.6933,212.6026,4.1149,15.8661131568
SZ000990,2025-03-31,10.1654,3.8933,0.1595,0.47,30.8008,0.096,0.4323,0.1109,2.8702,0.47,811.5419,,-34.307,31.3567,0.4323,2.922,0.4488,200.5348,3.8681,13.70304508
SZ000990,2025-06-30,5.6548,1.6012,0.3198,0.11,29.1253,0.0788,21.0787,0.2211,5.711,0.11,814.1113,1.1133,-60.4108,31.5181,0.3545,6.1802,0.9193,195.8012,6.6508,13.5994017372
SZ000990,2025-09-30,5.662,2.5768,0.4637,0.58,31.6916,0.1846,0.8149,0.3188,8.2943,0.58,846.926,,-25.7332,32.5525,0.8149,8.5196,1.278,211.2676,4.1559,14.4667895905
SZ000990,2025-12-31,-0.3473,0.7669,0.5896,-0.44,37.0317,0.0696,21.3262,0.4019,10.8903,-0.44,895.7452,2.0862,-74.758,33.0569,0.3043,9.7214,1.6594,216.9459,12.7487,14.5928680934
SZ000990,2026-03-31,-5.4107,9.9048,0.1506,1.31,40.735,0.2311,0.9978,0.1014,2.4802,1.3,887.574,,140.6436,36.2874,0.9978,2.2094,0.4182,215.208,1.1121,18.8199207925
