instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000509,2021-03-31,9.7353,128.0329,0.0714,8.74,63.0871,0.0133,6.4796,0.0452,1.3357,8.41,1991.1504,,291.117969897583,67.3804,6.4796,1.4266,0.0595,1512.605,-2.6308,32.9392606216
SZ000509,2021-06-30,14.2325,51.9313,0.1509,7.1,48.4744,0.0112,19.9563,0.096,2.9069,7.04,1875.0,1.2332,257.260937986044,61.9216,5.7102,3.7133,0.1264,1424.0506,-4.976,30.9427021298
SZ000509,2021-09-30,1.428,8.5413,0.1869,1.4,1001.4837,0.0028,0.5534,0.086,2.0112,1.41,3139.5349,,111.370212260247,134.2482,0.5534,0.2696,0.1283,2104.4427,-22.0196,29.7732727218
SZ000509,2021-12-31,488.1877,-0.5571,1.6006,-3.89,150.5583,-0.0015,5.0699,0.6953,7.7926,-4.09,517.7621,5.1837,-112.4836,46.1977,-0.2855,2.3911,1.0258,350.9456,-0.480718270219,15.5243679182
SZ000509,2022-03-31,2558.1632,1.6092,1.3426,1.29,71.2928,0.0044,0.7563,0.4917,4.8651,1.28,183.0384,,-66.5915,18.4991,0.7563,1.2624,0.759,118.5771,11.1741,9.6828270449
SZ000509,2022-06-30,2159.9976,2.383,2.3581,4.57,78.7023,0.0116,7.4953,0.8636,8.449,4.47,208.4298,5.6954,3.7077,21.3043,1.954,2.2871,1.3236,135.9927,2.9704,9.5240986738
SZ000509,2022-09-30,1791.9982,1.5059,2.9861,2.44,94.7235,0.0093,1.6153,1.1092,13.2348,2.41,243.4187,,233.5717,20.4008,1.6153,2.8504,1.7439,154.8254,1.6185,8.9339276173
SZ000509,2022-12-31,199.9932,0.7466,4.0281,-2.02,82.1205,0.0061,5.9885,1.489,10.1182,-2.04,241.773,9.3304,51.59058524126,35.5795,1.0779,4.3838,2.3436,153.6098,2.6784,9.1032040263
SZ000509,2023-03-31,-54.5204,-2.9246,0.6366,-2.98,132.8609,-0.0037,-0.6504,0.2213,1.5191,-3.04,406.6878,,-182.6574,59.2456,-0.6504,0.6774,0.3463,259.8903,-0.059683511639,7.0109325014
SZ000509,2023-06-30,-44.1251,11.8964,1.2674,22.41,123.3637,0.0325,10.224,0.4539,3.1931,20.15,396.5631,3.0264,178.9332,56.3716,5.1347,1.4591,0.668,269.4611,-0.2377,7.9276704686
SZ000509,2023-09-30,-27.815,7.1598,2.0648,20.0,117.94,0.0318,4.8723,0.7262,4.2592,18.01,371.7984,,243.2077,63.3922,4.8723,2.2893,1.0625,254.1176,-0.86,8.729838033
SZ000509,2023-12-31,-16.1815,2.7198,3.3115,8.9,88.2504,0.0188,6.7342,1.0856,5.499,8.52,331.6139,7.0396,205.3536,65.4664,2.6773,4.0793,1.5736,228.7748,0.62,8.5610965891
SZ000509,2024-03-31,70.5347,0.9832,1.0078,0.21,87.2431,0.0021,0.2794,0.2944,1.5064,0.21,305.7065,,107.697674871137,59.7451,0.2794,1.0316,0.3982,226.0171,0.3453,4.950287658
SZ000509,2024-06-30,57.4618,0.9385,2.0802,0.93,84.0964,0.004,4.9442,0.5909,3.1605,0.92,304.6201,4.0223,-87.5778,56.953,0.5353,2.1404,0.797,225.8469,6.9087,4.8178894807
SZ000509,2024-09-30,50.1533,-2.0682,3.3718,-8.69,74.1514,-0.0138,-1.9763,0.9532,4.5252,-9.09,283.2564,,-143.373,59.6659,-1.9763,3.6412,1.3129,205.6516,-0.017389647326,3.4405612825
SZ000509,2024-12-31,39.3724,-1.0128,4.816,-9.87,63.8694,-0.0097,3.5463,1.3103,5.581,-10.39,274.7462,8.7937,-151.8993,64.5046,-1.2701,5.6365,1.7923,200.8592,0.053291756095,3.9220466691
SZ000509,2025-03-31,-17.2816,1.9314,0.9109,0.62,98.189,0.0034,0.4305,0.2269,1.1014,0.61,396.6505,,62.4862,81.7142,0.4305,0.9166,0.3105,289.8551,11.731,6.1956166208
SZ000509,2025-06-30,-10.9203,0.0222,1.9774,-2.04,79.9503,0.0001,5.6058,0.4947,2.0604,-2.06,363.8569,3.1863,-97.8961,87.3617,0.0109,2.2514,0.6902,260.794,491.0064,5.4274483058
SZ000509,2025-09-30,-17.7572,-1.567,2.8918,-7.63,84.9564,-0.0086,-1.0581,0.6945,3.0003,-7.93,388.7689,,20.076865037811,89.991,-1.0581,3.1781,0.9726,277.6064,-0.002744483031,5.0325066166
SZ000509,2025-12-31,-26.8317,-1.3395,3.7118,-8.31,99.0698,-0.0094,4.8154,0.859,3.8089,-8.68,419.092,5.7605,23.147354135926,94.5155,-1.0818,3.6338,1.2166,295.9066,-0.007712232203,6.6709389502
SZ000509,2026-03-31,-21.3152,1.7958,0.7242,-2.05,133.67,0.0025,0.3019,0.1639,0.7982,-2.07,549.1153,,-26.8405,112.7537,0.3019,0.6733,0.2425,371.134,6.1246,11.6432626073
