instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002401,2021-03-31,55.3928,10.8536,0.3315,3.61,419.3849,0.1348,1.1924,0.1095,4.472,3.54,821.9178,,-49.2666,20.1252,1.1924,0.2146,0.1221,737.1007,-2.1924,18.4664228807
SZ002401,2021-06-30,36.9799,11.1714,0.6834,7.56,401.1589,0.2885,4.8498,0.2301,7.8286,7.44,782.2686,8.9607,-30.9294,22.9926,2.6026,0.4487,0.2567,701.2076,-1.4668,18.5562599501
SZ002401,2021-09-30,19.627,10.8471,1.0107,10.96,381.3559,0.3519,3.9047,0.351,12.2123,10.51,769.2308,,-18.0702,22.1089,3.9047,0.708,0.3922,688.4243,-0.3966,18.6383957094
SZ002401,2021-12-31,12.2532,9.184,1.4103,13.02,358.2446,0.4213,6.8093,0.4863,22.7852,12.26,740.2838,18.9135,-18.7059,15.7997,4.4857,1.0049,0.5469,658.2556,1.1618,19.2059794449
SZ002401,2022-03-31,5.9573,12.1538,0.3116,3.79,330.6392,0.1333,1.495,0.1198,5.0278,3.7,751.2521,,18.6499,17.9005,1.495,0.2722,0.1377,653.5948,-1.931,17.9004674511
SZ002401,2022-06-30,5.7934,12.4832,0.6437,7.89,291.7342,0.2843,6.3181,0.2591,10.5641,7.81,694.7125,9.5447,18.2162,17.0388,3.4705,0.617,0.2997,600.6006,-1.6529,18.1105830338
SZ002401,2022-09-30,9.7101,12.2111,0.9846,11.8,261.8563,0.4349,5.54,0.413,19.763,11.45,653.753,,23.5055,13.6619,5.54,1.0311,0.4799,562.6172,-0.7312,18.3601252887
SZ002401,2022-12-31,2.6208,10.3862,1.2899,13.38,279.2646,0.4892,8.6885,0.5286,33.9528,12.65,681.0443,18.9904,16.0537,10.603,5.8064,1.2891,0.6122,588.0431,0.5246,20.420516935
SZ002401,2023-03-31,3.0516,12.7139,0.2859,3.64,221.6749,0.1437,1.8365,0.1391,10.2928,3.56,647.0165,,7.8005,8.744,1.8365,0.406,0.1646,546.7801,-3.2306,20.403711279
SZ002401,2023-06-30,1.8248,13.0045,0.5836,7.47,205.5498,0.3018,7.3467,0.2887,16.9503,7.38,623.4846,9.4459,6.0769,10.6193,3.9432,0.8757,0.3441,523.1037,-2.0614,20.2250431351
SZ002401,2023-09-30,0.9617,13.8294,0.8824,12.0,178.4062,0.4973,6.767,0.4559,21.4703,11.61,592.2351,,14.342,12.5755,6.767,1.5134,0.5449,495.5038,-0.8084,21.209947352
SZ002401,2023-12-31,1.3762,10.6319,1.1692,12.41,194.6683,0.5076,8.6608,0.5708,46.8252,11.8,630.6938,20.1215,3.7749,7.6882,6.113,1.8493,0.6767,531.9935,0.9734,20.6320362132
SZ002401,2024-03-31,2.0154,12.8594,0.2629,3.39,168.0045,0.1483,1.9694,0.1457,7.9129,3.32,617.7076,,3.1832,11.3738,1.9694,0.5357,0.1761,511.0733,-4.5789,22.0284731306
SZ002401,2024-06-30,1.2539,12.7914,0.5374,6.78,148.0994,0.3005,7.5922,0.3077,16.1054,6.77,584.9854,10.8814,-0.4051,11.1764,4.3136,1.2154,0.3757,479.1057,-2.6856,21.760580253
SZ002401,2024-09-30,-6.8082,11.4102,0.7591,8.61,153.6361,0.3826,5.4757,0.4384,27.0978,8.44,615.8759,,-23.1103,9.9639,5.4757,1.7574,0.5343,505.3341,-2.2917,20.7689149981
SZ002401,2024-12-31,1.1734,7.1931,1.0941,7.82,128.5072,0.3477,7.6287,0.602,33.1316,7.65,598.0066,19.6156,-31.5509,10.8658,4.4871,2.8014,0.7294,493.5563,0.087,17.1135028314
SZ002401,2025-03-31,-14.7467,1.2886,0.2167,0.27,119.3476,0.0127,0.1725,0.1304,5.2824,0.27,690.184,,-91.4572,17.0377,0.1725,0.7541,0.161,559.0062,-44.7903,12.440828844
SZ002401,2025-06-30,-9.7301,1.2906,0.4734,0.59,105.8388,0.0274,3.9029,0.2775,6.9071,0.6,648.6486,7.9693,-90.892,26.0601,0.363,1.7007,0.3401,529.2561,-19.5957,13.6878331488
SZ002401,2025-09-30,-3.8461,1.1698,0.7184,0.79,106.316,0.0377,0.4991,0.4213,8.6853,0.81,640.8735,,-90.1417,31.087,0.4991,2.5396,0.5171,522.1427,-15.6288,12.4016631075
SZ002401,2025-12-31,0.5057,1.916,1.0758,1.93,83.4686,0.0931,4.8104,0.6118,15.8483,1.97,588.4276,16.6061,-73.2288,22.7154,1.1444,4.313,0.9544,377.2003,2.322,12.7779126007
SZ002401,2026-03-31,-21.3715,2.5423,0.1716,0.44,133.1164,0.0197,0.2408,0.0949,1.8387,0.44,948.3667,,55.1293,48.9476,0.2408,0.6761,0.2002,449.5504,-11.7378,16.1919062388
