instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300535,2021-03-31,140.4004,7.108,0.1401,1.15,197.6719,0.0847,0.7685,0.1113,0.5574,1.14,808.6253,,231.577414768654,161.4639,0.7685,0.4553,0.2099,428.7756,-0.0832,36.5611625743
SZ300535,2021-06-30,106.737,10.5501,0.3341,3.87,170.9402,0.3033,16.3335,0.2641,1.3514,3.8,681.56,0.7157,981.5136,133.1952,2.6568,1.053,0.5161,348.7696,-0.0245,36.6774707524
SZ300535,2021-09-30,62.4677,11.8246,0.5276,6.82,158.3671,0.5451,4.7896,0.4241,2.158,6.57,636.6423,,66.7075,125.1158,4.7896,1.7049,0.8383,322.0804,0.7284,36.2231810851
SZ300535,2021-12-31,34.1053,10.4296,0.6867,7.63,176.6611,0.6283,19.1436,0.534,2.8519,7.33,674.1573,1.5092,18.4848,126.2316,5.1422,2.0378,1.0269,350.5697,0.8158,36.8922164058
SZ300535,2022-03-31,-8.8435,3.37,0.118,0.5,270.108,0.0364,0.3135,0.0906,0.5509,0.5,993.3775,,-56.7817,163.369,0.3135,0.3332,0.1858,484.3918,-1.8802,31.1075551382
SZ300535,2022-06-30,-16.6854,1.9828,0.2604,0.75,233.342,0.0474,15.4469,0.1947,1.2006,0.74,924.4992,0.6161,-84.3417,149.925,0.3841,0.7714,0.3902,461.3019,4.4034,29.8286291837
SZ300535,2022-09-30,-20.8294,2.1074,0.3986,1.13,230.1006,0.0768,0.6228,0.2969,1.8253,1.12,909.3971,,-85.8903,147.9209,0.6228,1.1734,0.6011,449.1765,5.2485,30.2421754901
SZ300535,2022-12-31,-18.9631,-3.3704,0.5416,-0.2,215.5301,-0.1641,14.8444,0.3973,2.4997,-0.2,906.1163,1.2663,-126.1874,144.0173,-1.3318,1.6703,0.8197,439.1851,0.089761503631,28.264293436
SZ300535,2023-03-31,8.4086,0.9121,0.1316,0.41,222.8826,0.0107,0.0869,0.095,0.6343,0.41,947.3684,,-70.6578,141.8887,0.0869,0.4038,0.2127,423.1312,1.5972,30.9137975734
SZ300535,2023-06-30,23.3351,3.4795,0.3294,1.63,179.6586,0.1023,17.6499,0.2354,1.5116,1.62,764.6559,0.784,116.4344,119.0791,0.808,1.0019,0.5312,338.8554,1.5928,32.4996061854
SZ300535,2023-09-30,35.8227,4.6167,0.537,3.64,157.2785,0.2279,1.6828,0.3817,2.4135,3.57,707.3618,,197.5511,111.8707,1.6828,1.7167,0.8488,318.0961,1.5422,31.8812340341
SZ300535,2023-12-31,41.9711,0.4903,0.757,3.09,146.6395,0.0339,18.8837,0.5352,3.4323,3.03,672.6457,1.6843,1655.21192306484,104.8859,0.2509,2.455,1.1968,300.8021,16.8226,31.6955878387
SZ300535,2024-03-31,34.9358,2.8124,0.1673,0.84,171.8869,0.0443,0.3138,0.1141,0.7074,0.84,788.7818,,316.0536,127.2265,0.3138,0.5236,0.2574,349.6503,-4.6975,35.6655342151
SZ300535,2024-06-30,16.0401,6.671,0.3588,3.17,161.2903,0.2277,20.3768,0.246,1.5108,3.11,731.7073,0.7762,122.4757,119.1422,1.5993,1.116,0.5606,321.0846,-0.3698,35.8026407362
SZ300535,2024-09-30,4.2635,3.8144,0.5445,3.17,154.4181,0.1964,1.3692,0.3696,2.301,3.14,730.5195,,-13.8546,117.3403,1.3692,1.7485,0.8356,323.1211,1.0794,35.4177652207
SZ300535,2024-12-31,3.9389,-4.6261,0.7776,-1.23,136.4101,-0.3324,16.9031,0.5328,3.2304,-1.25,675.6757,1.7639,-1080.5955,111.4413,-2.469,2.6391,1.1446,314.5204,0.073884657828,35.5618419432
SZ300535,2025-03-31,-3.0749,3.5056,0.1675,0.61,162.6604,0.0536,0.4036,0.1143,0.6674,0.6,787.4016,,20.814,134.8517,0.4036,0.5533,0.235,382.9787,2.0482,38.239128621
SZ300535,2025-06-30,-4.194,4.1362,0.3569,1.54,155.5076,0.1353,21.8421,0.2456,1.5017,1.52,732.899,0.9006,-40.5985,119.8642,1.027,1.1575,0.5171,348.0951,3.3138,38.7522100583
SZ300535,2025-09-30,-1.9621,5.1277,0.5465,2.86,153.5924,0.2588,1.9106,0.3737,2.288,2.82,722.5047,,31.7926,118.007,1.9106,1.7579,0.7975,338.558,1.888,39.0254080144
SZ300535,2025-12-31,-5.353,5.0715,0.7319,3.83,153.9448,0.3378,24.0791,0.4974,3.1424,3.74,723.7636,1.8531,412.817233971512,114.5621,2.4849,2.3385,1.0641,338.3141,1.9587,39.8417168295
SZ300535,2026-03-31,-0.0902,-5.2269,0.1608,-0.84,177.4098,-0.0781,-0.5752,0.11,0.7289,-0.84,818.1818,,-248.9676,123.4737,-0.5752,0.5073,0.2518,357.4265,-0.05417847295,38.5619826016
