instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002736,2021-03-31,3.281080929945,39.6470401266,,2.2,,0.1754,0.5304,,,2.04,6568.17652206537,,18.3104,,0.5304,,,,-0.0561,
SZ002736,2021-06-30,28.389472371787,46.4209449482,,6.25,,0.4984,1.7511,,,5.23,5549.0002873962,,62.5632,,1.4363,,,,-0.472,
SZ002736,2021-09-30,21.40425334987,45.9017002425,,10.0,,0.8116,2.1456,,,8.25,5292.90493128428,,42.4542,,2.1456,,,,-1.0243,
SZ002736,2021-12-31,26.79911981411,42.4764440682,,12.71,,1.0525,3.0994,,,10.44,5026.03624860141,,52.8652,,2.7924,,,,-0.6638,
SZ002736,2022-03-31,-30.004502781183,25.6732162163,,0.7,,0.0795,0.195,,,0.79,11404.6269703718,,-54.6748,,0.195,,,,-13.2629,
SZ002736,2022-06-30,-19.523148519939,38.5695499914,,3.53,,0.3333,1.111,,,3.23,8248.84194006199,,-33.1346,,0.803,,,,-4.819,
SZ002736,2022-09-30,-21.723636613216,35.7679420304,,5.18,,0.495,1.2298,,,4.51,7602.64914303758,,-39.0048,,1.2298,,,,-3.9407,
SZ002736,2022-12-31,-33.345605856364,38.326269938,,6.5,,0.633,1.8816,,,5.7,8578.72183429812,,-39.8581,,1.543,,,,-1.2066,
SZ002736,2023-03-31,39.907832684834,42.4714655631,,1.87,,0.184,0.4372,,,1.62,8633.11158556648,,131.451,,0.4372,,,,-2.7544,
SZ002736,2023-06-30,-1.180781998682,43.7340241362,,3.76,,0.3734,1.2569,,,3.32,8746.92822683635,,12.0511,,0.8899,,,,0.3949,
SZ002736,2023-09-30,-6.475460843194,39.1693330033,,5.0,,0.507,1.1908,,,4.47,8718.84495632283,,2.4184,,1.1908,,,,-3.9729,
SZ002736,2023-12-31,9.077357591399,37.1157989488,,6.57,,0.6686,1.7391,,,5.82,8911.10137058808,,5.6323,,1.3883,,,,-7.4457,
SZ002736,2024-03-31,-19.241575735821,36.5471874773,,1.12,,0.1278,0.2583,,,1.09,12563.8877513673,,-30.5064,,0.2583,,,,7.4329,
SZ002736,2024-06-30,-11.133669168494,43.0323087808,,3.04,,0.3265,1.0515,,,2.79,11458.5862866653,,-12.5595,,0.674,,,,7.1859,
SZ002736,2024-09-30,-8.898755287068,43.0401142301,,4.74,,0.5075,1.0077,,,4.27,11279.532752715,,0.104,,1.0077,,,,11.5207,
SZ002736,2024-12-31,8.746262347962,43.6336788858,,8.23,,0.8548,2.0115,,,6.92,9218.8303929785,,27.8431,,1.6384,,,,4.1071,
SZ002736,2025-03-31,53.321548931279,45.1761759927,,2.26,,0.2423,0.4601,,,1.94,8796.35578622242,,89.5216,,0.4601,,,,2.3051,
SZ002736,2025-06-30,51.84144040303,48.4628762414,,5.26,,0.5584,1.4216,,,4.3,8286.23653730702,,71.0034,,1.0358,,,,6.0105,
SZ002736,2025-09-30,69.407645430553,47.5804250436,,9.05,,0.8921,1.6284,,,7.19,7470.23279233459,,87.2785,,1.6284,,,,2.7898,
SZ002736,2025-12-31,28.207334725146,45.8665022963,,10.69,,1.0812,2.2867,,,8.43,8039.08387184638,,34.768,,1.9199,,,,1.5418,
SZ002736,2026-03-31,-4.542721743588,42.7645813838,,1.83,,0.2055,0.3546,,,1.5,10701.444426867,,-9.6384,,0.3546,,,,4.7814,
