instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000628,2021-03-31,76.3942,1.8926,0.6401,1.03,1.5893,0.0569,0.2481,0.129,1.4202,1.04,697.6744,,3138.777,63.3714,0.2481,56.6279,0.1372,655.9767,-9.937,9.0751220041
SZ000628,2021-06-30,48.0273,3.4404,1.7268,5.97,1.0144,0.2786,2.0726,0.3276,3.6457,6.12,549.4505,57.9652,24.4964,49.3732,1.0809,177.4507,0.348,517.2414,-1.6978,9.2925353044
SZ000628,2021-09-30,38.1627,2.7785,2.6748,7.63,1.114,0.3499,1.3095,0.4998,5.7994,7.7,540.2161,,14.6285,46.5565,1.3095,242.3753,0.532,507.5188,1.9904,9.0652972764
SZ000628,2021-12-31,19.4958,2.6185,3.9418,10.65,0.5984,0.4914,2.0528,0.6899,7.2713,10.48,521.8148,155.0301,-35.2589,49.5097,1.5988,601.5851,0.7333,490.9314,2.6507,8.092313695
SZ000628,2022-03-31,-15.8842,1.3435,0.5332,0.74,1.2342,0.034,0.1173,0.0847,0.9542,0.73,1062.5738,,-40.2866,94.3198,0.1173,72.9236,0.0903,996.6777,-38.8117,10.450748932
SZ000628,2022-06-30,-16.4259,2.5223,1.3612,4.31,2.0741,0.1707,1.0067,0.2153,2.5809,4.21,836.0427,60.7107,-38.7285,69.7431,0.5314,86.7845,0.2326,773.8607,-10.2818,9.1275250328
SZ000628,2022-09-30,-6.8484,1.7471,2.3452,5.19,2.5479,0.2049,0.5873,0.3574,4.6323,5.07,755.4561,,-41.4263,58.2864,0.5873,105.9717,0.3854,700.5708,-9.27,9.1244614816
SZ000628,2022-12-31,-0.6231,2.9201,3.6098,12.03,2.2175,0.5447,1.8529,0.5362,6.353,11.37,671.3913,150.5986,10.8263,56.6661,1.4028,162.3428,0.5764,624.5663,0.7279,8.5119641316
SZ000628,2023-03-31,2.0578,2.8787,0.4581,1.79,9.2202,0.0743,0.2035,0.0685,1.0269,1.78,1313.8686,,118.6714,87.6424,0.2035,9.7612,0.0747,1204.8193,-51.5622,14.8362097613
SZ000628,2023-06-30,18.7891,3.1566,1.4053,5.2,6.8591,0.2538,1.1128,0.2036,2.9391,5.09,884.0864,57.6986,48.6594,61.2432,0.6319,26.2426,0.2238,804.2895,-15.4449,12.012947837
SZ000628,2023-09-30,9.0466,5.4048,2.2158,13.56,6.1042,0.6913,1.956,0.3449,4.4923,12.74,782.8356,,237.3401,60.1028,1.956,44.2321,0.3879,696.0557,-7.9535,11.1876823164
SZ000628,2023-12-31,21.878,4.1378,3.8548,18.98,4.6213,0.9406,2.8958,0.5869,9.4813,17.37,613.3924,37.6408,72.6991,37.9695,2.4342,77.8998,0.6607,544.8766,-1.5913,7.8782524803
SZ000628,2024-03-31,27.255,2.5693,0.5282,1.63,11.374,0.0843,0.2391,0.0888,2.0849,1.62,1013.5135,,13.5761,43.1675,0.2391,7.9128,0.1049,857.96,-43.6719,10.4869794259
SZ000628,2024-06-30,6.6546,1.5296,1.3883,2.75,8.3258,0.1312,0.9613,0.2242,3.9833,2.78,802.8546,7.1723,-48.3178,45.1887,0.3466,21.6195,0.263,684.4106,-27.3374,9.0612451675
SZ000628,2024-09-30,3.3457,2.2155,2.1142,5.61,8.041,0.2929,0.7578,0.3421,5.6443,5.55,789.2429,,-57.6371,47.8359,0.7578,33.578,0.4005,674.1573,-14.7205,9.8498289053
SZ000628,2024-12-31,-10.9998,0.4339,3.2882,2.91,6.3219,0.0878,0.8892,0.5032,6.8324,2.9,715.4213,17.2594,-90.6682,52.6901,0.2101,56.9453,0.5756,625.4343,-21.3554,9.0849371085
SZ000628,2025-03-31,-37.5656,-0.4914,0.3354,0.13,15.4427,-0.0101,-0.0271,0.052,0.6613,0.13,1730.7692,,-111.9416,136.0956,-0.0271,5.828,0.0586,1535.8362,-0.14841807523,12.7680289177
SZ000628,2025-06-30,-17.4581,2.0783,1.145,3.11,8.3376,0.1471,1.3096,0.1788,2.3982,3.08,1006.7114,5.6292,12.1515,75.0563,0.3936,21.5889,0.2013,894.1878,-9.7883,10.3140996346
SZ000628,2025-09-30,-24.3607,1.9819,1.6144,4.42,8.1349,0.1982,0.5587,0.2589,3.1714,4.35,1042.8737,,-32.3371,85.1359,0.5587,33.1902,0.2917,925.6085,-5.9911,11.0134698171
SZ000628,2025-12-31,-30.125,1.3475,2.2844,5.06,6.0176,0.1905,1.1986,0.3655,4.4548,4.95,984.9521,14.156,117.0243,80.8117,0.5354,59.8248,0.4069,884.7383,3.376,12.0170438795
SZ000628,2026-03-31,-22.756,-0.6765,0.2537,0.08,7.5436,-0.0107,-0.0345,0.0475,0.6396,0.08,1894.7368,,-35.800833400706,140.7129,-0.0345,11.9306,0.053,1698.1132,-0.559745752352,14.686034367
