instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600570,2021-03-31,0.0797,475.441653153819,0.1568,0.1698,72.2803899479,3.78,67.6183,171.7885,46.2661,1.9972,1.9972,4.18,1.331,23.5965,,0.1752,-4.6965,1129.2346,0.5239,513.6986
SH600570,2021-06-30,0.2053,113.3594,0.4054,0.7005,74.3260006946,16.19,54.8513,137.7832,26.7171,10.5535,7.2993,15.69,3.2816,35.6406,3.3992,0.4575,-1.0682,876.7657,1.3064,393.4426
SH600570,2021-09-30,0.3099,56.5206,0.6209,0.4818,71.7714855108,15.81,55.2475,129.9702,33.4791,6.925,6.925,15.3,4.8871,22.5633,,0.6923,-0.8526,871.2488,2.0774,390.0043
SH600570,2021-12-31,0.4985,9.3149,0.9769,1.0195,72.9904257179,30.11,42.1195,99.2611,31.7289,15.3113,12.3356,25.7,8.5471,27.1101,5.1083,1.0896,0.6421,722.1665,3.6268,330.3965
SH600570,2022-03-31,0.084,-127.6839,0.1567,-0.0336,70.3561539356,-0.72,76.9889,158.7302,29.5861,-0.4424,-0.4424,-0.73,1.169,-5.041,,0.2099,-1.101980676956,1071.4286,0.567,428.7756
SH600570,2022-06-30,0.204,-112.4117,0.3838,-0.0621,72.4686229622,-1.67,64.1345,147.9776,16.2543,2.761,-0.8026,-1.68,2.8066,-3.8051,1.4335,0.5043,-0.452469194815,882.3529,1.2164,356.9304
SH600570,2022-09-30,0.3195,-97.388,0.6006,0.0097,71.6127448527,0.2,59.8988,138.4757,19.7448,0.1626,0.1626,0.2,4.5076,0.4922,,0.7879,-32.5477,845.0704,1.9498,342.6831
SH600570,2022-12-31,0.5184,-24.8508,0.95,0.5894,73.5643303664,17.36,46.6569,105.5935,18.2988,11.9425,8.611,16.02,7.7159,17.2217,3.944,1.1835,1.0164,694.4444,3.4093,304.1825
SH600570,2023-03-31,0.0893,637.744264498327,0.1486,0.1177,68.3430477283,3.21,75.6239,144.2077,16.0464,1.8204,1.8204,3.15,1.1901,19.7949,,0.2086,-4.5718,1007.8387,0.6241,431.4477
SH600570,2023-06-30,0.2184,565.958219167222,0.3707,0.241,71.9955867934,6.3,65.5046,130.5578,18.485,7.2818,3.5559,6.28,2.7479,16.2016,1.7682,0.5105,-1.9329,824.1758,1.3787,352.5955
SH600570,2023-09-30,0.3328,3309.6671,0.5623,0.3301,71.8875457378,8.56,66.1716,145.9223,16.8719,4.7345,4.7345,8.4,4.0803,14.3589,,0.7877,-1.243,811.2981,1.8503,342.7701
SH600570,2023-12-31,0.5323,28.8788,0.8923,0.7596,74.8441592189,19.27,49.2099,111.6868,11.9774,13.7122,10.0546,17.74,7.3156,19.821,4.5697,1.2112,0.874,676.3104,3.2233,297.2259
SH600570,2024-03-31,0.0862,-115.7281,0.1346,-0.0185,68.8005983116,-0.45,87.8906,154.0041,5.129,-0.2664,-0.2664,-0.45,1.024,-2.9615,,0.2162,-0.965388519781,1044.0835,0.5844,416.2812
SH600570,2024-06-30,0.2063,-94.5188,0.3249,0.0133,71.3179592181,0.37,74.184,141.5985,0.3232,4.188,0.1911,0.38,2.4264,0.8852,1.8402,0.5411,-46.8582,872.5158,1.2712,332.6557
SH600570,2024-09-30,0.3016,-28.716,0.4697,0.236,69.3092640658,5.41,75.6324,133.2741,-4.1178,3.3326,3.3326,5.42,3.5699,10.6752,,0.8005,-2.2159,895.2255,2.0259,337.2892
SH600570,2024-12-31,0.4526,-27.9104,0.7211,0.5493,72.021027076,12.48,55.2351,120.076,-9.6155,10.7659,7.0637,12.04,6.5176,15.809,4.315,1.1071,0.8342,795.4043,2.9981,325.1739
SH600570,2025-03-31,0.0721,186.696469347277,0.1088,0.0207,64.7029248647,0.36,90.4068,159.0949,-13.6151,0.2849,0.2849,0.36,0.9955,3.8132,,0.1986,-27.0295,1248.2663,0.5657,453.1722
SH600570,2025-06-30,0.1698,1076.8421,0.2565,0.1562,69.5504130603,2.98,77.496,161.6234,-14.4376,6.2661,2.1317,2.98,2.3227,12.175,1.6574,0.4661,-3.0502,1060.0707,1.1137,386.1832
SH600570,2025-09-30,0.2404,12.5407,0.3633,0.2655,68.9998861128,5.17,77.8996,174.3173,-16.6642,3.5182,3.5182,5.03,3.466,14.4163,,0.6468,-1.3312,1123.1281,1.5489,417.4397
SH600570,2025-12-31,0.3775,23.6182,0.574,0.679,71.0643115521,13.33,54.7187,140.9554,-12.1279,11.9236,8.0852,12.5,6.5791,22.2401,3.9781,0.9425,0.8294,953.6424,2.554,381.9629
SH600570,2026-03-31,0.0585,322.3877,0.0837,0.0873,67.9571759637,1.4,85.042,226.1307,-11.7521,1.098,1.098,1.39,1.0583,18.2514,,0.1566,-7.0214,1538.4615,0.398,574.7126
