instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600285,2021-03-31,0.1631,26.7171,0.2479,0.1701,77.601454247,4.09,24.5687,227.5025,20.0128,2.5617,2.5617,3.99,3.6632,16.3864,,0.287,2.3337,551.8087,0.3956,313.5889
SH600285,2021-06-30,0.3837,24.7095,0.6053,0.388,75.1529123901,9.37,24.9584,178.4475,15.4045,16.9654,6.1061,10.23,7.212,16.2513,1.7939,0.6902,2.3926,469.1165,1.0087,260.794
SH600285,2021-09-30,0.5724,22.0811,0.898,0.5769,75.3945664839,14.02,27.3075,192.6645,17.3562,8.8158,8.8158,14.57,9.8874,15.9547,,1.0128,1.9194,471.6981,1.4014,266.5877
SH600285,2021-12-31,0.743,11.7507,1.1689,0.6385,74.2717455513,15.92,21.293,197.3576,15.5231,20.6176,9.5568,15.86,16.907,13.4583,3.5733,1.3309,2.3329,484.5222,1.8241,270.4937
SH600285,2022-03-31,0.1738,35.3329,0.2888,0.2303,74.9779294075,5.58,23.6035,232.0784,15.7341,3.2231,3.2231,5.38,3.813,19.1613,,0.3165,0.6607,517.8366,0.3878,284.3602
SH600285,2022-06-30,0.3871,22.8517,0.6564,0.4769,72.6207173672,11.36,25.2062,186.8189,10.859,18.1317,6.8171,11.84,7.1411,18.0093,2.0335,0.6917,1.1223,464.9961,0.9635,260.2284
SH600285,2022-09-30,0.5769,23.7699,0.9608,0.7144,73.2406689374,17.07,26.0691,190.2748,10.9099,9.8854,9.8854,16.57,10.3571,17.8046,,1.0076,1.1803,468.0187,1.419,267.9635
SH600285,2022-12-31,0.7378,28.3674,1.2391,0.82,72.2800796754,19.28,22.119,197.8892,11.4479,21.7627,10.7111,18.24,16.2756,15.5014,4.0653,1.294,1.7942,487.9371,1.8192,278.2071
SH600285,2023-03-31,0.1785,10.3108,0.2996,0.2541,76.5338648592,5.5,23.2751,237.7807,15.6168,3.2101,3.2101,5.34,3.8668,18.282,,0.3091,0.5654,504.2017,0.3785,291.1679
SH600285,2023-06-30,0.3914,17.1474,0.6658,0.5588,75.3181448191,11.69,24.4961,201.9069,13.1754,19.0714,7.2949,12.47,7.3481,18.6414,2.3528,0.6943,1.2402,459.8876,0.8915,259.2539
SH600285,2023-09-30,0.5585,14.9897,0.95,0.822,74.6270819266,17.64,26.4317,199.7337,10.0902,10.0643,10.0643,17.2,10.215,18.597,,1.0119,1.0912,483.4378,1.3518,266.8248
SH600285,2023-12-31,0.7265,22.0885,1.2363,1.0017,73.2932284285,21.28,24.6983,194.1224,10.3139,23.2053,11.9054,20.35,14.5759,17.156,4.6754,1.2968,1.4318,495.5265,1.8545,277.6064
SH600285,2024-03-31,0.1864,32.0074,0.3167,0.3356,75.5972485026,6.59,26.8553,188.0092,15.2665,3.8207,3.8207,6.49,3.3513,20.9372,,0.3277,0.2359,482.8326,0.4787,274.6414
SH600285,2024-06-30,0.4019,30.3089,0.6919,0.7284,76.0419727299,13.89,26.8833,178.66,12.0744,20.828,8.7636,15.28,6.6956,21.6744,2.8624,0.8113,0.7034,447.8726,1.0075,221.8661
SH600285,2024-09-30,0.5714,23.1071,0.9681,1.012,75.0023165355,20.44,32.4824,174.6329,10.0661,11.747,11.747,19.83,8.3122,20.8004,,1.1352,0.6099,472.5236,1.5461,237.8436
SH600285,2024-12-31,0.7153,27.1897,1.191,1.2741,75.8182563781,24.8,29.7069,191.8567,5.7183,26.1949,14.4032,23.52,12.1184,20.6404,5.3498,1.3846,1.2121,503.2853,1.8764,260.0029
SH600285,2025-03-31,0.1958,13.8735,0.3178,0.3822,76.7672846572,6.81,33.1834,155.4941,12.2886,4.0055,4.0055,6.55,2.7122,21.2327,,0.4575,0.5427,459.6527,0.5788,196.7213
SH600285,2025-06-30,0.3965,15.1904,0.6793,0.8391,81.3276020886,14.65,34.8331,194.4474,10.1363,20.5906,8.54,15.47,5.1675,22.669,3.0702,0.8738,0.7472,453.9723,0.9257,205.9968
SH600285,2025-09-30,0.5647,13.8748,0.9559,1.1524,81.018402808,20.4,37.8284,196.9653,10.2296,11.3546,11.3546,20.04,7.1375,21.4883,,1.2088,0.7504,478.13,1.3708,223.362
SH600285,2025-12-31,0.7235,5.5167,1.1827,1.3444,80.0292230654,23.9,35.0235,203.8736,10.0707,25.4564,13.5294,22.33,10.2788,19.7864,5.7999,1.6266,0.7265,497.5812,1.7658,221.3205
SH600285,2026-03-31,0.1941,14.1686,0.3163,0.4363,78.1877902651,6.99,39.2191,151.9244,10.3177,4.1478,4.1478,6.75,2.2948,21.9738,,0.4647,1.0849,463.6785,0.5924,193.6733
