instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600628,2021-03-31,0.0442,270.204030764738,0.0618,0.0369,39.9742542023,0.54,55.5899,85.7796,33.716,0.3902,0.3902,0.54,1.619,8.8482,,0.1146,-3.0505,2036.1991,1.0492,785.3403
SH600628,2021-06-30,0.0922,12793.192,0.1282,0.0957,41.1592004052,1.41,34.2811,83.2639,27.8631,27.8897,1.0174,1.4,5.2507,11.0315,0.2021,0.2383,2.0574,1952.2777,2.1618,755.3504
SH600628,2021-09-30,0.1396,322.1067,0.1933,0.1261,40.2674045191,1.85,41.5014,92.7676,17.2949,1.3584,1.3584,1.85,6.5058,9.6615,,0.3616,1.6447,1934.0974,2.9105,746.6814
SH600628,2021-12-31,0.191,-1.6474,0.2678,0.1083,37.9963963408,1.6,36.2922,95.1022,11.405,28.8852,1.146,1.6,9.9195,6.0083,0.4212,0.485,3.7091,1884.8168,3.7854,742.268
SH600628,2022-03-31,0.0346,-55.5769,0.0481,0.0164,28.8452798176,0.24,53.9633,124.533,-22.1288,0.1761,0.1761,0.24,1.6678,5.0476,,0.0859,-4.025,2601.1561,0.7227,1047.7299
SH600628,2022-06-30,0.0553,-151.2697,0.0769,-0.0491,23.4368025638,-0.74,64.0455,141.0879,-40.5026,28.9716,-0.5331,-0.74,2.8105,-9.506,0.1237,0.1373,-0.470767518437,3254.9729,1.2758,1310.9978
SH600628,2022-09-30,0.0984,-138.8336,0.1345,-0.049,26.6029889836,-0.74,62.6697,119.7817,-31.1131,-0.5544,-0.5544,-0.75,4.3083,-5.4465,,0.2497,-0.034852319976,2743.9024,2.2541,1081.2976
SH600628,2022-12-31,0.1437,-173.471,0.1984,-0.0795,27.4898007259,-1.21,48.2528,109.8733,-27.0715,30.9499,-0.9002,-1.24,7.4607,-6.053,0.314,0.3644,0.026798835954,2505.2192,3.2765,987.9254
SH600628,2023-03-31,0.0465,127.117,0.0626,0.0372,36.6525259193,0.57,49.5786,81.9672,26.1215,0.4251,0.4251,0.56,1.8153,9.0896,,0.1223,-0.5714,1935.4839,1.098,735.8953
SH600628,2023-06-30,0.0936,218.774171957692,0.1258,0.0592,38.4056876968,0.9,33.6833,87.0869,59.4556,33.9327,0.6774,0.9,5.3439,7.1979,0.2006,0.2441,3.9736,1923.0769,2.0669,737.4027
SH600628,2023-09-30,0.1414,260.78639590352,0.1908,0.0799,39.3422124182,1.22,41.2724,93.3029,38.7076,0.9079,0.9079,1.22,6.5419,6.406,,0.3666,2.622,1909.4767,2.8938,736.4975
SH600628,2023-12-31,0.1989,160.852209373335,0.2702,0.0487,39.7696926473,0.75,38.5493,92.1989,33.3855,34.4067,0.5536,0.76,9.3387,2.7761,0.4337,0.5024,9.5895,1809.9548,3.9046,716.5605
SH600628,2024-03-31,0.0487,6.7587,0.0658,0.0397,40.8212481196,0.62,42.4408,96.123,4.2386,0.455,0.455,0.61,2.1206,9.3094,,0.119,1.5706,1848.0493,0.9363,756.3025
SH600628,2024-06-30,0.0951,20.3899,0.1286,0.0713,41.3310962175,1.11,33.5921,100.2283,1.5171,35.813,0.8127,1.1,5.3584,8.536,0.2149,0.2307,2.0028,1892.7445,1.7959,780.2341
SH600628,2024-09-30,0.1431,25.4062,0.1919,0.1002,41.17676784,1.55,36.4176,103.4879,0.0388,1.1583,1.1583,1.55,7.414,8.0304,,0.3497,1.7891,1886.7925,2.609,772.0904
SH600628,2024-12-31,0.1961,119.2963,0.2669,0.1067,41.731817764,1.67,33.8597,105.9603,-1.2075,36.3128,1.2029,1.66,10.6321,6.1624,0.4489,0.4734,4.65,1835.7981,3.3975,760.4563
SH600628,2025-03-31,0.0454,-34.4993,0.0613,0.026,41.8626623097,0.4,30.947,110.7556,-6.1412,0.2972,0.2972,0.4,2.9082,6.4967,,0.109,-2.273,1982.3789,0.8126,825.6881
SH600628,2025-06-30,0.0926,-1.9118,0.1247,0.0699,42.9736348631,1.07,30.03,111.0083,-2.2841,37.3997,0.7991,1.07,5.994,8.5686,0.2185,0.222,0.2326,1943.8445,1.6215,810.8108
SH600628,2025-09-30,0.1388,-0.7866,0.1871,0.0994,42.7042756313,1.52,30.872,105.8533,-1.9027,1.1342,1.1342,1.52,8.7458,8.1218,,0.333,1.4464,1945.245,2.5507,810.8108
SH600628,2025-12-31,0.192,-3.8255,0.261,0.1026,42.8705939535,1.58,30.9752,106.3076,-1.6905,37.8565,1.1586,1.58,11.6222,6.0285,0.4322,0.4601,2.5519,1875.0,3.3864,782.4386
SH600628,2026-03-31,0.0448,32.6525,0.0605,0.0345,43.5104519838,0.53,34.5781,108.8008,-0.89,0.3898,0.3898,0.53,2.6028,8.6954,,0.1081,2.0191,2008.9286,0.8272,832.5624
