instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000758,2021-03-31,17.8065,9.3805,0.1763,2.0,100.6486,0.0762,0.7094,0.074,1.5937,1.97,1216.2162,,26.0913,56.4724,0.7094,0.8942,0.1423,632.4666,15.6721,16.6871104435
SZ000758,2021-06-30,7.2313,7.872,0.3939,2.78,93.2498,0.1378,14.7593,0.1638,3.5373,2.75,1098.9011,1.6015,67.5175,50.8863,1.3565,1.9303,0.3215,559.8756,8.9833,16.9736390419
SZ000758,2021-09-30,1.7891,6.5086,0.5564,3.23,94.9634,0.1611,1.6597,0.2366,5.0538,3.18,1141.1665,,71.9634,53.4251,1.6597,2.8432,0.4748,568.6605,8.3619,16.0465912162
SZ000758,2021-12-31,-3.7319,3.3823,0.7487,0.91,112.1985,0.1122,15.342,0.318,6.6152,0.91,1132.0755,3.0751,57.7426,54.4201,1.1633,3.2086,0.6273,573.8881,11.6368,19.1081888923
SZ000758,2022-03-31,-11.9757,9.539,0.1685,1.95,128.2417,0.0682,0.7347,0.0756,1.6689,1.94,1190.4762,,-10.4886,53.9277,0.7347,0.7018,0.16,562.5,0.7096,15.5980374764
SZ000758,2022-06-30,5.9618,11.1954,0.4372,5.42,108.7022,0.2077,16.3543,0.1903,3.772,5.2,945.8749,1.8236,50.6968,47.72,2.1091,1.6559,0.3947,456.0426,1.2378,23.7125300327
SZ000758,2022-09-30,9.3558,11.9618,0.629,8.59,114.0444,0.3238,3.3343,0.2797,5.3821,8.07,965.32,,100.9793,50.1663,3.3343,2.3675,0.5761,468.6686,1.9242,22.7964532633
SZ000758,2022-12-31,12.8564,5.1692,0.8903,3.13,110.7556,0.1935,16.0835,0.3776,5.7351,3.04,953.3898,3.6565,72.481,62.7714,1.9007,3.2504,0.7461,482.509,0.5897,20.2069329849
SZ000758,2023-03-31,32.6606,7.438,0.2292,1.57,108.9588,0.0706,0.7052,0.094,1.1353,1.56,957.4468,,3.4417,79.2742,0.7052,0.826,0.1784,504.4843,5.7888,18.8298543678
SZ000758,2023-06-30,13.253,9.7683,0.4948,5.61,102.1566,0.2028,16.935,0.2091,2.6359,5.41,860.8321,2.1042,-1.1831,68.2879,2.0696,1.762,0.4033,446.3179,1.5133,24.4530271378
SZ000758,2023-09-30,16.2716,7.3676,0.7425,6.27,95.0838,0.2291,2.3643,0.3149,4.2509,6.04,857.4151,,-28.3845,63.516,2.3643,2.8396,0.6155,438.6677,1.5021,19.7969436253
SZ000758,2023-12-31,26.9785,5.5981,1.1175,7.13,86.9376,0.2629,17.8933,0.4731,6.281,6.84,760.9385,4.6761,37.5147,57.3157,2.6842,4.1409,0.9327,385.9762,4.8118,17.3351338519
SZ000758,2024-03-31,26.8315,13.3047,0.2691,5.56,85.5676,0.1582,1.6228,0.1217,1.8874,5.4,739.5234,,126.8711,47.6846,1.6228,1.0518,0.2532,355.4502,1.074,21.6363302987
SZ000758,2024-06-30,19.6607,7.8218,0.561,5.79,74.1993,0.1943,17.4221,0.2526,3.2081,5.61,712.5891,2.4914,-4.1834,56.108,1.9682,2.4259,0.5283,340.7155,0.7086,14.1829507253
SZ000758,2024-09-30,12.0515,6.4008,0.7864,6.19,84.225,0.2231,2.2356,0.3525,4.4844,5.98,765.9574,,-2.6523,60.2087,2.2356,3.2057,0.7376,366.0521,-0.8083,14.6461451216
SZ000758,2024-12-31,-4.7374,5.8373,1.0045,7.37,104.6055,0.2612,16.7043,0.4334,5.8988,7.1,830.6414,4.2924,-0.6676,61.0294,2.4062,3.4415,0.8821,408.117,1.3163,14.6291588062
SZ000758,2025-03-31,3.6534,10.662,0.2657,4.26,110.1322,0.1315,1.1678,0.1115,1.4117,4.17,807.1749,,-16.935,63.7529,1.1678,0.8172,0.2198,409.4631,-1.1707,18.8730013065
SZ000758,2025-06-30,6.8956,8.7589,0.5722,7.51,91.3566,0.2327,15.8532,0.2356,3.7782,7.4,764.0068,2.0714,19.7021,47.6417,1.9898,1.9703,0.4702,382.8158,2.0812,16.8284858247
SZ000758,2025-09-30,-0.21,7.6147,0.749,8.23,122.5157,0.2651,2.2861,0.31,5.1819,8.07,870.9677,,18.715,52.1044,2.2861,2.2038,0.6204,435.2031,-0.5973,15.9339675194
SZ000758,2025-12-31,13.481,5.0728,1.0937,8.17,125.9005,0.2579,15.8437,0.4375,7.5871,7.95,822.8571,3.65,-1.381,47.449,2.0843,2.8594,0.8658,415.8004,0.9178,16.0153501949
SZ000758,2026-03-31,27.034,9.0746,0.3263,4.25,104.3357,0.1423,1.1664,0.1276,3.3282,4.17,705.3292,,8.1206,27.0416,1.1664,0.8626,0.2418,372.2084,-1.5759,15.9562467917
