instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002519,2021-03-31,44.5798,11.9097,0.1596,1.91,223.1589,0.0481,1.3959,0.1173,0.8224,1.88,767.2634,,20.3543,109.4358,1.3959,0.4033,0.1806,498.3389,0.2258,38.6510377136
SZ002519,2021-06-30,32.2453,2.9468,0.2887,0.85,224.4389,0.0214,8.1441,0.2128,1.7875,0.85,845.8647,1.4261,-76.9211,100.6993,0.633,0.802,0.3006,598.8024,0.5662,34.4457602097
SZ002519,2021-09-30,18.9327,-1.2842,0.4126,-0.53,241.7838,-0.0132,-0.438,0.3188,2.3527,-0.53,846.926,,-108.8402,114.7618,-0.438,1.1167,0.4659,579.5235,-0.118390533095,35.7770523948
SZ002519,2021-12-31,-4.8294,1.0092,0.4989,0.5,277.3925,0.0128,8.8875,0.3895,3.3619,0.5,924.2619,1.9826,-91.5526,107.0823,0.4182,1.2978,0.5683,633.4682,-1.4765,38.1568919216
SZ002519,2022-03-31,-40.7013,17.3892,0.0926,1.61,402.6846,0.0417,1.3762,0.0788,0.778,1.6,1142.132,,-13.4184,115.6812,1.3762,0.2235,0.1093,823.4218,-0.2415,43.0050174369
SZ002519,2022-06-30,-35.0893,16.0621,0.1806,2.91,385.274,0.0757,11.4934,0.1548,1.3622,2.87,1162.7907,0.791,253.8073,132.1392,2.4933,0.4672,0.2142,840.3361,-0.2294,39.314670649
SZ002519,2022-09-30,-22.1774,15.5759,0.3043,4.74,319.0735,0.1249,3.9482,0.258,1.9323,4.62,1046.5116,,1045.85650881801,139.7299,3.9482,0.8462,0.3542,762.2812,-0.7944,36.9406978065
SZ002519,2022-12-31,-8.0096,14.9398,0.4373,6.55,275.3557,0.1738,13.7524,0.3707,3.5451,6.33,971.1357,2.0055,1261.7748,101.5486,5.3907,1.3074,0.5046,713.4364,0.6584,35.280698578
SZ002519,2023-03-31,17.0114,19.7475,0.1009,2.01,313.1524,0.0554,1.6918,0.0863,0.6822,1.99,1042.8737,,32.8803,131.9261,1.6918,0.2874,0.1165,772.5322,-0.3644,45.8518069956
SZ002519,2023-06-30,7.3063,17.8895,0.184,3.32,356.0127,0.0904,10.6811,0.1557,1.2268,3.33,1156.0694,0.9468,19.5142,146.7232,2.766,0.5056,0.2103,855.9201,-0.584,42.1253148961
SZ002519,2023-09-30,-6.7245,14.8747,0.2712,4.1,408.4102,0.1112,2.9385,0.2133,1.745,4.08,1265.8228,,-10.9236,154.7278,2.9385,0.6611,0.282,957.4468,2.6458,39.9905439835
SZ002519,2023-12-31,-13.9043,16.3701,0.3595,5.96,414.1263,0.164,11.0558,0.2788,2.6576,5.89,1291.2482,1.6996,-5.6618,135.4606,4.1393,0.8693,0.3683,977.464,3.5985,37.0070189166
SZ002519,2024-03-31,-9.9676,32.8047,0.0883,2.92,479.2332,0.0828,2.139,0.0645,0.644,2.88,1395.3488,,49.5623,139.7516,2.139,0.1878,0.0844,1066.3507,-0.932,35.6541875912
SZ002519,2024-06-30,-10.2395,26.4956,0.1603,4.19,525.5474,0.1202,11.0073,0.118,1.077,4.25,1525.4237,0.738,32.9416,167.1309,3.2234,0.3425,0.1553,1159.047,-0.7343,34.258782682
SZ002519,2024-09-30,-3.4626,17.382,0.2548,4.38,434.0138,0.1255,3.4366,0.1896,1.642,4.43,1424.0506,,12.8101,164.4336,3.4366,0.6221,0.2507,1076.9844,-0.8353,29.5210771256
SZ002519,2024-12-31,-53.1358,-130.0597,0.1919,-25.41,381.8413,-0.6106,-9.7701,0.133,1.0162,-29.3,2706.7669,0.7651,-472.3337,354.261,-19.7001,0.9428,0.1759,2046.6174,-0.938182038437,-50.5440434823
SZ002519,2025-03-31,-69.1021,-18.9065,0.0378,-0.7,848.2564,-0.0148,-0.4931,0.0256,0.1437,-0.7,3515.625,,-117.8076,626.3048,-0.4931,0.1061,0.0347,2593.6599,-0.860693712331,16.4188109841
SZ002519,2025-06-30,-59.7255,-14.2828,0.0887,-1.24,774.8601,-0.0261,10.0835,0.0602,0.3348,-1.25,2990.0332,0.3039,-121.7104,537.6344,-0.8772,0.2323,0.0812,2216.7488,-0.437007052084,20.1867520875
SZ002519,2025-09-30,-59.1158,-12.2784,0.1435,-1.73,745.6504,-0.0362,-1.2226,0.0973,0.5327,-1.75,2774.9229,,-128.8799,506.8519,-1.2226,0.3621,0.1312,2057.9268,-0.339246074853,21.4630496642
SZ002519,2025-12-31,3.5844,-15.3986,0.2408,-3.68,618.663,-0.0749,8.9496,0.1594,0.8564,-3.78,2258.4693,0.8143,87.78316499233,420.3643,-2.4951,0.5819,0.2123,1695.7136,-0.180063431369,22.3581482203
SZ002519,2026-03-31,155.341,0.695,0.1013,0.07,366.3004,0.0014,0.0464,0.0666,0.3506,0.07,1351.3514,,109.845680179559,256.7028,0.0464,0.2457,0.0877,1026.2258,5.2964,15.5510305051
