instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600076,2021-03-31,0.055,252.540671949613,0.0913,0.031,23.9608856953,0.96,70.7158,986.8421,144.3819,0.5468,0.5468,0.87,1.2727,10.2724,,0.0952,-0.805,1636.3636,0.0912,945.3782
SH600076,2021-06-30,0.1034,224.407265682922,0.1702,0.0505,22.0461532455,1.5,60.2631,1073.9857,68.9405,7.285,0.9011,1.36,2.9869,8.948,0.7394,0.1795,-0.5049,1740.8124,0.1676,1002.7855
SH600076,2021-09-30,0.1405,122.937315118615,0.2307,0.0309,20.2500180073,0.91,59.1522,1158.3012,54.3929,0.556,0.556,0.83,4.5645,4.0436,,0.2443,-2.4461,1921.7082,0.2331,1105.1985
SH600076,2021-12-31,0.1699,116.735503751374,0.2897,0.0205,17.1857116921,0.64,61.9238,1188.9036,25.7171,6.7892,0.3442,0.63,5.8136,2.1413,1.2418,0.2883,-6.7552,2118.8935,0.3028,1248.6993
SH600076,2022-03-31,0.0188,-190.0027,0.0304,-0.0279,6.1300394492,-0.77,83.1409,2459.0164,-63.5728,-0.4849,-0.4849,-0.77,1.0825,-25.3805,,0.0308,-0.653585169485,4787.234,0.0366,2922.0779
SH600076,2022-06-30,0.0317,-237.6232,0.0534,-0.0695,4.7033965083,-1.93,87.4976,2812.5,-65.9903,5.5361,-1.1284,-1.95,2.0572,-36.2087,0.252,0.0509,-0.423687295281,5678.2334,0.064,3536.3458
SH600076,2022-09-30,0.0426,-437.7875,0.0691,-0.1042,2.1807138717,-2.9,76.6044,3165.2989,-67.5974,-1.8455,-1.8455,-2.94,3.5246,-42.1532,,0.0702,-0.179055554206,6338.0282,0.0853,3846.1538
SH600076,2022-12-31,0.059,-811.5795,0.0934,-0.1458,11.5150490035,-4.08,63.1524,3448.2759,-65.2724,5.4696,-2.7466,-4.17,5.7005,-43.8761,0.4366,0.0986,0.070234392448,6101.6949,0.1044,3651.1156
SH600076,2023-03-31,0.0023,7.706232026492,0.0035,-0.0263,14.013678672,-0.76,74.3433,21951.2195,-89.0508,-0.4906,-0.4906,-0.76,1.2106,-218.17,,0.0039,-1.307103068587,39130.4348,0.0041,23076.9231
SH600076,2023-06-30,0.0068,3.040464985336,0.0105,-0.0667,2.2922202838,-1.93,70.4198,14634.1463,-81.0132,7.3295,-1.2355,-1.96,2.5561,-183.032,0.0498,0.0115,-0.712628889753,26470.5882,0.0123,15652.1739
SH600076,2023-09-30,0.014,3.393010213684,0.0214,-0.0985,1.0840378569,-2.88,66.0502,10714.2857,-70.0418,-1.8643,-1.8643,-2.93,4.0878,-132.9829,,0.0238,-0.795787981358,19285.7143,0.0252,11344.5378
SH600076,2023-12-31,0.0349,-49.137510419005,0.054,-0.2195,-22.8221933949,-6.58,72.3197,4603.5806,-44.8501,5.2206,-4.2187,-6.84,4.9779,-119.8263,0.2543,0.0593,-0.379099911188,10315.1862,0.0782,6070.8263
SH600076,2024-03-31,0.0075,1.211953826807,0.0119,-0.0256,-5.4944682459,-0.78,122.1167,6293.7063,224.3759,-0.4939,-0.4939,-0.78,0.737,-65.6767,,0.0126,0.06235739924,12000.0,0.0143,7142.8571
SH600076,2024-06-30,0.0429,2.439551066332,0.0684,-0.0655,-4.5757621557,-2.03,82.5877,2197.8022,513.7244,8.7055,-1.2514,-2.05,2.1795,-29.2623,0.3294,0.0713,0.000503415467,4195.8042,0.0819,2524.5442
SH600076,2024-09-30,0.0711,5.169769152139,0.1128,-0.0936,-2.9251607334,-2.93,62.7498,2045.4545,395.7769,-1.825,-1.825,-2.97,4.3028,-25.4816,,0.1183,0.171279229458,3797.4684,0.132,2282.3331
SH600076,2024-12-31,0.0873,-16.08997777651,0.141,-0.2518,-9.5329810638,-7.98,49.8387,2083.3333,144.4553,5.9785,-4.9757,-8.32,7.2233,-56.2234,0.6759,0.144,0.113688125004,4123.7113,0.1728,2500.0
SH600076,2025-03-31,0.0085,-35.243711252982,0.014,-0.0347,-26.4450347766,-1.14,112.7537,4712.0419,8.964,-0.6933,-0.6933,-1.15,0.7982,-81.5288,,0.0137,-0.214363721055,10588.2353,0.0191,6569.3431
SH600076,2025-06-30,0.0269,-53.750429620955,0.0462,-0.1014,-23.7526256586,-3.41,96.3752,2955.665,-38.2195,9.2724,-1.9459,-3.47,1.8677,-73.3703,0.2241,0.0429,-0.117931170199,6691.4498,0.0609,4195.8042
SH600076,2025-09-30,0.0411,-50.956726994534,0.0697,-0.143,-22.4291732819,-4.84,76.7547,3010.0334,-43.7414,-2.8578,-2.8578,-4.97,3.5177,-69.2101,,0.0656,-0.222467980921,6569.3431,0.0897,4115.8537
SH600076,2025-12-31,0.056,-14.103556056099,0.097,-0.2871,-20.0332924428,-10.1,75.8629,3017.6027,-37.4385,6.2419,-5.7972,-10.65,4.7454,-102.4538,0.4753,0.0884,-0.315698201452,6428.5714,0.1193,4072.3982
SH600076,2026-03-31,0.0052,-14.023595141558,0.0095,-0.0384,-42.0253994178,-1.45,188.3239,6976.7442,-39.3921,-0.7819,-0.7819,-1.46,0.4779,-149.0408,,0.008,0.998812474039,17307.6923,0.0129,11250.0
