instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301200,2021-03-31,,13.569,0.7572,5.02,,,,,,5.02,,,,,,,,,-0.7509,38.0813012519
SZ301200,2021-06-30,85.4144,13.7617,1.0057,,148.867308458053,0.6932,6.2495,0.5296,1.509389959805,13.48,339.8792,,47.9831,119.253476433124,6.2495,1.209130479112,,,-0.5607,34.0598538572
SZ301200,2021-09-30,74.8862,15.7326,1.4414,,176.037904056048,1.1935,9.6676,0.7483,2.096916084115,21.11,360.8179,,76.7911,128.760517430984,9.6676,1.533760592344,,,-0.4858,35.4367943769
SZ301200,2021-12-31,84.6155,17.1149,1.93,33.75,139.4214,1.8476,15.4182,1.0406,2.6126,29.26,345.9543,83.9472,129.72,137.7938,14.4143,2.5821,1.2052,298.7056,-0.349,36.3449913884
SZ301200,2022-03-31,33.1774,19.7146,0.2297,5.21,175.9875,0.4343,2.2816,0.1441,0.4203,3.23,624.5663,,93.496,214.1328,2.2816,0.5114,0.1673,537.9558,-0.6395,37.3964568146
SZ301200,2022-06-30,-9.4288,20.3837,0.4281,7.72,192.534,0.837,5.5361,0.2832,0.8119,6.23,635.5932,30.9653,34.1526,221.7022,4.7929,0.9349,0.3322,541.8423,0.4915,37.5228941352
SZ301200,2022-09-30,-25.1485,18.5871,0.5295,8.17,222.3137,0.9499,5.6934,0.3622,1.0577,7.01,745.4445,,-11.5673,255.2709,5.6934,1.2145,0.4277,631.2836,0.2382,37.2061918768
SZ301200,2022-12-31,-31.7214,15.5057,0.6859,8.59,218.195,1.0286,6.8723,0.4645,1.4908,7.59,775.0269,43.9622,-38.1412,241.4811,6.0406,1.6499,0.5471,658.015,1.517,37.3253279917
SZ301200,2023-03-31,-67.4328,17.0975,0.0523,0.91,457.0848,0.1227,0.7337,0.0425,0.1847,0.91,2117.6471,,-71.7561,487.2767,0.7337,0.1969,0.0492,1829.2683,0.102,36.4216984909
SZ301200,2023-06-30,-55.2919,12.2409,0.1438,1.69,328.5271,0.2247,2.559,0.1151,0.4647,1.92,1563.8575,10.0994,-73.1516,387.3467,1.5105,0.5479,0.1363,1320.6163,2.1267,36.1325829917
SZ301200,2023-09-30,-46.8785,13.9735,0.2114,2.93,326.284,0.3793,2.5972,0.1716,0.6982,3.16,1573.4266,,-60.0642,386.7087,2.5972,0.8275,0.2044,1320.9393,1.7969,34.5061526496
SZ301200,2023-12-31,-41.3416,8.3012,0.3137,2.57,318.1055,0.323,3.4656,0.2489,1.02,2.9,1446.364,22.4237,-68.5963,352.9412,2.269,1.1317,0.2997,1201.2012,3.072,32.588307772
SZ301200,2024-03-31,149.0816,8.443,0.1584,1.35,157.4252,0.1509,0.9492,0.1186,0.4476,1.33,758.8533,,22.9999,201.0724,0.9492,0.5717,0.149,604.0268,-0.6188,23.7378559643
SZ301200,2024-06-30,102.8891,9.1605,0.326,2.99,162.7781,0.3412,3.239,0.2441,0.8494,2.92,737.4027,21.7882,51.832,211.9143,2.0951,1.1058,0.3072,585.9375,-0.8646,26.3905478627
SZ301200,2024-09-30,105.5453,8.6603,0.4835,4.2,160.3516,0.4832,2.9953,0.3675,1.205,4.06,734.6939,,27.3908,224.0664,2.9953,1.6838,0.4849,556.8158,-0.4961,26.9002441319
SZ301200,2024-12-31,104.5566,8.9612,0.6805,6.24,140.0778,0.7133,5.3282,0.5079,1.6873,5.87,708.8009,38.2234,120.8203,213.3586,4.1687,2.57,0.6636,542.4955,0.5173,28.1102123003
SZ301200,2025-03-31,27.8911,12.0977,0.1842,2.25,145.3019,0.2765,1.3449,0.1213,0.3612,2.22,741.9621,,83.2508,249.1694,1.3449,0.6194,0.1577,570.7039,-2.8884,29.623564896
SZ301200,2025-06-30,52.2558,10.9744,0.4521,4.99,123.237,0.6143,4.1108,0.3013,0.8357,4.89,597.4112,5.9822,82.4045,215.3883,3.0305,1.4606,0.4019,447.8726,-2.1087,30.2821034006
SZ301200,2025-09-30,66.532,12.5052,0.7239,9.14,125.6983,1.147,5.3086,0.4765,1.2881,8.73,566.6317,,140.4665,209.6111,5.3086,2.148,0.6368,423.995,-1.4254,31.7264773172
SZ301200,2025-12-31,72.6826,14.1753,1.0289,14.98,134.1432,1.9232,8.7766,0.6486,2.2897,13.58,555.0416,13.3352,173.1576,157.2258,7.7092,2.6837,0.8483,424.3782,0.2207,35.1195374559
SZ301200,2026-03-31,103.6939,16.6421,0.226,3.74,148.4659,0.6729,2.044,0.1474,0.6576,2.88,610.5834,,180.2111,136.8613,2.044,0.6062,0.1785,504.2017,-1.9842,33.1220107459
