instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600503,2021-03-31,0.0818,-0.9618,0.1175,0.068,51.5869073123,2.88,1.0404,769.2308,-5.7384,2.04,2.04,2.84,86.5047,24.2133,,0.1772,-1.8153,1100.2445,0.117,507.9007
SH600503,2021-06-30,0.0867,15.3673,0.1241,0.0755,51.7089978525,3.23,1.9142,1461.039,-18.1577,3.628,2.2699,3.17,94.0341,25.3843,5.2493,0.1893,-1.9942,2076.1246,0.1232,950.8716
SH600503,2021-09-30,0.0925,-36.0405,0.1325,0.0839,51.4301554376,3.6,2.7055,2033.1325,-47.8728,2.5197,2.5197,3.54,99.7977,26.4129,,0.2033,-2.1603,2918.9189,0.1328,1328.0866
SH600503,2021-12-31,0.098,-29.5926,0.1406,0.0549,50.3558602106,2.57,3.4479,2584.3503,-51.3853,2.9412,1.7418,2.6,104.4105,16.7591,5.8236,0.2119,-3.087,3673.4694,0.1393,1698.9146
SH600503,2022-03-31,0.0013,-41.4822,0.0018,0.0398,38.26744266,1.73,54.1712,37500.0,-98.49,1.2438,1.2438,1.72,1.6614,938.337,,0.003,-0.3309,69230.7692,0.0024,30000.0
SH600503,2022-06-30,0.0268,-23.4718,0.0362,0.0578,27.4126158624,2.52,5.2814,3278.6885,-71.6424,3.0918,1.8332,2.49,34.0819,68.5042,1.5403,0.0614,0.1376,6716.4179,0.0549,2931.5961
SH600503,2022-09-30,0.0286,-50.2178,0.0388,0.0418,26.8640189467,1.88,8.8494,4615.3846,-71.6703,1.3343,1.3343,1.87,30.5107,46.414,,0.0485,-1.7208,9440.5594,0.0585,5567.0103
SH600503,2022-12-31,0.0426,-20.5398,0.0574,0.0436,42.7635853017,2.06,7.2621,5381.1659,-59.7091,2.7845,1.4332,2.06,49.5726,33.0516,2.421,0.0727,-2.3649,8450.7042,0.0669,4951.8569
SH600503,2023-03-31,0.0022,-120.9484,0.0028,-0.0083,64.8985727166,-0.34,36.3857,45000.0,53.8175,-0.2943,-0.2943,-0.34,2.4735,-127.792,,0.0031,-12.059348789649,40909.0909,0.002,29032.2581
SH600503,2023-06-30,0.0092,-122.5097,0.0118,-0.013,73.5329670183,-0.5246,15.4226,29032.2581,-68.027,0.7063,-0.4652,-0.53,11.6712,-48.2286,0.5929,0.0126,-2.01556344208,19565.2174,0.0062,14285.7143
SH600503,2023-09-30,0.0291,-80.5035,0.037,0.0081,60.835443257,0.4028,7.2155,9310.3448,-5.3151,0.2898,0.2898,0.4,37.4196,9.5571,,0.0397,-3.3341,9278.3505,0.029,6801.0076
SH600503,2023-12-31,0.0355,-20.5434,0.0442,0.0347,58.5816468015,1.5753,6.0915,9836.0656,-23.6366,2.4453,1.315,1.59,59.0984,34.3904,2.3772,0.0478,-6.2541,10140.8451,0.0366,7531.3808
SH600503,2024-03-31,0.0275,218.728749816793,0.0311,0.0092,47.349592087,0.4052,0.862,3000.0,991.2701,0.3611,0.3611,0.4,104.413,12.8763,,0.0368,-21.6465,3272.7273,0.03,2445.6522
SH600503,2024-06-30,0.0377,115.870139248683,0.0427,0.0022,48.3725857561,0.0846,1.2021,4466.5012,262.0039,1.2999,0.0868,0.08,149.7328,2.2575,3.2482,0.0504,-101.0733,4774.5358,0.0403,3571.4286
SH600503,2024-09-30,0.0615,-84.4484,0.0718,0.0013,49.281834179,0.0464,0.8644,4054.0541,92.5276,0.0469,0.0469,0.05,312.3396,0.772,,0.0813,-147.5165,4390.2439,0.0666,3321.0332
SH600503,2024-12-31,0.0815,-174.3918,0.0969,-0.0258,41.062798374,-0.9509,0.8443,3585.6574,118.4749,0.1841,-0.9316,-0.96,426.3996,-11.7101,7.6383,0.1063,-0.634068706926,4417.1779,0.1004,3386.6416
SH600503,2025-03-31,0.018,-91.591,0.0217,0.0008,47.7367251935,0.0377,0.4433,5056.1798,-30.5583,0.0282,0.0282,0.04,203.0345,1.5592,,0.023,-49.1158,5000.0,0.0178,3913.0435
SH600503,2025-06-30,0.0309,-402.1449,0.0379,-0.0067,48.9679116463,-0.29,0.5483,6020.0669,-11.761,0.7698,-0.2373,-0.29,328.2617,-7.7301,3.4345,0.0391,-0.511664415867,5825.2427,0.0299,4603.5806
SH600503,2025-09-30,0.0372,-1408.3983,0.0466,-0.0166,48.4153163481,-0.7304,0.627,7336.9565,-35.5595,-0.569,-0.569,-0.73,430.5924,-15.6743,,0.0488,0.449390576222,7258.0645,0.0368,5532.7869
SH600503,2025-12-31,0.0836,-113.191083688628,0.106,-0.048,29.7800617957,-2.0856,0.6669,3185.8407,7.7041,-0.6676,-1.6517,-2.12,539.7803,-20.2223,9.5182,0.1089,0.242387670094,4306.2201,0.113,3305.7851
SH600503,2026-03-31,0.02,-523.8118,0.0262,-0.0033,21.2362559465,-0.1495,0.6683,2950.8197,16.2786,-0.1143,-0.1143,-0.15,134.6695,-5.6831,,0.0264,-0.462807515838,4500.0,0.0305,3409.0909
