instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601528,2021-03-31,,7.8772,,,,2.22,,,-3.745358651457,0.5644,0.1915,2.22,,33.8812903329,,,-19.146,15721.0436851476,,
SH601528,2021-06-30,,13.8485,,0.3497,,4.59,,,2.527993702123,0.7613,0.3877,4.06,,34.231916577,,,-12.7609,15505.8006582184,,
SH601528,2021-09-30,,13.188195082135,,0.5932,,7.45,,,7.863827707207,0.6502,0.6502,6.73,,36.6222644672,,,-5.6224,14754.9187155919,,
SH601528,2021-12-31,,18.5301,,0.8579,,10.33,,,10.021607202268,1.334,0.9461,9.36,,39.1192967521,,,-0.1445,14485.0673531188,,
SH601528,2022-03-31,,18.7628,,0.2002,,2.17,,,12.633854928751,0.2108,0.2108,2.15,,35.7248650981,,,5.2847,14907.4940501309,,
SH601528,2022-06-30,,20.1285,,0.4201,,4.51,,,13.430954202929,0.7886,0.4173,4.45,,36.2531501411,,,4.5237,14860.2934660833,,
SH601528,2022-09-30,,21.9603,,0.7235,,7.68,,,10.647202718692,0.6897,0.6897,7.4,,40.366714067,,,2.7285,14731.5882965125,,
SH601528,2022-12-31,,19.8092,,1.0279,,10.8,,,6.487654524248,1.3546,0.972,10.24,,44.0131029862,,,2.0375,15139.936964372,,
SH601528,2023-03-31,,16.0102,,0.2323,,2.3,,,8.097543100646,0.1932,0.1932,2.27,,38.3398816169,,,37.4451,16786.0988116075,,
SH601528,2023-06-30,,16.6626,,0.377,,4.77,,,8.189623629603,0.7337,0.3895,4.69,,39.0923574873,,,26.987,16623.467721323,,
SH601528,2023-09-30,,16.6019,,0.649,,8.1075,,,7.090983220858,0.6622,0.6622,7.84,,43.9517430364,,,13.7393,16398.8738602756,,
SH601528,2023-12-31,,12.7066,,0.8912,,10.97,,,7.902983207366,1.2353,0.8881,10.39,,45.9724764419,,,15.0558,16871.4874103626,,
SH601528,2024-03-31,,14.4743,,0.2046,,2.355,,,15.323858460845,0.1944,0.1944,2.32,,38.0574498589,,,-10.2032,17211.4063024128,,
SH601528,2024-06-30,,15.5324,,0.4356,,4.92,,,14.864759891671,0.7501,0.4062,4.84,,39.3195937566,,,1.551,16863.3983918978,,
SH601528,2024-09-30,,14.7421,,0.7446,,8.3475,,,14.668276520741,0.6915,0.6915,8.06,,43.9800488844,,,-2.3573,16587.4498207787,,
SH601528,2024-12-31,,11.1676,,0.9907,,10.83,,,15.285291901468,1.2241,0.8816,10.13,,44.3304463478,,,-0.3139,17133.643389871,,
SH601528,2025-03-31,,6.8992,,0.2187,,2.24,,,5.124575204054,0.1871,0.1871,2.25,,38.699918551,,,11.9,18258.8843180065,,
SH601528,2025-06-30,,5.2436,,0.4584,,4.65,,,3.907443257308,0.7376,0.391,4.65,,39.825210849,,,6.2089,17954.2656682136,,
SH601528,2025-09-30,,5.498,,0.7856,,7.98,,,1.033075265192,0.6694,0.6694,7.9,,45.9236572082,,,2.0129,18130.4230572349,,
SH601528,2025-12-31,,2.2189,,1.0127,,10.2,,,0.526070213543,1.1635,0.8228,9.98,,45.0769662847,,,2.2879,18865.4640317957,,
SH601528,2026-03-31,,-0.1077,,0.2184,,2.1175,,,-3.675037364624,0.1693,0.1693,2.09,,40.1331554182,,,13.0214,20844.7512340035,,
