instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600236,2021-03-31,0.0429,39.4525,0.0981,0.0552,42.4338965761,2.22,52.9412,10.1546,13.3485,0.9748,0.9748,2.29,1.7,22.6632,,0.496,3.5641,2097.9021,8.863,181.4516
SH600236,2021-06-30,0.0968,20.489,0.2256,0.177,50.9536938202,6.96,54.9082,12.2054,3.491,87.0475,3.1244,7.52,3.2782,32.2109,0.1283,1.0981,2.0322,1859.5041,14.7476,163.9195
SH600236,2021-09-30,0.1441,-5.7654,0.325,0.2308,47.8739931751,9.0,52.1931,12.4895,-2.8372,4.1387,4.1387,9.16,5.1731,28.4521,,1.7037,2.241,1873.6988,21.6182,158.4786
SH600236,2021-12-31,0.1886,-36.05,0.4309,0.2024,38.8619043333,8.58,57.4713,13.9616,-6.2364,89.2409,3.5892,8.05,6.264,18.9593,0.2452,2.2549,2.5428,1908.8017,25.785,159.6523
SH600236,2022-03-31,0.0581,103.0079,0.1283,0.1121,51.1529533115,4.09,55.5281,12.8603,34.5643,1.9835,1.9835,4.33,1.6208,34.1904,,0.6556,1.7929,1549.0534,6.9983,137.2788
SH600236,2022-06-30,0.1275,58.2269,0.2795,0.28,58.5158892654,11.84,46.643,14.8608,29.7794,94.1961,5.0462,10.87,3.8591,39.2715,0.1611,1.5747,1.8273,1411.7647,12.1124,114.3075
SH600236,2022-09-30,0.1956,102.1162,0.4142,0.4665,59.1822297441,19.76,43.7091,19.3787,34.7788,8.422,8.422,17.1,6.1772,42.6672,,2.5114,1.626,1380.3681,13.9328,107.5098
SH600236,2022-12-31,0.237,128.3765,0.5099,0.4622,50.3665220847,19.64,47.4333,14.7363,26.2699,96.4638,8.0547,16.98,7.5896,34.2905,0.3049,3.1682,1.8105,1518.9873,24.4294,113.6292
SH600236,2023-03-31,0.0444,-61.234,0.09,0.0434,31.7567723308,1.61,65.0759,9.2659,-22.789,0.7672,0.7672,1.53,1.383,17.1662,,0.6757,3.8518,2027.027,9.713,133.1952
SH600236,2023-06-30,0.0917,-53.4579,0.1907,0.1303,37.2958842516,5.12,64.3386,11.3516,-26.0661,92.5506,2.263,4.86,2.7977,24.7218,0.1219,1.3395,2.415,1962.9226,15.8568,134.3785
SH600236,2023-09-30,0.1336,-63.9805,0.278,0.168,35.7318219465,6.43,62.2263,16.989,-29.254,2.8781,2.8781,5.99,4.339,21.7235,,1.9025,2.456,2020.9581,15.8926,141.9185
SH600236,2023-12-31,0.1749,-61.5609,0.3756,0.1777,30.0793106621,6.93,67.1654,13.8179,-23.8473,91.5815,2.962,6.7,5.3599,17.3086,0.233,2.5459,2.9127,2058.319,26.0532,141.4038
SH600236,2024-03-31,0.0446,43.6208,0.0997,0.0624,36.9298626532,2.55,74.5218,14.7599,6.7741,1.018,1.018,2.29,1.2077,23.0901,,0.5152,2.4031,2017.9372,6.0976,174.6894
SH600236,2024-06-30,0.1009,59.8693,0.2209,0.2083,48.9494109536,8.45,73.8038,21.7931,16.2527,92.1172,3.3896,7.28,2.4389,33.9971,0.139,1.1662,1.7549,1783.9445,8.2595,154.3475
SH600236,2024-09-30,0.1544,88.6589,0.3268,0.317,49.1733731287,12.6,64.5069,19.8432,20.6126,5.2079,5.2079,10.34,4.1856,33.9793,,1.8572,1.7134,1748.7047,13.6067,145.3801
SH600236,2024-12-31,0.1969,88.2213,0.446,0.3344,44.7040829928,13.35,69.2428,24.401,18.6302,92.1987,5.25,12.08,5.1991,27.4622,0.2697,2.4713,2.127,1828.3393,14.7535,145.6723
SH600236,2025-03-31,0.0386,23.9076,0.0873,0.0773,46.7151680023,3.17,94.1127,39.9503,-8.6964,1.2076,1.2076,2.79,0.9563,31.3355,,0.4288,2.4655,2331.6062,2.2528,209.8881
SH600236,2025-06-30,0.0825,-16.9018,0.1832,0.1731,49.4271921612,6.82,95.9642,32.0085,-13.9862,91.1965,2.6991,5.91,1.8757,32.8447,0.1158,0.9195,2.1305,2181.8182,5.6235,195.7586
SH600236,2025-09-30,0.1447,10.7115,0.327,0.351,55.6115971242,13.69,82.2193,29.2312,-0.2479,5.4018,5.4018,12.26,3.2839,37.7125,,1.5404,1.9078,1865.9295,9.2367,175.2791
SH600236,2025-12-31,0.2022,40.8477,0.4518,0.471,53.9784461013,18.39,74.1366,24.987,8.2781,93.7852,7.0626,15.79,4.8559,35.7227,0.2871,2.1657,1.874,1780.4154,14.4075,166.228
SH600236,2026-03-31,0.05,60.5529,0.1084,0.1241,55.6858113328,4.53,75.7257,14.2964,36.964,1.809,1.809,3.97,1.1885,36.7323,,0.4974,1.8886,1800.0,6.2953,180.9409
