instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002408,2021-03-31,85.229,8.0274,0.8172,7.15,9.927,0.368,3.2193,0.411,3.7267,6.25,218.9781,,237.0807,24.1501,3.2193,9.0662,0.9881,91.0839,0.9982,12.0016423883
SZ002408,2021-06-30,79.0785,8.628,1.5892,13.88,9.9313,0.7672,24.0572,0.804,7.0646,12.57,223.8806,2.8651,202.755,25.4791,6.5133,18.1245,1.9331,93.1147,0.6833,13.8575297118
SZ002408,2021-09-30,57.6892,8.6879,2.2282,20.41,11.7281,0.7966,8.9179,1.1264,11.0783,17.37,239.7017,,167.0473,24.372,8.9179,23.0216,2.7893,96.7985,0.681,13.8122991906
SZ002408,2021-12-31,41.344,7.0123,3.0072,21.27,11.5279,0.8607,26.7716,1.494,14.8015,18.71,240.9639,5.4631,137.8938,24.3219,9.3851,31.2286,3.9568,90.9826,0.8339,12.536031924
SZ002408,2022-03-31,-8.8897,7.0543,0.5787,4.25,16.5859,0.1967,2.0428,0.2967,2.9526,4.17,303.3367,,-19.9348,30.4816,2.0428,5.4263,0.8631,104.2753,1.1078,11.8009450931
SZ002408,2022-06-30,-7.5724,5.4557,1.1818,6.8,17.2839,0.3148,20.461,0.5963,6.2718,6.57,301.8615,1.8187,-41.5554,28.6999,3.0916,10.4143,1.7488,102.9277,1.1707,10.766563285
SZ002408,2022-09-30,-9.618,4.4644,1.6666,7.86,15.552,0.3656,3.6393,0.8523,9.7278,7.55,316.7899,,-53.5553,27.7555,3.6393,17.3611,2.6111,103.4047,1.3022,9.9864868944
SZ002408,2022-12-31,-14.5637,2.0046,2.1675,4.83,17.6842,0.2102,21.5534,1.0827,11.3677,4.7,332.5021,3.1439,-75.576,31.6687,2.0608,20.3571,3.299,109.124,2.4431,8.7903959671
SZ002408,2023-03-31,-22.5197,-1.3071,0.4375,-0.59,23.1458,-0.0282,-0.2684,0.2085,3.0098,-0.59,431.6547,,-114.3562,29.9023,-0.2684,3.8884,0.6421,140.1651,0.046978146265,4.2788916556
SZ002408,2023-06-30,-15.9699,0.0495,0.9777,0.15,20.1279,0.0024,21.2265,0.469,7.1472,0.15,383.7953,1.0754,-99.2376,25.1847,0.0229,8.9428,1.4572,123.5246,76.8368,6.8400215536
SZ002408,2023-09-30,-13.0776,0.8065,1.4504,1.4,21.2749,0.0574,0.5838,0.7106,11.0026,1.43,379.9606,,-84.298,24.5397,0.5838,12.691,2.341,115.3353,5.9776,8.2129019693
SZ002408,2023-12-31,-9.7014,-1.7001,2.0392,-3.03,23.0796,-0.161,25.2259,0.9652,14.5503,-3.25,372.9797,2.1376,-176.5813,24.7418,-1.7089,15.5982,3.2525,110.6841,0.024550976586,6.1207656501
SZ002408,2024-03-31,-10.7868,0.499,0.445,0.27,29.2085,0.0096,0.1027,0.2052,4.5735,0.27,438.5965,,140.552966737176,19.6786,0.1027,3.0813,0.7312,123.0853,12.983,8.5531749866
SZ002408,2024-06-30,-7.6643,1.0773,1.0403,1.18,23.4962,0.0482,31.1488,0.4807,10.1604,1.19,374.4539,0.9626,1909.5304,17.7158,0.5238,7.6608,1.7312,103.9741,6.4644,6.0992623892
SZ002408,2024-09-30,-9.2987,1.1209,1.497,1.66,25.0086,0.0724,0.8094,0.7032,17.4413,1.68,383.959,,26.064,15.4805,0.8094,10.7963,2.6386,102.327,5.9294,6.4719843365
SZ002408,2024-12-31,-6.314,0.1779,2.0849,0.27,22.3135,0.0158,33.6383,0.9673,18.6483,0.27,372.17,2.0662,108.980234138302,19.3047,0.1769,16.1337,3.5901,100.2758,30.1333,5.6879373244
SZ002408,2025-03-31,2.5271,0.1651,0.4724,0.05,21.511,0.0033,0.0364,0.221,3.3014,0.05,407.2398,,-66.0787,27.2612,0.0364,4.1839,0.8197,109.7963,26.0987,5.2476690244
SZ002408,2025-06-30,-4.0921,0.2383,1.0303,0.2,21.0778,0.0102,36.8885,0.4846,8.4731,0.2,371.4404,1.0595,-78.7862,21.2437,0.1163,8.5398,1.8016,99.9112,28.9035,4.9036936667
SZ002408,2025-09-30,-0.7684,-0.7544,1.5471,-1.26,21.2624,-0.0483,-0.5552,0.7269,12.1036,-1.27,371.4404,,-166.7875,22.3074,-0.5552,12.6985,2.6703,101.1122,0.051913129848,4.1328208234
SZ002408,2025-12-31,-5.7461,-2.3423,2.0575,-5.03,20.9162,-0.1958,38.0305,0.953,16.3162,-5.19,377.7545,2.0859,-1340.7787,22.064,-2.2702,17.2115,3.5327,101.9051,0.054809605015,3.2116977674
SZ002408,2026-03-31,4.907,-1.5375,0.5283,-0.83,30.175,-0.0319,-0.3547,0.2354,3.8905,-0.83,382.328,,-1076.9089,23.1333,-0.3547,2.9826,0.7816,115.1484,0.041649448256,4.8169590191
