instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600791,2021-03-31,0.0017,-286.250150966715,0.0084,-0.0765,38.0570790958,-1.49,42.519,69230.7692,-61.4319,-0.1875,-0.1875,-1.51,2.1167,-109.2728,,0.0018,6.072568412864,52941.1765,0.0013,50000.0
SH600791,2021-06-30,0.0459,100.49818108308,0.2253,0.065,33.7250343137,0.27,3.2398,5042.0168,673.1443,0.2344,0.1559,0.21,55.5596,3.4637,57.501,0.0477,38.9673,3921.5686,0.0357,3773.5849
SH600791,2021-09-30,0.0546,52.244541835068,0.279,0.0044,33.8559107927,-1.75,3.9347,6206.8966,612.2293,0.0098,0.0098,-1.36,68.6207,0.1891,,0.0567,1050.3348,4945.0549,0.0435,4761.9048
SH600791,2021-12-31,0.108,108.194239102788,0.5302,0.123,28.3241026976,0.26,13.0768,3817.6034,581.8232,0.3198,0.2614,0.23,27.5297,2.6118,134.097,0.1127,39.2398,3333.3333,0.0943,3194.3212
SH600791,2022-03-31,0.0361,36.644346812452,0.1546,-0.0123,12.1906316392,-1.36,14.3043,2278.481,2404.4261,-0.0245,-0.0245,-0.48,6.2918,-0.7016,,0.0377,-1.88842675224,2493.0748,0.0395,2387.2679
SH600791,2022-06-30,0.0437,-139.6728,0.193,-0.0258,15.5769931338,-0.24,24.0874,4008.9087,11.7415,0.0067,-0.0528,-0.83,7.4728,-1.2297,56.0015,0.0457,-2.048092964028,4118.9931,0.0449,3938.7309
SH600791,2022-09-30,0.0497,-3210.0875,0.2309,-0.1361,14.5814272349,-7.41,28.0517,5182.3417,8.0223,-0.2546,-0.2546,-1.91,9.6251,-5.4446,,0.0519,-1.84995162195,5432.5956,0.0521,5202.3121
SH600791,2022-12-31,0.298,134.2669,1.2403,0.2882,12.5709464404,0.48,7.1791,1113.8614,189.7072,0.7121,0.6475,0.47,50.1457,2.112,365.7785,0.3112,-14.1614,1208.0537,0.3232,1156.8123
SH600791,2023-03-31,0.0841,-119.162250026801,0.2987,-0.0863,5.7701714902,-3.32,6.2715,896.4143,114.2288,-0.1924,-0.1924,-1.21,14.3506,-2.2976,,0.0876,1.253017476296,1070.1546,0.1004,1027.3973
SH600791,2023-06-30,0.0931,-235.87937992605,0.3406,-0.2611,6.339442838,-2.86,11.5811,1610.0179,102.1472,-0.4953,-0.5606,-2.96,15.5426,-6.1591,114.5411,0.0968,1.407987630431,1933.4049,0.1118,1859.5041
SH600791,2023-09-30,0.1035,-246.268778903117,0.4222,-0.7884,7.4657881726,-7.2,15.075,2188.0065,90.3819,-1.6626,-1.6626,-9.54,17.9104,-16.5687,,0.1077,1.351919239397,2608.6957,0.1234,2506.9638
SH600791,2023-12-31,0.2195,-585.5138,0.9993,-1.399,7.3026147806,-13.42,7.6712,1334.8165,-26.6033,-2.9303,-2.9936,-25.57,46.929,-13.9708,272.721,0.2302,0.955977895004,1640.0911,0.2697,1563.8575
SH600791,2024-03-31,0.008,-34.837840600012,0.0586,-0.164,18.7348292418,-5.63,35.9439,10112.3596,-90.0064,-0.3483,-0.3483,-7.92,2.5039,-43.6629,,0.0084,-11.741154988416,11250.0,0.0089,10714.2857
SH600791,2024-06-30,0.0735,41.140641968333,0.5424,-0.0375,17.6463858826,-4.2,7.34,2205.8824,-17.2004,-0.0165,-0.0768,-8.25,24.5231,-1.0672,99.1036,0.0773,-2.676401761394,2448.9796,0.0816,2328.5899
SH600791,2024-09-30,0.1387,56.968531237652,1.0107,-0.0717,16.8042271694,-12.36,4.4152,1730.7692,36.043,-0.1539,-0.1539,-14.89,61.1522,-1.1076,,0.1462,-1.429948568476,1946.6474,0.156,1846.7852
SH600791,2024-12-31,0.2668,73.189675197055,1.9344,-0.363,18.2255463177,-13.66,3.5946,1214.1653,20.3632,-0.761,-0.832,-16.01,100.1495,-3.0117,346.7918,0.2812,-0.740492493648,1349.3253,0.2965,1280.2276
SH600791,2025-03-31,0.0161,-85.616029075002,0.0975,-0.2928,9.4204321567,-17.0,7.9721,4864.8649,85.4848,-0.6849,-0.6849,-4.16,11.2894,-42.0373,,0.017,-0.606733832918,5590.0621,0.0185,5294.1176
SH600791,2025-06-30,0.0371,-234.032482185859,0.2266,-0.5739,6.9718344741,-12.69,6.2651,4128.4404,-54.823,-1.2968,-1.3745,-8.1,28.7304,-36.193,47.4252,0.0392,-0.300244090611,4851.752,0.0436,4591.8367
SH600791,2025-09-30,0.0798,-162.571171635672,0.4793,-0.7419,9.3625619314,-14.28,4.2591,2986.7257,-49.0103,-1.8979,-1.8979,-11.19,63.3934,-22.4765,,0.0843,-0.051841339276,3383.4586,0.0904,3202.847
SH600791,2025-12-31,0.1244,-970.136252903431,0.9114,-3.5916,15.9032240666,-73.51,4.0349,2635.4319,-58.9009,-9.8808,-9.9747,-78.88,89.2226,-72.5041,150.313,0.1312,0.017306219855,2893.8907,0.1366,2743.9024
SH600791,2026-03-31,0.0215,30.586935336954,0.1345,-0.19,18.0810172183,-5.17,16.5444,3813.5593,9.6779,-0.5432,-0.5432,-5.34,5.4399,-24.8743,,0.0227,-0.601645719344,4186.0465,0.0236,3964.7577
