instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002976,2021-03-31,69.0807,8.371,0.2298,2.01,87.1502,0.1475,1.2874,0.1565,0.8241,1.99,575.0799,,-16.0344,109.21,1.2874,1.0327,0.2078,433.1088,1.5059,23.4374207146
SZ002976,2021-06-30,42.094,7.1009,0.458,3.35,93.4871,0.2076,13.7495,0.3151,1.6883,3.34,571.2472,1.695,-25.0343,106.6161,2.2236,1.9254,0.4256,422.9323,1.5091,23.7994860586
SZ002976,2021-09-30,33.0279,6.0321,0.705,4.46,94.0799,0.2729,2.8463,0.481,2.5416,4.4,561.3306,,-38.2429,106.2323,2.8463,2.8699,0.6573,410.7713,1.6466,23.043768606
SZ002976,2021-12-31,29.2198,5.69,0.9773,5.9,90.8196,0.3579,16.5151,0.6742,3.2791,5.81,533.9662,3.5055,-32.7425,109.7862,3.792,3.9639,0.946,380.5497,1.0829,23.8587131549
SZ002976,2022-03-31,23.5191,7.7492,0.2724,2.19,95.4198,0.1405,1.3358,0.1817,0.8989,2.16,495.322,,14.3442,100.1224,1.3358,0.9432,0.2671,336.9525,1.6368,25.4522632113
SZ002976,2022-06-30,25.1064,8.1192,0.5145,4.53,121.4493,0.297,13.0052,0.325,1.4881,4.42,553.8462,1.9274,43.0473,120.9596,2.2726,1.4821,0.4977,361.6637,1.1661,24.0490155942
SZ002976,2022-09-30,45.3418,7.701,0.9081,7.45,105.407,0.5063,3.4527,0.5455,2.3923,7.15,494.9588,,85.5557,112.8621,3.4527,2.5615,0.8246,327.4315,0.965,23.8307932212
SZ002976,2022-12-31,59.7797,6.0773,1.4713,8.38,89.6481,0.6109,12.8389,0.7925,3.1831,8.88,454.2587,4.339,70.6539,113.0973,3.8354,4.0157,1.1999,300.025,0.5843,24.8099493514
SZ002976,2023-03-31,54.9786,8.3807,0.3897,2.85,104.4447,0.2355,1.4972,0.1775,0.6752,3.08,507.0423,,67.6088,133.2938,1.4972,0.8617,0.2765,325.4973,1.5663,25.5572814464
SZ002976,2023-06-30,81.7449,7.5185,0.8998,5.96,88.4086,0.4978,12.5315,0.4076,1.404,6.31,441.6094,2.3917,68.2986,128.2051,2.9949,2.036,0.633,284.3602,0.7088,24.6817542752
SZ002976,2023-09-30,51.2915,5.493,1.34,6.76,88.7457,0.5442,3.097,0.5926,2.1382,7.03,455.6193,,7.9136,126.2744,3.097,3.0424,0.9267,291.3564,0.6357,24.1352781699
SZ002976,2023-12-31,30.7508,3.7655,1.7741,6.16,90.6367,0.4922,12.8708,0.7834,3.0067,6.28,459.5354,3.8519,-18.9865,119.7326,2.8077,3.9719,1.2502,287.9539,1.6261,23.0286183228
SZ002976,2024-03-31,-7.0634,0.5383,0.3361,0.34,135.6443,0.014,0.0826,0.1508,0.6204,0.27,596.817,,-94.0311,145.0677,0.0826,0.6635,0.2622,343.2494,-21.4007,21.5647298116
SZ002976,2024-06-30,-4.8224,0.618,0.8184,0.94,112.5141,0.0389,11.092,0.3498,1.3561,0.86,514.5798,1.5024,-92.1771,132.7336,0.2108,1.5998,0.5974,301.3057,-17.1645,20.9053541797
SZ002976,2024-09-30,0.6397,-0.5996,1.2905,-0.3,111.7642,-0.0595,-0.3148,0.5456,2.083,-0.7,494.868,,-110.9854,129.6207,-0.3148,2.4158,0.9263,291.4822,-0.076967658298,20.8364934129
SZ002976,2024-12-31,12.508,-1.0701,1.9212,-2.35,93.0593,-0.1567,10.756,0.7918,2.8272,-3.27,454.6603,3.3893,-131.9719,127.3345,-0.8023,3.8685,1.3311,270.453,-0.039090225226,20.0382450149
SZ002976,2025-03-31,42.8454,2.022,0.4848,1.55,112.3876,0.0747,0.3722,0.1866,0.6574,1.65,482.3151,,436.6001,136.903,0.3722,0.8008,0.3125,288.0,-3.6892,23.7627420215
SZ002976,2025-06-30,23.2198,1.4293,1.0565,2.0,105.1648,0.1103,13.4099,0.3931,1.3748,2.21,457.8988,1.6761,185.003,130.9281,0.5589,1.7116,0.66,272.7273,-1.4876,22.0146565558
SZ002976,2025-09-30,19.4908,0.9998,1.6231,2.29,105.1811,0.1184,0.6031,0.6049,2.0997,2.52,446.3548,,473.024186350314,128.5898,0.6031,2.567,1.0215,264.3172,-1.0649,20.5297110146
SZ002976,2025-12-31,18.8973,-0.1231,1.7696,0.82,85.8083,-0.0174,11.0925,0.7741,2.8621,0.54,465.0562,3.6789,131.185574213226,125.7818,-0.0842,4.1954,1.1906,302.3686,0.033315596125,17.5179631163
SZ002976,2026-03-31,-19.0338,-4.621,0.2495,-0.95,142.225,-0.1119,-0.6206,0.1254,0.5612,-0.96,717.7033,,-285.0383,160.3706,-0.6206,0.6328,0.185,486.4865,0.096989329158,19.5948622944
