instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600469,2021-03-31,0.2024,33.8365,0.5325,0.0373,13.7635015942,0.94,53.2513,66.6864,45.0352,0.3508,0.3508,0.94,1.6901,1.7646,,0.3915,2.8719,444.664,1.3496,229.8851
SH600469,2021-06-30,0.3788,-71.4636,1.0439,0.0345,12.1732059075,0.87,46.8214,71.2787,13.1897,44.2416,0.2992,0.87,3.8444,0.8354,1.0467,0.7058,7.8367,475.1848,2.5253,255.0298
SH600469,2021-09-30,0.553,-93.8284,1.4826,0.0137,11.5559334621,0.35,47.6182,75.7363,3.1812,0.1266,0.1266,0.35,5.6701,0.2352,,1.0525,9.3199,488.2459,3.565,256.5321
SH600469,2021-12-31,0.7402,-154.2172,1.9917,-0.1491,10.2195308623,-3.87,35.3867,73.9949,-0.3792,48.7036,-1.4509,-4.05,10.1733,-1.9617,1.9499,1.4297,0.044447438311,486.355,4.8652,251.8011
SH600469,2022-03-31,0.1428,-251.2356,0.3943,-0.0564,10.0113933712,-1.55,57.8369,105.609,-31.8876,-0.5701,-0.5701,-1.56,1.5561,-3.9182,,0.2737,0.041652531037,630.2521,0.8522,328.8272
SH600469,2022-06-30,0.3227,-56.8176,0.8816,0.0149,11.8744460151,0.4,47.3597,95.7294,-20.7046,53.106,0.1489,0.4,3.8007,0.455,0.875,0.6143,15.5085,557.7936,1.8803,293.0164
SH600469,2022-09-30,0.5058,531.5433,1.3661,0.0867,13.9289761205,2.33,43.3178,93.2224,-12.2679,0.8701,0.8701,2.27,6.233,1.6932,,0.9573,6.5241,533.8078,2.8963,282.0432
SH600469,2022-12-31,0.677,177.524888178811,1.772,0.1156,13.13105455,3.11,38.8044,90.799,-10.2505,55.164,1.1703,2.87,9.2773,1.6945,1.8487,1.2747,5.3315,531.7578,3.9648,282.4194
SH600469,2023-03-31,0.1805,223.623925329546,0.4287,0.0699,17.7920721442,1.72,52.8541,93.5551,20.7121,0.7435,0.7435,1.71,1.7028,4.0127,,0.3452,1.9621,498.615,0.962,260.7184
SH600469,2023-06-30,0.3932,1462.9362,0.9225,0.2331,17.5659153855,5.61,43.1024,85.4701,15.9589,60.9367,2.4703,5.54,4.1761,6.1322,1.082,0.7485,1.6581,457.7823,2.106,240.481
SH600469,2023-09-30,0.5893,344.3709,1.3814,0.386,18.7193038733,9.12,48.4097,83.1178,13.6093,3.9064,3.9064,8.76,5.5774,6.6228,,1.1002,1.3058,458.1707,3.2484,245.4099
SH600469,2023-12-31,0.7961,312.7421,1.8559,0.4782,18.8232874559,11.28,36.3116,87.5337,15.0537,62.4185,4.8489,10.75,9.9142,6.0789,2.2827,1.5122,1.3719,452.2045,4.1127,238.0637
SH600469,2024-03-31,0.2035,45.9609,0.448,0.1021,17.5951485365,2.27,48.7198,86.3724,15.5691,1.0278,1.0278,2.25,1.8473,5.0679,,0.3921,-0.8612,442.2604,1.042,229.5333
SH600469,2024-06-30,0.4355,35.685,0.9587,0.3163,18.7546864437,6.94,45.4178,80.8045,13.5645,61.333,3.1755,6.94,3.9632,7.3266,1.2651,0.8364,0.1508,413.318,2.2276,215.208
SH600469,2024-09-30,0.6652,-2.0483,1.4724,0.3781,17.2813082902,8.3,44.9933,79.3791,14.783,3.6884,3.6884,8.15,6.0009,5.6517,,1.2732,0.2532,405.893,3.4014,212.0641
SH600469,2024-12-31,0.924,-19.4671,2.0551,0.3851,17.0671806513,8.54,37.4251,81.9374,16.8921,62.8714,3.8353,8.55,9.6192,4.1881,2.6335,1.7788,0.715,389.6104,4.3936,202.3836
SH600469,2025-03-31,0.222,-62.0854,0.4917,0.0387,13.4709385723,0.85,54.4168,89.5433,10.9111,0.384,0.384,0.84,1.6539,1.7325,,0.4253,-9.9317,405.4054,1.0051,211.6153
SH600469,2025-06-30,0.4787,-55.38,1.0526,0.1411,14.9028094155,3.07,49.7967,80.1246,11.7051,61.0832,1.3963,3.03,3.6147,2.9266,1.3411,0.9179,-1.22,376.0184,2.2465,196.0998
SH600469,2025-09-30,0.7309,-18.9115,1.6284,0.3066,15.5760875209,6.57,51.3972,76.829,13.5829,2.8514,2.8514,6.35,5.2532,4.0348,,1.3823,0.2559,369.4076,3.5143,195.3266
SH600469,2025-12-31,0.9695,-16.137,2.1794,0.323,14.8047378176,6.93,45.7242,75.9494,10.5146,57.4747,2.9566,6.7,7.8733,3.1781,2.8285,1.8556,2.1048,371.3254,4.74,194.0073
SH600469,2026-03-31,0.2103,80.3628,0.4369,0.0572,14.8652348359,1.19,61.1081,75.025,9.8418,0.5626,0.5626,1.09,1.4728,2.8447,,0.3844,-3.8944,427.9601,1.1996,234.1311
