instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603316,2021-03-31,0.0832,206.769977839627,0.2232,0.017,15.1789655667,0.37,111.9682,304.037735913254,74.5187,0.1334,0.1334,0.38,0.8038,1.6563,,0.1588,-34.265,1081.7308,0.296015886744,566.7506
SH603316,2021-06-30,0.1983,-27.286,0.5308,0.0397,16.1069628755,1.18,103.5494,261.318583782461,15.2343,1.0197,0.4129,1.2,1.7383,2.1334,35.4534,0.3749,-13.9793,907.7156,0.688814386618,480.128
SH603316,2021-09-30,0.3465,-31.7566,0.9387,0.0754,15.012731746,2.19,94.5842,210.435462846605,15.8677,0.7552,0.7552,2.22,2.8546,2.2726,,0.6838,-10.9492,779.2208,1.283053703723,394.8523
SH603316,2021-12-31,0.4879,-47.1281,1.4047,0.0816,14.0474591801,2.39,95.4932,216.056390700948,14.5115,1.2976,0.7269,2.4,3.7699,1.6403,96.1133,0.8894,-6.8228,737.8561,1.666231666798,404.7673
SH603316,2022-03-31,0.0478,-239.3754,0.1523,-0.0182,13.9823625799,-0.52,254.1655,508.506729444727,-31.6401,-0.1609,-0.1609,-0.53,0.3541,-3.377,,0.0935,-0.975919520496,1882.8452,0.176988808188,962.5668
SH603316,2022-06-30,0.1517,-20.8191,0.4786,0.0315,13.424628463,0.73,161.5654,334.223466996722,-8.5963,0.8955,0.2801,0.73,1.1141,1.8481,38.6857,0.2842,-21.1993,1186.5524,0.538561823972,633.3568
SH603316,2022-09-30,0.2158,-48.2341,0.6723,0.039,12.8304359512,0.96,169.4596,336.011391442243,-27.7833,0.3554,0.3554,0.96,1.5933,1.629,,0.4062,-21.9206,1251.1585,0.803544185931,664.6972
SH603316,2022-12-31,0.2676,-348.6198,0.8795,-0.2028,9.3534869956,-6.25,208.0564,301.409588213438,-39.134,-1.1804,-1.7791,-6.47,1.7303,-6.7001,73.6707,0.5145,-0.372872649774,1345.2915,1.194388015769,699.7085
SH603316,2023-03-31,0.0368,34.744821716446,0.1234,-0.0104,9.8354777462,-0.37,366.4495,460.319930478477,-23.7095,-0.0947,-0.0947,-0.37,0.2456,-2.5188,,0.0758,-0.12387124449,2445.6522,0.195516192198,1187.3351
SH603316,2023-06-30,0.0746,-292.7994,0.2544,-0.0607,8.6623610179,-1.97,410.1162,414.883272375463,-50.6044,0.0682,-0.544,-1.99,0.4389,-7.2134,25.4401,0.1534,0.026061634689,2412.8686,0.43385697131,1173.4029
SH603316,2023-09-30,0.1144,-432.0474,0.3955,-0.1295,7.0855485183,-4.29,409.2149,372.692321161123,-45.9505,-1.1543,-1.1543,-4.32,0.6598,-10.0078,,0.238,0.105966027647,2360.1399,0.724458178153,1134.4538
SH603316,2023-12-31,0.1525,-95.137625443765,0.5417,-0.4101,3.86935476,-13.47,436.5753,3.4271,-43.9365,-3.1053,-3.7779,-14.44,0.8246,-24.1689,31.5601,0.3079,0.185646346001,2360.6557,105.0462,1169.2108
SH603316,2024-03-31,0.0182,7.880118698876,0.0658,-0.0105,0.7139926994,-0.39,1048.951,3.6618,-53.2406,-0.1016,-0.1016,-0.39,0.0858,-5.4486,,0.0386,-0.128688058927,4945.0549,24.5778,2331.6062
SH603316,2024-06-30,0.0348,68.252296532601,0.1265,-0.0185,5.6042536984,-0.71,1107.0111,4.3961,-56.1354,0.5433,-0.1784,-0.72,0.1626,-5.0068,5.2387,0.0727,0.052684263484,5172.4138,40.9454,2475.9285
SH603316,2024-09-30,0.0497,52.829484743308,0.1797,-0.061,4.2415888324,-2.26,1132.5503,6.2561,-59.7961,-0.6059,-0.6059,-2.28,0.2384,-11.7209,,0.1045,0.527903383131,5432.5956,43.1576,2583.7321
SH603316,2024-12-31,0.1243,7.97198460947,0.4773,-0.3927,4.0116869937,-14.24,622.084,23.2555,-22.4074,-3.0863,-3.8027,-15.33,0.5787,-29.8293,22.0208,0.2501,0.193234732228,2896.2188,15.4802,1439.4242
SH603316,2025-03-31,0.036,202.415800882011,0.1414,0.0119,4.0013221054,0.46,562.5,49.8366,91.0263,0.1179,0.1179,0.45,0.16,3.2336,,0.073,3.7063,2500.0,1.8059,1232.8767
SH603316,2025-06-30,0.0777,-96.263160752088,0.3006,-0.0388,8.6206992369,-1.62,510.4935,40.5415,112.1452,0.4295,-0.3942,-1.63,0.3526,-4.9509,8.6125,0.1566,0.326427693028,2316.6023,4.4399,1149.4253
SH603316,2025-09-30,0.1142,56.607625695253,0.4361,-0.0248,10.0921924704,0.46,530.5561,71.1163,122.3361,-0.249,-0.249,-1.13,0.5089,-2.1399,,0.226,0.224092279076,2364.2732,3.7966,1194.6903
SH603316,2025-12-31,0.1901,-20.231252211869,0.7768,-0.4248,6.7219598068,-20.3,393.3137,73.9189,44.7469,-3.4601,-4.3712,-22.6,0.9153,-22.2926,20.2356,0.379,0.275765734903,1893.7401,4.8702,949.8681
SH603316,2026-03-31,0.0755,776.8653,0.3106,0.1041,10.2666640492,4.34,216.5023,101.4427,100.4678,1.0657,1.0657,4.25,0.4157,14.1442,,0.1534,-1.7679,1192.053,0.8872,586.7014
