instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000908,2021-03-31,-60.728,15.8867,0.1891,6.01,459.8876,0.0218,0.7382,0.0457,0.29,5.82,1969.3654,,1894.2759782184,310.3448,0.7382,0.1957,0.122,737.7049,6.3637,61.2590845041
SZ000908,2021-06-30,-44.4895,27.2439,0.4679,5.26,374.376,0.0971,18.4406,0.1205,0.7792,13.88,1493.7759,0.3369,-35.4432,231.0062,3.3986,0.4808,0.3291,546.9462,0.4923,66.0892638434
SZ000908,2021-09-30,-40.2277,3.4077,0.8786,2.77,312.6085,0.0217,0.776,0.2175,1.4319,2.74,1241.3793,,-67.3108,188.5607,0.776,0.8637,0.5969,452.3371,4.5225,65.9418929344
SZ000908,2021-12-31,-7.6015,-24.8574,1.6792,-39.18,226.6432,-0.2292,6.5728,0.3619,2.51,-53.42,994.7499,1.0209,84.245992816086,143.4263,-11.2503,1.5884,0.9547,377.0818,0.152659171506,62.0868909067
SZ000908,2022-03-31,50.0819,6.7071,0.5434,3.64,405.4054,0.0138,0.7206,0.1042,0.9018,1.08,863.7236,,-36.6375,99.8004,0.7206,0.222,0.2726,330.1541,0.2833,80.110726117
SZ000908,2022-06-30,28.2166,3.0245,1.2033,-3.81,321.8309,0.0138,20.9392,0.2314,2.0291,-3.88,777.8738,0.6378,-85.7658,88.7093,0.7224,0.5593,0.6066,296.7359,4.8809,78.3018209715
SZ000908,2022-09-30,9.2995,-0.1061,1.8682,-10.21,288.8627,-0.0007,-0.0399,0.3579,3.1157,-10.75,754.4007,,-103.4021,86.6579,-0.0399,0.9347,0.9579,281.8666,0.184097289734,77.7632179477
SZ000908,2022-12-31,3.6334,-12.001,3.0989,-52.93,248.6016,-0.1147,17.8365,0.5156,4.5456,-72.03,698.2157,1.499,19.751893623729,79.1975,-6.8702,1.4481,1.3463,267.3995,0.146631358077,76.2884795036
SZ000908,2023-03-31,-2.9474,4.9662,0.8043,3.99,265.4084,0.0099,0.5931,0.1197,1.0746,0.71,751.8797,,-28.1394,83.7521,0.5931,0.3391,0.3119,288.554,1.5582,77.414258502
SZ000908,2023-06-30,-5.345,1.4703,1.7455,-7.48,239.0756,0.0064,25.0648,0.2598,2.2273,-7.76,692.8406,0.8139,-53.9862,80.8153,0.3829,0.7529,0.6768,265.9574,3.0599,77.7594801682
SZ000908,2023-09-30,-9.4779,-2.5617,2.7521,-24.13,201.0125,-0.0161,-0.9883,0.3814,3.2779,-27.42,707.9182,,-701.523524014558,82.3698,-0.9883,1.3432,0.9898,272.7824,0.070824833693,75.5603391761
SZ000908,2023-12-31,-21.8595,-31.4359,21.4854,0.0,179.4437,-0.2347,7.8342,0.5195,5.3597,,692.974,1.4162,-92.635004815794,67.1679,-19.4748,2.0062,1.6735,215.118,0.053378402141,71.7581581721
SZ000908,2024-03-31,-42.8729,4.9711,,0.0,170.4545,0.0057,0.4546,0.0931,1.1865,,966.7025,,-42.8163,75.8534,0.4546,0.528,0.4256,211.4662,1.729,66.3508828679
SZ000908,2024-06-30,-46.7631,-10.2703,,0.0,140.3071,-0.0236,27.0832,0.1949,3.3381,,923.5505,0.4572,-471.8697,53.9229,-2.0433,1.2829,1.0119,177.8832,0.08111123797,62.9434064247
SZ000908,2024-09-30,-46.7887,-36.3225,,0.0,134.8517,-0.1217,-10.4522,0.2828,4.6068,,954.7383,,79.322898441792,58.609,-10.4522,2.0022,1.4156,190.7318,0.077720501819,59.9257161877
SZ000908,2024-12-31,-36.6668,38.3257,,2684.86,126.4889,0.1812,48.4653,0.416,5.991,186.2,865.3846,1.0608,164.508268296562,60.0901,16.9628,2.8461,1.887,190.779,-0.0348,62.7999847234
SZ000908,2025-03-31,-0.4622,-11.1673,,-15.69,124.0182,-0.0127,-1.2109,0.1075,1.4349,-17.02,837.2093,,-323.6068,62.7221,-1.2109,0.7257,0.4513,199.4239,0.114407480567,66.6164431806
SZ000908,2025-06-30,-9.473,-17.5489,,-49.7,129.2732,-0.0366,29.4346,0.1989,2.8304,-66.12,904.9774,0.5515,1.465557207471,63.5953,-3.5597,1.3924,0.9198,195.6947,-0.009124954115,65.3257381072
SZ000908,2025-09-30,-7.7523,-15.9185,,-74.84,134.0283,-0.0492,-4.9289,0.2991,4.1573,-119.48,902.7081,,8.713520447299,64.946,-4.9289,2.0145,1.0176,265.3302,0.111226790192,64.6404994998
SZ000908,2025-12-31,-9.1146,-20.9057,,-172.36,106.4868,-0.0898,26.6646,0.4297,7.0917,-349.52,837.7938,1.1475,-149.5758,50.7636,-9.6405,3.3807,1.5048,239.2344,0.156888257311,62.8894717134
SZ000908,2026-03-31,7.4235,4.3812,0.1071,14.66,100.8742,0.0027,0.1877,0.0646,2.0467,0.18,1393.1889,,130.842771030837,43.9732,0.1877,0.8922,0.096,937.5,-15.1829,69.2434746775
