instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600038,2021-03-31,0.1241,226.1723,0.3458,0.2688,15.3839946043,1.8306,71.2928,518.1347,63.9461,0.6274,0.6274,1.81,1.2624,4.9525,,0.141,-1.4674,725.2216,0.1737,638.2979
SH600038,2021-06-30,0.3617,27.9118,1.0151,0.6367,12.0369541684,4.218,55.1555,333.3951,22.3351,14.2124,1.4644,4.23,3.2635,3.9964,5.0776,0.4116,-0.5694,497.65,0.5399,437.3178
SH600038,2021-09-30,0.5382,26.1534,1.5151,1.0328,11.9355220874,6.79,66.9676,332.0216,16.4659,2.3023,2.3023,6.67,4.0318,4.2892,,0.6111,-1.0638,501.6722,0.8132,441.8262
SH600038,2021-12-31,0.8171,20.5268,2.2822,1.5497,12.4324217624,10.0975,51.7249,267.1019,10.863,15.6462,3.3799,9.49,6.9599,4.1923,11.8319,0.9309,1.587,440.5825,1.3478,386.7225
SH600038,2022-03-31,0.0596,-96.6019,0.1635,0.0091,11.1705312978,0.1198,223.2143,871.2488,-49.2099,0.0195,0.0195,0.12,0.4032,0.3313,,0.0683,-285.6013,1510.0671,0.1033,1317.716
SH600038,2022-06-30,0.2424,-97.228,0.6882,0.0177,8.2397363918,0.179,145.749,396.4758,-28.1147,11.8631,0.0363,0.18,1.235,0.1541,3.7646,0.2769,-229.0703,742.5743,0.454,650.0542
SH600038,2022-09-30,0.363,-93.5234,1.0797,0.0669,9.4057804466,0.5111,158.3763,397.7608,-25.2271,0.1254,0.1254,0.51,1.7048,0.3715,,0.4111,-84.417,743.8017,0.6788,656.7745
SH600038,2022-12-31,0.7117,-57.6129,1.9489,0.6569,10.296227176,4.0928,85.298,264.4337,-10.6334,13.8647,1.3981,3.97,4.2205,1.9884,10.9442,0.8141,-4.3554,505.8311,1.3614,442.2061
SH600038,2023-03-31,0.1167,67.9253,0.3207,0.0153,8.7964137093,0.15,139.0176,385.7694,98.5223,0.0328,0.0328,0.15,0.6474,0.2803,,0.1335,215.9804,771.2082,0.2333,674.1573
SH600038,2023-06-30,0.3778,1030.1131,1.0497,0.1995,9.9805385356,1.314,117.0503,227.704,56.3777,12.8704,0.417,1.29,1.5378,1.1137,6.0596,0.4307,-9.7935,476.4426,0.7905,417.9243
SH600038,2023-09-30,0.5343,610.305,1.5545,0.4751,10.9605707513,3.0284,137.7903,239.8295,48.4072,0.896,0.896,2.95,1.9595,1.7781,,0.6047,-6.5785,505.3341,1.1258,446.5024
SH600038,2023-12-31,0.8409,-10.3834,2.3016,0.5887,12.9545073559,4.5881,85.0019,219.5791,19.8074,14.2269,1.2484,4.42,4.2352,1.4874,13.0822,0.9601,2.0652,428.1127,1.6395,374.9609
SH600038,2024-03-31,0.0952,1319.1547,0.2877,0.1754,11.2262617788,1.0749,149.5762,503.6374,4.5294,0.2981,0.2981,1.0,0.6017,3.8052,,0.1133,-40.864,945.3782,0.1787,794.3513
SH600038,2024-06-30,0.2186,148.8944,0.6965,0.4,12.542908306,2.45,134.6298,424.2281,-22.5771,16.778,0.6226,2.28,1.337,3.5802,2.4877,0.2572,-31.4532,823.4218,0.4243,699.8445
SH600038,2024-09-30,0.4299,24.7703,1.3051,0.4262,8.386444457,2.79,100.6711,255.2467,9.8387,0.6631,0.6631,2.22,2.682,2.0199,,0.4991,-32.776,628.053,1.0578,540.9738
SH600038,2024-12-31,0.7439,38.8598,2.2376,0.5877,10.468363758,4.14,85.1466,182.3246,27.5856,16.0355,0.9226,3.42,4.228,1.6188,8.6065,0.8649,5.329,483.936,1.9745,416.2331
SH600038,2025-03-31,0.047,36.0797,0.1411,0.213,10.4443327427,1.28,323.8575,615.5951,-29.5487,0.357,0.357,1.18,0.2779,7.3499,,0.0554,-6.9242,1914.8936,0.1462,1624.5487
SH600038,2025-06-30,0.2034,-19.0562,0.6087,0.2889,6.2827609993,1.75,158.6462,270.7989,25.282,17.3206,0.4889,1.65,1.1346,2.3131,2.0427,0.2399,-31.2946,884.9558,0.6647,750.3126
SH600038,2025-09-30,0.2861,-6.5792,0.8917,0.3982,7.7450977465,2.4,181.9162,300.2001,-13.0218,0.6162,0.6162,2.16,1.4842,2.1695,,0.335,-27.6424,943.726,0.8994,805.9701
SH600038,2025-12-31,0.5606,23.5663,1.7076,0.7262,9.2234488321,3.99,133.6353,192.833,-2.2819,17.5363,1.1553,3.71,2.6939,2.047,5.7066,0.6607,-18.0996,642.1691,1.8669,544.8766
SH600038,2026-03-31,0.0462,-82.3443,0.1341,0.0376,9.2212926807,0.23,396.3012,611.8287,-0.125,0.0603,0.0603,0.21,0.2271,1.2993,,0.0546,129.37,1948.0519,0.1471,1648.3516
