instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603607,2021-03-31,0.1663,13.4332,0.2033,0.157,33.8698689252,3.09,96.267,82.4856,35.8002,2.4478,2.4478,3.05,0.9349,15.0123,,0.2693,1.5432,541.1906,1.0911,334.1998
SH603607,2021-06-30,0.3776,27.0882,0.4625,0.3357,31.0389731587,6.5,81.7179,70.6686,38.0998,16.1131,5.2787,6.6,2.2027,14.2055,1.6772,0.6118,1.2631,476.6949,2.5471,294.2138
SH603607,2021-09-30,0.5243,23.372,0.6422,0.4878,33.0710522296,9.28,91.9086,75.7469,28.5666,7.4489,7.4489,9.28,2.9377,14.6441,,0.8426,1.1429,514.9723,3.5645,320.4367
SH603607,2021-12-31,0.7557,3.5675,0.9352,0.6182,30.894929255,11.89,85.8676,70.6229,24.4906,20.2183,9.0404,11.48,4.1925,12.5884,3.4381,1.1933,1.1488,476.3795,5.0975,301.6844
SH603607,2022-03-31,0.2029,21.3546,0.2538,0.1905,29.3315823369,3.45,78.2881,67.3905,34.2557,2.7214,2.7214,3.39,1.1496,13.5697,,0.3063,1.1088,443.5683,1.3355,293.8296
SH603607,2022-06-30,0.3738,17.0648,0.4655,0.393,31.7718986865,7.02,84.2223,78.7643,8.4977,17.8248,5.7106,7.09,2.1372,15.3272,1.8187,0.5711,0.6665,481.5409,2.2853,315.1812
SH603607,2022-09-30,0.4901,9.7395,0.6412,0.5353,32.6882345173,9.43,82.4503,90.1773,7.4416,6.8942,6.8942,9.39,3.2747,14.9573,,0.7305,0.7427,550.908,2.9941,369.6099
SH603607,2022-12-31,0.6695,13.167,0.8893,0.6996,32.839827431,12.54,91.0931,87.9078,0.2892,20.2721,8.8843,12.5,3.952,14.2048,3.4541,1.0053,0.8914,537.7147,4.0952,358.1021
SH603607,2023-03-31,0.1406,-21.4871,0.1939,0.1496,30.8745111355,2.68,99.5685,97.9432,-21.0432,1.895,1.895,2.65,0.9039,13.4935,,0.2107,-0.1385,640.1138,0.9189,427.1476
SH603607,2023-06-30,0.2422,-47.2598,0.3329,0.2073,31.0774613724,3.59,113.443,117.0275,-28.6568,16.2745,2.8659,3.86,1.5867,11.3306,1.3094,0.3738,0.8327,743.1874,1.5381,481.5409
SH603607,2023-09-30,0.3413,-39.0456,0.4902,0.3263,32.7700715567,5.79,111.621,122.3879,-23.9005,4.0352,4.0352,5.97,2.4189,11.9805,,0.5154,1.4505,791.0929,2.2061,523.865
SH603607,2023-12-31,0.5037,-25.1577,0.7518,0.5236,31.3413173281,9.26,109.9337,97.1293,-13.7062,17.474,5.8168,9.25,3.2747,12.3198,3.0761,0.7395,0.7813,714.7111,3.7064,486.8154
SH603607,2024-03-31,0.125,-15.5026,0.184,0.1264,26.507737232,2.23,107.8103,91.2131,-4.8782,1.6067,1.6067,2.2,0.8348,11.9863,,0.1878,1.1407,720.0,0.9867,479.2332
SH603607,2024-06-30,0.262,11.683,0.3775,0.2315,27.6119943748,4.0,103.5614,94.3742,16.2032,18.6123,3.2039,4.13,1.7381,10.8898,1.5903,0.4026,0.9468,687.0229,1.9073,447.0939
SH603607,2024-09-30,0.3932,22.8195,0.6179,0.4007,28.3119070154,6.83,96.1641,84.6448,29.6894,4.4717,4.4717,6.95,2.8077,11.3459,,0.5762,0.8989,686.6734,3.1898,468.5873
SH603607,2024-12-31,0.5495,12.1497,0.8891,0.5872,28.0902674903,10.36,89.3278,76.4932,19.4402,18.7472,6.1969,10.32,4.0301,11.5678,2.9981,0.7973,1.5259,655.141,4.7063,451.5239
SH603607,2025-03-31,0.155,12.0663,0.23,0.1416,27.8908208768,2.44,87.049,76.8246,27.0513,1.8133,1.8133,2.42,1.0339,10.5726,,0.2336,0.0733,580.6452,1.1715,385.274
SH603607,2025-06-30,0.2949,15.3438,0.4511,0.267,28.8081240978,4.6,76.5762,77.4493,19.6146,19.8263,3.4371,4.83,2.3506,10.501,1.2466,0.4447,0.3037,610.3764,2.3241,404.7673
SH603607,2025-09-30,0.3757,2.2346,0.6403,0.4097,28.4261821074,7.18,82.9187,82.5663,3.4761,4.1064,4.1064,7.27,3.2562,11.2098,,0.5342,1.2072,718.6585,3.2701,505.4287
SH603607,2025-12-31,0.4956,0.4705,0.8273,0.59,28.504948261,10.29,83.1178,87.8156,-5.5044,19.1975,5.97,10.14,4.3312,12.2992,2.4534,0.7068,1.158,726.3923,4.0995,509.3379
SH603607,2026-03-31,0.1223,3.0144,0.1851,0.1459,29.7230003877,2.53,83.7209,98.3069,-18.2647,1.8194,1.8194,2.5,1.075,13.3251,,0.1791,1.4947,735.8953,0.9155,502.5126
