instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600490,2021-03-31,0.3351,164.153316909237,0.4329,0.0194,5.9752124003,0.57,0.5126,40.3045,55.6155,0.5051,0.5051,0.56,175.5601,1.5165,,0.8186,-0.7335,268.5765,2.233,109.9438
SH600490,2021-06-30,0.5808,290.149548141075,0.7528,0.0375,6.2441490945,0.96,0.8479,49.6963,40.1702,24.8656,0.9878,0.95,212.289,1.7003,2.0141,1.4232,3.0557,309.9174,3.622,126.4755
SH600490,2021-09-30,0.8681,1589.8254,1.167,0.0457,5.7967023379,1.37,1.0676,48.5961,17.0129,1.1335,1.1335,1.4,252.8929,1.3455,,2.0435,4.5196,311.0241,5.556,132.1263
SH600490,2021-12-31,1.0089,-82.2505,1.3441,0.033,6.5732990866,1.13,1.4425,56.6109,-1.458,24.2212,0.8457,1.18,249.5734,0.8493,3.3028,2.5313,14.8721,356.8243,6.3592,142.2194
SH600490,2022-03-31,0.1381,56.7487,0.1931,0.0304,13.8461527604,1.07,12.3428,112.6126,-57.0093,0.7475,0.7475,1.02,7.2917,5.5291,,0.3411,0.4887,651.7017,0.7992,263.8522
SH600490,2022-06-30,0.3193,-311.0969,0.4489,-0.0791,9.8889496018,-2.05,7.8508,92.5878,-42.0271,22.8666,-1.9266,-2.0,22.9275,-6.1912,1.0269,0.8012,0.009279710769,563.7332,1.9441,224.663
SH600490,2022-09-30,0.6977,-503.678,0.9827,-0.1846,6.8450055008,-5.2,3.5932,68.4185,-17.6179,-4.4714,-4.4714,-4.96,75.1424,-6.5928,,1.777,-0.026566208418,386.9858,3.9463,151.9415
SH600490,2022-12-31,0.9594,-1186.9258,1.379,-0.3582,5.6946554167,-10.52,2.8696,56.2614,-2.7365,19.0135,-9.0201,-10.32,125.4544,-9.4906,3.0435,2.4777,0.001893338122,375.2345,6.3987,145.296
SH600490,2023-03-31,0.2299,-84.5568,0.3446,0.0047,4.0221717742,0.35,4.0463,53.3966,64.7908,0.12,0.12,0.35,22.2424,0.5182,,0.6015,4.9481,391.4746,1.6855,149.6259
SH600490,2023-06-30,0.367,127.823690966307,0.5358,0.004,6.0962456953,0.61,5.5347,68.1122,12.1188,32.8291,0.1046,0.57,32.522,0.28,1.1215,0.9944,-1.869,490.4632,2.6427,181.0137
SH600490,2023-09-30,0.4876,86.379880783951,0.7108,-0.0529,5.6053733525,-0.75,5.832,73.1727,-32.8242,-1.4149,-1.4149,-0.71,46.2963,-2.815,,1.3293,-0.028260884847,553.7326,3.6899,203.1144
SH600490,2023-12-31,0.6308,82.686386165615,0.921,-0.0912,6.558677002,-1.79,6.3994,71.1744,-35.6646,31.6752,-2.445,-1.76,56.2557,-3.7537,1.9669,1.7263,-0.011227007418,570.7039,5.058,208.5385
SH600490,2024-03-31,0.074,93.8577,0.102,0.0091,9.9537709644,0.46,14.943,151.1335,-70.2702,0.2564,0.2564,0.46,6.0229,3.3787,,0.2287,-8.2228,1216.2162,0.5955,393.5286
SH600490,2024-06-30,0.1693,-1235.6326,0.2308,-0.0456,3.6207682118,-0.78,9.3252,127.95,-57.859,38.0841,-1.3385,-0.78,19.3025,-7.5469,0.4939,0.4596,-0.20723409833,1063.2014,1.4068,391.6449
SH600490,2024-09-30,0.4155,-169.07509663049,0.5679,-0.0844,3.5794304285,-1.93,6.3021,89.4069,-21.7566,-2.515,-2.515,-1.95,42.843,-5.7344,,1.0933,-0.143677600997,649.8195,3.0199,246.9587
SH600490,2024-12-31,0.6624,10.280801852112,0.8911,-0.087,12.5184840871,-1.59,6.4799,72.0923,-4.4841,40.4328,-2.6578,-1.59,55.5565,-3.7528,1.8857,1.7899,-0.273940793327,543.4783,4.9936,201.1286
SH600490,2025-03-31,0.2079,360.8681,0.2662,0.042,15.0907333857,1.76,3.2996,79.5545,156.5384,1.2434,1.2434,1.74,27.2762,6.0698,,0.5072,-0.4277,432.9004,1.1313,177.4448
SH600490,2025-06-30,0.3608,396.403693946173,0.4635,0.0556,9.3434855935,2.29,3.881,102.6694,100.2122,45.0512,1.6224,2.26,46.38,4.5976,0.9939,0.8576,0.7101,498.8914,1.7532,209.8881
SH600490,2025-09-30,0.5535,299.976920473192,0.7083,0.1124,11.6767691519,3.77,3.2586,96.9793,26.8281,3.2419,3.2419,3.69,82.8567,6.0237,,1.2939,2.0031,487.8049,2.7841,208.6715
SH600490,2025-12-31,0.4538,333.002406081836,0.5864,0.1024,23.8037532909,3.63,7.7453,184.4735,-33.5481,45.9732,2.9112,3.56,46.4801,6.6444,1.2965,1.0795,2.5421,793.301,1.9515,333.4877
SH600490,2026-03-31,0.1261,26.2655,0.1642,0.053,24.4886491523,1.74,11.0772,183.636,-35.9579,1.5114,1.5114,1.73,8.1248,11.9673,,0.2794,2.6065,713.7193,0.4901,322.1188
