instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600515,2021-03-31,0.0233,102.303486928288,0.1681,0.0012,32.605908473,0.0563,134.973,1269.3935,74.0247,0.0083,0.0083,0.06,0.6668,0.36,,0.05,71.2005,3862.6609,0.0709,1800.0
SH600515,2021-06-30,0.044,-91.613,0.311,0.0217,43.436821248,0.57,148.4903,1597.1606,36.8531,6.4736,0.1441,0.58,1.2122,3.3119,0.3549,0.0941,8.2462,4090.9091,0.1127,1912.8587
SH600515,2021-09-30,0.0628,-41.3933,0.4257,0.1164,37.0630239493,4.69,151.4727,1507.5377,-0.1255,0.7652,0.7652,4.58,1.7825,12.3945,,0.1331,1.759,4299.3631,0.1791,2028.55
SH600515,2021-12-31,0.0763,105.966334196811,0.3174,0.0393,34.9421297192,6.05,139.4106,1553.7333,-28.3499,4.4888,0.7341,2.4,2.5823,9.9243,0.5821,0.1583,0.941,4718.2176,0.2317,2274.163
SH600515,2022-03-31,0.0196,1666.9099,0.0581,0.0075,41.472088378,0.39,99.0426,1624.5487,-11.3662,0.1418,0.1418,0.39,0.9087,7.1768,,0.0405,-12.0404,4591.8367,0.0554,2222.2222
SH600515,2022-06-30,0.0378,-33.8606,0.1106,0.0049,38.5272463341,0.33,105.3001,1668.2113,-11.5399,4.3213,0.0955,0.33,1.7094,2.4763,0.2635,0.0789,-25.5239,4761.9048,0.1079,2281.3688
SH600515,2022-09-30,0.0495,293.2937,0.1386,0.1566,29.8575926814,8.45,117.9245,1655.4261,-19.5442,3.0735,3.0735,8.13,2.2896,60.5883,,0.1044,-0.8188,5454.5455,0.1631,2586.2069
SH600515,2022-12-31,0.0802,339.75,0.2129,0.1728,34.9298810817,8.71,101.3428,1492.5373,3.8922,8.1399,3.5182,8.28,3.5523,42.0069,0.5459,0.1738,-1.5936,4488.7781,0.2412,2071.3464
SH600515,2023-03-31,0.0225,212.1279,0.0525,0.0233,50.494346732,1.03,97.0141,1844.2623,5.9047,0.4764,0.4764,1.03,0.9277,21.1517,,0.052,-0.4848,4000.0,0.0488,1730.7692
SH600515,2023-06-30,0.0605,1013.4047,0.1399,0.0547,44.480652203,2.52,72.6334,1212.1212,48.8052,6.1454,1.1288,2.55,2.4782,18.5281,0.3717,0.1411,0.0716,2975.2066,0.1485,1275.691
SH600515,2023-09-30,0.081,-51.4892,0.1866,0.076,44.9169940545,3.47,87.3024,1371.9512,53.5996,1.5531,1.5531,3.41,3.0927,19.1354,,0.1873,0.395,3333.3333,0.1968,1441.5376
SH600515,2023-12-31,0.1208,-49.6023,0.2783,0.0871,48.9134000294,4.11,77.1489,1284.3382,43.8446,7.1457,1.7836,4.12,4.6663,14.7176,0.7277,0.2904,0.549,2980.1325,0.2803,1239.6694
SH600515,2024-03-31,0.0214,-6.811,0.0478,0.0217,45.9821259171,0.94,113.0937,1679.1045,-5.2753,0.447,0.447,0.93,0.7958,20.8088,,0.0546,-1.9761,4205.6075,0.0536,1648.3516
SH600515,2024-06-30,0.0411,-48.6091,0.0906,0.0281,43.6671281223,1.26,115.9943,1725.791,-33.2172,6.5253,0.5982,1.25,1.5518,14.2578,0.2282,0.1025,-1.1336,4379.562,0.1043,1756.0976
SH600515,2024-09-30,0.0563,-75.3761,0.1239,0.0187,39.9772856047,0.92,120.7946,1835.4861,-31.8401,0.3958,0.3958,0.91,2.2352,6.913,,0.1397,-5.3219,4795.7371,0.1471,1932.713
SH600515,2024-12-31,0.0798,-55.9953,0.1731,0.0383,41.2693817616,1.89,107.2162,1800.0,-35.3978,7.1493,0.8156,1.95,3.3577,10.0251,0.4381,0.2021,-1.7857,4511.2782,0.2,1781.2964
SH600515,2025-03-31,0.0204,-42.489,0.0422,0.0125,41.2408781783,0.42,99.7451,1960.7843,-8.6087,0.2686,0.2686,0.42,0.9023,13.0946,,0.0522,-6.1736,4411.7647,0.0459,1724.1379
SH600515,2025-06-30,0.0433,-51.172,0.0899,0.0137,37.8499924152,0.54,88.2007,1744.186,2.6569,7.1572,0.296,0.54,2.0408,6.7816,0.2326,0.1101,-5.6308,4157.0439,0.1032,1634.8774
SH600515,2025-09-30,0.0615,-54.4407,0.1275,0.0085,34.1560473281,0.27,95.0671,1745.3135,6.0908,0.1839,0.1839,0.27,2.8401,2.9687,,0.1557,-2.4712,4390.2439,0.1547,1734.104
SH600515,2025-12-31,0.0779,-46.7036,0.1675,0.0204,28.9750825809,0.93,87.296,1563.8575,1.1889,10.8761,0.3908,0.93,4.1239,5.2803,0.3264,0.2177,0.4744,4621.3094,0.2302,1653.6518
SH600515,2026-03-31,0.0289,1.1216,0.064,0.0126,32.004289994,0.46,57.5006,1026.2258,59.8662,0.237,0.237,0.46,1.5652,8.2829,,0.089,-0.4607,3114.1869,0.0877,1011.236
