instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000546,2021-03-31,93.9243,-2.3687,0.2934,-0.42,108.0951,-0.0513,-0.3728,0.1576,1.6064,-0.42,571.066,,17.181021083206,56.0259,-0.3728,0.8326,0.3547,253.7356,0.086675718696,2.5749454283
SZ000546,2021-06-30,41.9493,4.3967,0.8641,4.27,79.9858,0.2839,19.7496,0.4712,4.3808,4.19,382.0034,1.1804,6.2545,41.0884,2.0743,2.2504,1.0384,173.3436,0.816,10.614752225
SZ000546,2021-09-30,19.7635,5.0618,1.332,4.91,79.1093,0.5095,3.6623,0.7285,6.6556,7.12,370.6246,,-12.7118,40.5673,3.6623,3.413,1.5965,169.1199,0.8048,10.9029361332
SZ000546,2021-12-31,0.779,0.0649,1.529,1.86,83.4415,0.0073,17.4356,0.8483,8.4844,1.69,424.3782,2.2093,-98.827,42.4308,0.0525,4.3144,1.9503,184.587,31.738,8.7149704574
SZ000546,2022-03-31,-35.5136,-1.5921,0.1644,-0.28,178.536,-0.0204,-0.1457,0.092,1.0712,-0.28,978.2609,,24.711480775237,84.0179,-0.1457,0.5041,0.214,420.5607,-0.007244219293,3.3998701155
SZ000546,2022-06-30,-39.2506,0.2464,0.4596,0.48,130.0578,0.0088,18.4775,0.2583,2.9469,0.47,696.8641,0.7265,-96.5954,61.0811,0.0633,1.384,0.5994,300.3003,37.6036,7.8364964445
SZ000546,2022-09-30,-39.0049,2.9546,0.7118,4.25,106.8799,0.166,1.5043,0.4519,7.8885,4.25,597.4773,,-64.3967,34.227,1.5043,2.5262,0.9139,295.4371,4.7221,6.1815647809
SZ000546,2022-12-31,-35.8025,-8.3403,0.9522,-4.23,95.9335,-0.5993,1.4642,0.6007,9.9768,-4.33,599.3008,2.0636,-8356.2443,36.0837,-5.937,3.7526,1.2686,283.7774,0.058964895406,0.1909205397
SZ000546,2023-03-31,-22.8177,-5.9376,0.1379,-0.31,94.697,-0.0586,-0.608,0.1,4.7947,-0.31,900.0,,-3.474274918379,18.7707,-0.608,0.9504,0.193,466.3212,0.356140785557,-5.4063356134
SZ000546,2023-06-30,-67.314,-8.6545,0.1645,-0.64,152.9442,-0.1016,8.1348,0.1143,5.3484,-0.64,1574.8031,0.449,-1248.0165,33.6549,-0.9731,1.1769,0.2566,701.4809,0.438391746043,-1.2656828306
SZ000546,2023-09-30,-64.8908,-9.2689,0.2781,-1.57,167.9418,-0.1833,-1.7018,0.1893,6.9614,-1.58,1426.3074,,-210.1416,38.7853,-1.7018,1.6077,0.4136,652.8046,0.36012340337,2.7059363854
SZ000546,2023-12-31,-49.3138,-27.4417,0.5448,-15.07,110.9741,-1.002,0.3637,0.3678,17.1525,-16.19,978.7928,1.4462,-221.74212463285,20.9882,-10.2934,3.244,0.8055,446.9274,0.195852238959,1.6421107957
SZ000546,2024-03-31,22.5693,1.5222,0.1981,0.55,73.928,0.0185,0.1962,0.1267,5.1805,0.56,710.3394,,255.107173114671,17.3728,0.1962,1.2174,0.3447,261.0966,-4.0519,3.8811533952
SZ000546,2024-06-30,187.3784,5.9402,0.5497,4.15,55.5744,0.2009,12.4309,0.3908,15.7151,4.05,460.5937,1.4146,657.828850179836,11.454,2.6536,3.2389,1.0642,169.1411,-3.1504,2.6087212627
SZ000546,2024-09-30,191.594,1.7036,0.9454,2.76,43.9876,0.0983,1.3597,0.6801,30.873,2.75,397.0004,,253.530857560649,8.7455,1.3597,6.1381,1.8985,142.2175,-6.3888,0.6401961789
SZ000546,2024-12-31,136.7938,-0.338,1.4328,0.93,42.3689,-0.0292,8.1621,1.0196,41.207,0.95,353.0796,3.5537,105.854764413178,8.7364,-0.4044,8.4968,2.781,129.4498,-0.076807298049,-0.2614383273
SZ000546,2025-03-31,84.5911,0.5265,0.378,0.39,51.511,0.0118,0.1601,0.3068,12.6767,0.39,293.3507,,-36.1502,7.0996,0.1601,1.7472,0.8436,106.6856,-20.6946,-0.4993037869
SZ000546,2025-06-30,59.0461,-1.6476,0.9161,-1.2,40.6467,-0.0887,8.2555,0.7424,28.3629,-1.21,242.4569,3.012,-144.1129,6.3463,-1.2199,4.4284,2.0407,88.205,-0.020968276247,-3.1678527987
SZ000546,2025-09-30,50.1712,-1.8999,1.4851,-5.84,39.2704,-0.1648,-2.3025,1.2053,54.2335,-2.51,224.0106,,-267.4705,4.9785,-2.3025,6.8754,3.4035,79.3301,-0.012607455718,-3.4764214959
SZ000546,2025-12-31,40.0244,-3.2213,2.1201,-6.27,45.1173,-0.3906,4.5803,1.6433,40.9317,-6.46,219.0714,6.8825,-733.939935071487,8.7951,-5.1933,7.9792,4.1758,86.211,-0.000414054278,-1.5299024346
SZ000546,2026-03-31,108.5858,-1.789,0.8543,-1.5,36.2333,-0.0836,-1.1,0.6182,11.1083,-1.51,145.584,,-808.73,8.102,-1.1,2.4839,1.4293,62.9679,-0.0021272688,-0.5963572261
