instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002027,2021-03-31,85.3531,38.2398,0.1996,7.71,0.5208,0.0936,5.5437,0.1548,1.0089,7.41,581.3953,,3912.2292,89.2061,5.5437,172.823,0.3204,280.8989,1.1446,65.7234120595
SZ002027,2021-06-30,58.9009,39.7927,0.4075,15.88,0.7408,0.1986,17.8776,0.3046,2.1208,15.74,590.9389,6.9248,256.8248,84.8736,11.0161,242.9664,0.6158,292.3027,1.3845,65.8809969246
SZ002027,2021-09-30,41.5553,39.8621,0.6494,23.92,0.5645,0.3077,16.585,0.4603,3.2606,26.33,586.574,,102.1345,82.8068,16.585,478.2787,0.9392,287.4787,1.4804,66.9583774714
SZ002027,2021-12-31,22.6444,41.1934,0.8253,33.13,0.5549,0.4232,31.8025,0.6286,4.4974,32.99,572.7012,14.2957,52.7565,80.0462,23.9153,648.7823,1.2901,279.0481,1.5692,67.5333997686
SZ002027,2022-03-31,-18.1929,31.9912,0.1535,4.93,0.9883,0.0651,3.641,0.1144,1.0964,4.81,786.7133,,-31.5606,82.0868,3.641,91.0699,0.2358,381.6794,1.7234,63.3733124522
SZ002027,2022-06-30,-33.7714,29.4896,0.25,7.35,1.0934,0.0991,13.7656,0.187,1.8569,7.08,962.5668,5.8608,-50.9194,96.9358,5.4297,164.6224,0.3749,480.128,1.8705,58.9598372865
SZ002027,2022-09-30,-33.8881,29.4404,0.3909,11.18,1.1605,0.1502,8.6688,0.2914,3.1081,11.39,926.5614,,-51.1727,86.8698,8.6688,232.6524,0.6158,438.454,2.14,60.9202720843
SZ002027,2022-12-31,-36.4742,30.1243,0.5239,14.82,1.1217,0.1966,20.6038,0.3711,4.2349,16.46,970.0889,12.5042,-53.5442,85.0079,11.2494,320.9315,0.779,462.1309,2.3595,59.7093013563
SZ002027,2023-03-31,-12.4048,36.7798,0.1449,5.4,1.3114,0.0656,3.8909,0.1039,1.89,5.26,866.2175,,0.7069,47.619,3.8909,68.6313,0.2147,419.1896,2.1893,61.822242444
SZ002027,2023-06-30,13.6928,40.3459,0.3366,12.83,1.3615,0.1541,20.9003,0.2296,3.6172,14.73,783.9721,10.1935,55.5481,49.7622,9.757,132.2031,0.4958,363.0496,1.5418,63.9386880496
SZ002027,2023-09-30,17.7063,41.3052,0.5083,21.24,1.3693,0.2481,15.6119,0.36,5.6345,21.79,750.0,,65.1435,47.9191,15.6119,197.1798,0.7848,344.0367,1.4755,65.5064058417
SZ002027,2023-12-31,26.3,40.3203,0.6737,28.42,0.9966,0.3323,30.6191,0.48,7.2286,27.28,750.0,21.7354,69.0481,49.8022,19.702,361.2368,1.0088,356.8596,1.5997,65.4793622282
SZ002027,2024-03-31,6.0151,37.1305,0.1472,5.71,0.9463,0.0702,4.0247,0.1102,1.4588,5.55,816.6969,,7.0262,61.6945,4.0247,95.1031,0.2394,375.9398,1.2266,61.6930632358
SZ002027,2024-06-30,8.1663,41.1024,0.3495,13.7,0.9937,0.1698,21.8909,0.2493,2.8222,15.81,722.0217,11.1427,10.1943,63.78,10.4342,181.1455,0.5688,316.4557,1.2003,65.1344469
SZ002027,2024-09-30,6.7572,42.1548,0.5423,22.61,1.1723,0.2703,17.2788,0.3945,4.2166,25.12,684.4106,,8.9529,64.0326,17.2788,230.3151,0.8522,316.827,1.1906,66.2195612394
SZ002027,2024-12-31,3.0106,41.36,0.6935,29.91,0.7675,0.3512,34.2291,0.52,5.9019,30.28,692.3077,21.5197,5.6669,60.9973,22.2453,469.0668,1.0775,334.1067,1.3096,66.2624029373
SZ002027,2025-03-31,4.6971,39.5754,0.1598,6.45,0.7528,0.0783,4.7201,0.1222,1.2112,6.24,736.4975,,11.591,74.3065,4.7201,119.5559,0.2369,379.9071,1.3523,64.7053478171
SZ002027,2025-06-30,2.4314,43.3576,0.3596,14.52,0.7663,0.1835,21.26,0.2522,2.4836,16.3,713.7193,9.6344,8.0516,72.4754,10.3261,234.9052,0.4748,379.107,1.2837,68.2882506349
SZ002027,2025-09-30,3.7283,43.9962,0.5626,23.74,0.7999,0.2927,17.767,0.4124,3.5481,25.75,654.7042,,8.2593,76.0971,17.767,337.5384,0.7993,337.7956,1.2566,70.4006937424
SZ002027,2025-12-31,4.0498,22.8865,0.799,18.28,0.6745,0.2022,28.5631,0.5932,4.3217,20.68,606.878,21.412,-42.4243,83.3006,14.4446,533.7366,1.0874,331.0649,2.4688,70.4840276456
SZ002027,2026-03-31,2.0093,61.2114,0.1911,12.13,0.6253,0.1236,8.3834,0.1405,0.8701,11.59,640.5694,,57.7779,103.4364,8.3834,143.9221,0.2287,393.5286,1.1986,68.7408195842
