instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600203,2021-03-31,0.415,33.66575448664,1.261,-0.1072,3.1804033449,-1.791,54.6382,43.2609,105.2384,-0.5577,-0.5577,-1.81,1.6472,-1.3882,,0.5881,-0.035329875676,216.8675,2.0804,153.0352
SH600203,2021-06-30,0.8456,-39.03380594291,2.7246,-0.2804,2.5097878937,-4.43,57.1664,37.9171,49.0297,2.2934,-1.3419,-4.53,3.1487,-1.7052,12.6936,1.1866,-0.030303778327,212.8666,4.7472,151.6939
SH600203,2021-09-30,1.4278,-63.341422793597,4.6886,-0.2724,2.710042798,-4.72,49.2575,39.0348,38.4184,-1.2808,-1.2808,-4.83,5.4814,-0.9718,,2.0136,-0.02284957016,189.1021,6.9169,134.0882
SH600203,2021-12-31,1.8202,-881.4802,5.9092,-0.5223,2.5013156202,-11.3,50.3356,41.0701,42.9579,1.3166,-2.5263,-8.03,7.152,-1.6622,27.1567,2.4583,0.004041145445,197.7805,8.7655,146.4427
SH600203,2022-03-31,0.369,167.243689865726,1.2417,0.0541,3.9943732308,0.86,52.8665,58.7582,23.4172,0.2832,0.2832,0.86,1.7024,0.7369,,0.4942,-12.9883,243.9024,1.5317,182.1125
SH600203,2022-06-30,0.7278,146.384777012224,2.4363,0.078,3.192563494,1.47,61.1849,55.2876,14.0631,5.0031,0.4104,1.45,2.9419,0.5401,11.6177,0.9902,-19.837,247.3207,3.2557,181.7815
SH600203,2022-09-30,1.1168,73.306351074202,4.0445,-0.078,2.9762992854,-0.88,58.386,54.5201,-2.0016,-0.4538,-0.4538,-0.95,4.6244,-0.369,,1.544,-0.058264518032,241.7622,4.9523,174.8705
SH600203,2022-12-31,1.5593,-34.229999352277,5.5919,-0.5381,2.9547745431,-11.71,57.1746,48.0243,-11.1801,2.7771,-3.5577,-13.32,6.2965,-1.9279,19.1626,2.1361,-0.026889255859,230.8728,7.4962,168.5314
SH600203,2023-03-31,0.2296,-333.4569,0.7989,-0.1262,5.150535445,-3.24,90.6344,65.5117,-56.0317,-0.9731,-0.9731,-3.3,0.993,-3.9128,,0.3381,-0.071149342599,391.9861,1.3738,266.1934
SH600203,2023-06-30,0.4869,-366.0516,1.7497,-0.2075,6.2238491524,-5.4,87.3151,69.0899,-51.6939,6.0237,-1.534,-5.55,2.0615,-2.9747,4.2879,0.6994,-0.141324059929,369.6858,2.6053,257.3635
SH600203,2023-09-30,0.9176,-416.185521581751,3.2538,-0.2146,6.5519534045,-5.86,77.8053,49.7238,-38.7287,-1.6358,-1.6358,-6.04,3.4702,-1.6561,,1.3261,-0.030662770847,294.2459,5.43,203.6046
SH600203,2023-12-31,1.2696,8.767829349859,4.6561,-0.4687,6.5120661236,-12.97,71.8907,45.1032,-35.7044,4.4045,-3.5655,-14.03,5.0076,-2.6117,11.301,1.8329,0.049206825358,283.5539,7.9817,196.4101
SH600203,2024-03-31,0.3075,-24.637569579221,1.1159,-0.1499,3.9274965956,-4.69,73.5114,45.283,22.1993,-1.2001,-1.2001,-4.8,1.2243,-3.8028,,0.4487,-0.190459529178,292.6829,1.9875,200.5795
SH600203,2024-06-30,0.694,24.451524385647,2.5345,-0.148,4.9952524206,-4.69,69.1882,39.9805,28.4131,7.6317,-1.1689,-4.8,2.6016,-1.6531,6.08,1.0144,-0.102090767167,259.366,4.5022,177.4448
SH600203,2024-09-30,1.0035,-0.114038409019,3.8018,-0.2223,5.7375753632,-6.79,67.1859,47.1319,2.0634,-1.6825,-1.6825,-7.03,4.0187,-1.6807,,1.4506,-0.088400111974,269.0583,5.7286,186.1299
SH600203,2024-12-31,1.3703,-34.202796964717,5.499,-0.6691,5.2469963327,-20.79,66.4219,46.8482,-0.0083,3.4668,-5.1289,-23.19,5.4199,-3.7288,12.2242,1.9691,-0.034444417652,262.7162,7.6844,182.8246
SH600203,2025-03-31,0.2589,56.879285183987,1.1701,-0.0585,7.113758554,-2.46,86.5052,80.8698,-14.213,-0.4474,-0.4474,-2.49,1.0404,-1.7306,,0.3699,-0.214328420668,347.6246,1.1129,243.309
SH600203,2025-06-30,0.6546,123.618286796634,3.0708,0.0553,7.8121240704,1.32,73.0223,60.2148,0.4174,8.6892,0.3831,1.32,2.465,0.6147,6.4051,0.9163,-1.5991,274.9771,2.9893,196.4422
SH600203,2025-09-30,1.1483,165.167051229922,5.2743,0.1689,7.4984058345,5.15,64.8135,53.8159,19.111,1.1735,1.1735,5.04,4.1658,1.072,,1.6049,-1.1562,235.1302,5.0171,168.2348
SH600203,2025-12-31,1.6692,87.376378299298,8.1538,-0.0655,8.0192117099,-2.98,64.7692,44.9096,30.5246,8.1683,-0.4364,-3.03,5.5582,-0.2798,16.5624,2.3061,0.030025072441,215.6722,8.0161,156.1077
SH600203,2026-03-31,0.4421,215.226549021618,2.3212,0.0906,6.1532175369,2.86,64.6691,38.1663,97.2606,0.5979,0.5979,2.81,1.3917,1.3588,,0.5857,-5.9292,203.5739,2.3581,153.6623
