instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300149,2021-03-31,39.8075,0.4089,0.1596,0.07,16.2555,0.0032,0.0334,0.0876,1.0159,0.07,1027.3973,,111.528733426763,88.5914,0.0334,5.5366,0.4186,215.0024,40.8104,29.2472901025
SZ300149,2021-06-30,26.1351,0.5904,0.3484,0.21,16.6194,0.01,7.1322,0.1908,2.2005,0.22,943.3962,1.2665,-87.665,81.7996,0.1053,10.8307,0.9242,194.763,33.8261,28.8791622551
SZ300149,2021-09-30,17.966,1.165,0.5187,0.61,18.4925,0.0294,0.3049,0.2822,3.3859,0.62,956.7682,,-82.2586,79.7425,0.3049,14.6005,1.3603,198.4856,17.8365,31.0600731439
SZ300149,2021-12-31,14.1123,-23.7832,0.7613,-18.4,19.2669,-0.8046,-0.976,0.4055,4.6987,-20.48,887.7928,2.5843,-361.0524,76.6169,-9.5338,18.6849,2.1033,171.1596,0.223709011372,31.6896282467
SZ300149,2022-03-31,-0.8736,2.4377,0.194,0.48,28.2087,0.0188,0.2234,0.0916,1.0299,0.48,982.5328,,491.0007,87.3871,0.2234,3.1905,0.5713,157.5354,3.7109,39.5726714927
SZ300149,2022-06-30,-18.7483,139.255,0.278,39.07,22.6635,1.9139,23.2924,0.1519,1.9909,32.67,1184.9901,1.1702,19063.1612,90.4114,19.8156,7.9423,0.5614,320.627,0.0447,34.4950668521
SZ300149,2022-09-30,-18.1727,99.1272,0.4108,41.16,23.7027,2.0474,21.7502,0.2314,2.912,33.98,1166.8107,,6862.3726,92.7198,21.7502,11.3911,0.9005,299.8334,-0.0629,36.031167866
SZ300149,2022-12-31,-21.5354,28.5227,0.6064,17.52,20.31,0.7571,13.6385,0.3299,3.921,16.03,1091.2398,2.2665,190.150266518075,91.8133,9.8951,17.7253,1.3481,267.0425,0.6936,25.4228508203
SZ300149,2023-03-31,-30.4537,-10.6438,0.1134,-1.22,22.1,-0.0572,-0.8211,0.0735,0.8001,-1.23,1224.4898,,-403.6676,112.4859,-0.8211,4.0724,0.2499,360.1441,-0.076879716962,28.4291295095
SZ300149,2023-06-30,-18.8445,-3.9188,0.2342,-0.92,16.9896,-0.0437,4.4962,0.1537,1.6703,-0.93,1171.1126,0.999,-102.2838,107.7651,-0.6367,10.5947,0.5345,336.7633,0.013556061458,24.8796637494
SZ300149,2023-09-30,-18.0248,-4.8866,0.357,-1.75,21.6057,-0.0827,-1.2122,0.2339,2.6526,-1.77,1154.3395,,-104.0411,101.7869,-1.2122,12.4967,0.8082,334.0757,0.102585825979,24.8550531959
SZ300149,2023-12-31,-14.1882,-79.7748,0.5881,-47.5,14.8607,-1.8171,-29.592,0.3624,3.761,-62.13,993.3775,2.1051,-340.0057,95.7192,-36.9294,24.225,1.1341,317.4323,0.132639538567,25.935453177
SZ300149,2024-03-31,-12.6793,-10.8697,0.1592,-1.76,11.3505,-0.051,-1.0754,0.0971,0.9422,-1.77,926.8795,,-1.25448821691,95.5211,-1.0754,7.9292,0.3343,269.2193,0.107562889618,17.6722908494
SZ300149,2024-06-30,-16.5556,-13.5393,0.32,-4.4,10.4164,-0.126,6.2199,0.1963,2.0479,-4.5,916.9638,0.812,-316.718350793227,87.8949,-2.7628,17.2804,0.6931,259.7028,0.152770118741,16.3017357129
SZ300149,2024-09-30,-15.0858,-8.5985,0.4998,-4.42,8.8772,-0.1236,-2.8647,0.3113,3.0781,-4.52,867.3305,,-96.875056261724,87.7164,-2.8647,30.415,1.0636,253.8548,0.156633386798,19.2245988704
SZ300149,2024-12-31,-14.7721,-23.3469,0.7124,-17.09,9.3293,-0.4549,4.0772,0.4356,4.4043,-18.66,826.4463,1.7149,75.29597286948,81.7383,-11.3494,38.5879,1.4151,254.399,0.173372980862,21.8002216472
SZ300149,2025-03-31,11.3671,2.5352,0.2105,0.55,5.9437,0.0133,0.3333,0.1312,1.3768,0.54,685.9756,,126.08773760905,65.369,0.3333,15.1421,0.4051,222.1674,1.5187,27.4443160356
SZ300149,2025-06-30,14.7546,4.7481,0.427,2.07,6.0645,0.0509,18.0581,0.2685,2.9527,2.05,670.3911,0.9895,140.348964525661,60.9612,1.2797,29.6809,0.806,223.3251,2.5778,29.0141060944
SZ300149,2025-09-30,13.6839,0.8768,0.6494,0.58,4.7074,0.0144,0.36,0.4099,4.3592,0.57,658.6972,,111.499343747312,61.938,0.36,57.3571,1.2178,221.7113,16.7878,27.5528296
SZ300149,2025-12-31,16.9567,1.1944,0.894,1.09,4.6468,0.0272,21.1536,0.5633,5.5901,1.05,639.0911,2.1061,105.922141876281,64.3996,0.6667,77.4721,1.6106,223.5192,14.0558,28.6145009354
SZ300149,2026-03-31,2.0778,-6.7599,0.2042,-1.42,5.6451,-0.0362,-0.8837,0.131,1.1378,-1.42,687.0229,,-372.1857,79.1,-0.8837,15.9429,0.3433,262.1614,0.154789805744,22.1459453187
