instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603126,2021-03-31,0.1919,260.245164216221,0.3726,0.0595,16.5215677288,1.51,73.831,106.032,111.7792,0.8762,0.8762,1.5,1.219,4.5393,,0.2566,-4.5944,468.9943,0.8488,350.7405
SH603126,2021-06-30,0.3508,665.3712,0.6924,0.1574,20.7025690879,4.4006,81.3118,123.55,29.8199,11.722,2.2398,4.35,2.2137,6.4569,2.2914,0.4692,-0.4795,513.1129,1.4569,383.6317
SH603126,2021-09-30,0.4943,123.4345,0.9785,0.2159,21.3444545702,5.78,87.0968,132.8283,13.9339,3.0113,3.0113,5.66,3.1,6.2225,,0.6603,-0.3774,546.227,2.0327,408.905
SH603126,2021-12-31,0.6823,16.3746,1.3381,0.2949,21.8192573826,7.46,85.9537,122.038,13.2389,13.5246,4.0682,7.28,4.1883,6.1228,4.2298,0.9251,0.2506,527.6271,2.9499,389.1471
SH603126,2022-03-31,0.1316,33.1309,0.2544,0.0792,23.3585210017,1.65,135.2773,151.9757,-27.1833,1.0912,1.0912,1.64,0.6653,8.2993,,0.1834,-0.0265,683.8906,0.5922,490.7306
SH603126,2022-06-30,0.3033,4.7177,0.5907,0.1648,17.6384680047,4.0818,119.8562,120.5707,-9.0091,12.1868,2.2345,4.0,1.5018,7.4309,1.8844,0.4242,-0.0713,593.4718,1.4929,424.3281
SH603126,2022-09-30,0.4523,23.5641,0.8982,0.2668,18.2943936748,6.34,120.4443,120.6812,-1.588,3.3993,3.3993,6.25,2.2417,7.8128,,0.6273,0.2024,596.9489,2.2373,430.4161
SH603126,2022-12-31,0.6846,13.7495,1.3679,0.3355,19.0811976178,7.94,114.8215,83.114,9.4731,13.8139,4.1134,7.71,3.1353,6.362,4.0533,0.9539,0.6588,525.8545,4.3314,377.3981
SH603126,2023-03-31,0.1212,5.1869,0.2445,0.0833,26.7155607543,1.69,183.8611,90.9918,3.538,1.0225,1.0225,1.68,0.4895,8.4314,,0.1715,-4.2419,742.5743,0.9891,524.7813
SH603126,2023-06-30,0.2926,8.3696,0.5994,0.1786,21.8632666263,4.24,165.6543,68.9285,8.2142,12.6296,2.1661,4.18,1.0866,7.4416,1.7528,0.4134,-3.3593,615.1743,2.6114,435.4136
SH603126,2023-09-30,0.4356,-20.7876,0.8969,0.2113,18.8508179053,4.7,165.6137,59.5882,6.0518,2.4953,2.4953,4.71,1.6303,5.8355,,0.6131,-2.0427,619.8347,4.5311,440.3849
SH603126,2023-12-31,0.5891,-9.2483,1.2321,0.3045,20.0829562368,6.93,156.3925,52.3781,-4.7417,13.746,3.4214,6.81,2.3019,6.061,3.3388,0.8212,0.9203,611.1017,6.8731,438.3829
SH603126,2024-03-31,0.1014,-47.7277,0.2152,0.0435,19.7584155711,1.26,246.7105,62.1547,-9.05,0.4931,0.4931,1.25,0.3648,4.8459,,0.1399,-11.6471,887.574,1.448,643.3167
SH603126,2024-06-30,0.2019,-66.0119,0.4282,0.0607,21.1698323748,1.5934,238.8535,66.6543,-26.5886,11.1734,0.7096,1.59,0.7536,3.4453,1.1261,0.2808,-10.201,891.5305,2.7005,641.0256
SH603126,2024-09-30,0.2818,-72.7827,0.5925,0.0575,18.9931021952,1.28,250.8594,68.8881,-32.6519,0.6839,0.6839,1.3,1.0763,2.3583,,0.3929,-12.2518,958.1263,3.9194,687.1978
SH603126,2024-12-31,0.44,-92.4414,0.9322,0.023,15.0792341871,0.37,198.555,50.7815,-24.21,11.618,0.2737,0.37,1.8131,0.6045,2.3183,0.6148,-9.143,818.1818,7.0892,585.5563
SH603126,2025-03-31,0.107,-140.6751,0.2234,-0.0177,14.4088094962,-0.41,183.3367,49.5977,-0.5336,-0.2132,-0.2132,-0.41,0.4909,-1.9816,,0.1517,-0.285512596015,841.1215,1.8146,593.2762
SH603126,2025-06-30,0.2322,-154.0502,0.4953,-0.0328,13.430824751,-1.0077,164.7748,49.0584,12.1911,11.4714,-0.3808,-1.01,1.0924,-1.6599,1.1981,0.3276,-0.078969375901,775.1938,3.6691,549.4505
SH603126,2025-09-30,0.3873,-93.4747,0.8432,0.0038,13.8205231457,0.08,149.3198,44.7264,38.5376,0.0415,0.0415,0.08,1.8082,0.1111,,0.54,-82.765,697.134,6.0367,500.0
SH603126,2025-12-31,0.6327,38.9659,1.5203,0.032,12.5287682735,0.6698,119.2724,33.6043,60.367,10.2033,0.2936,0.67,3.0183,0.5238,3.6975,0.8538,8.1799,568.99,10.7129,421.6444
SH603126,2026-03-31,0.1526,227.781901622847,0.4207,0.0142,12.3182338616,0.52,120.4174,30.6018,89.5742,0.1258,0.1258,0.52,0.7474,0.8402,,0.1975,-29.6707,589.7772,2.941,455.6962
