instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000679,2021-03-31,-54.9196,-33.7671,0.07,-1.79,95.6125,-0.0443,-1.1907,0.035,234.6116,-1.81,2571.4286,,83.534332952525,0.3836,-1.1907,0.9413,0.1319,682.3351,0.152957856087,42.0434656102
SZ000679,2021-06-30,24.8279,-35.3304,0.1382,-4.25,73.2422,-0.0905,15.625,0.0693,453.5817,-4.34,2597.4026,0.4137,-346.5597,0.3968,-2.4986,2.4576,0.2683,670.8908,0.018312054418,26.5030566795
SZ000679,2021-09-30,15.6844,-35.5135,0.2051,-6.33,81.8083,-0.1334,-3.803,0.1032,695.3785,-6.53,2616.2791,,-563.8558,0.3883,-3.803,3.3004,0.4135,652.9625,-0.217258314557,26.740862711
SZ000679,2021-12-31,0.3195,-167.6574,0.3337,-40.94,82.8024,-0.8295,-5.2813,0.148,573.5361,-51.47,2432.4324,0.8125,-7563.7573,0.6277,-28.4407,4.3477,0.5348,673.1488,-0.079842577843,25.5096313423
SZ000679,2022-03-31,-9.1391,-28.389,0.1136,-2.32,95.9693,-0.0339,-1.1998,0.0416,215.9431,-2.35,2163.4615,,14.503011398755,0.4168,-1.1998,0.9378,0.1521,591.716,-0.835940694647,24.855111794
SZ000679,2022-06-30,-10.3103,-35.5222,0.2237,-5.88,93.5502,-0.0816,21.4616,0.0796,308.039,-6.06,2261.3065,0.397,9.3790808788,0.5843,-2.8558,1.9241,0.2843,633.134,-0.113179944678,22.9061618419
SZ000679,2022-09-30,-14.7012,-36.4978,0.3177,-8.61,110.1636,-0.117,-4.2371,0.1129,570.3868,-9.0,2391.4969,,11.166779908454,0.4734,-4.2371,2.4509,0.4196,643.47,-0.396264575175,24.3894445763
SZ000679,2022-12-31,-15.2393,-40.0084,0.4265,-12.72,108.8896,-0.1678,20.0706,0.1488,92.4567,-13.58,2419.3548,0.737,76.767068530282,3.8937,-6.1711,3.3061,0.5568,646.5517,-0.273504272754,22.077614818
SZ000679,2023-03-31,-2.3829,-26.4845,0.1318,-2.41,102.5057,-0.0308,-1.12,0.0426,28.1608,-2.44,2112.6761,,8.656658715442,3.1959,-1.12,0.878,0.1637,549.7862,0.112747795747,23.2797944077
SZ000679,2023-06-30,0.7176,-5.9086,0.2591,-1.52,102.9336,-0.0137,26.1025,0.0847,56.2548,-1.54,2125.1476,0.427,76.703720844433,3.1997,-0.4985,1.7487,0.324,555.5556,0.130253067793,23.3167627964
SZ000679,2023-09-30,8.7177,-12.4185,0.3969,-3.79,107.2109,-0.0433,-1.5878,0.128,84.0474,-3.86,2109.375,,60.339179526435,3.2125,-1.5878,2.5184,0.4878,553.5055,-0.003481015217,25.5111657698
SZ000679,2023-12-31,9.2827,-27.7653,0.5483,-10.6,112.1705,-0.1272,22.9545,0.1697,28.6303,-11.19,2121.3907,0.8587,25.907101610732,12.5741,-4.7422,3.2094,0.643,559.8756,-0.034384590397,26.8240456343
SZ000679,2024-03-31,-6.0635,-43.2878,0.1462,-3.88,112.6972,-0.0474,-1.7731,0.0409,7.8022,-3.96,2200.489,,-43.557296595961,11.5352,-1.7731,0.7986,0.1514,594.4518,-0.081788896285,23.5806097166
SZ000679,2024-06-30,-8.4512,-46.2945,0.2928,-8.28,116.8831,-0.098,24.5761,0.0789,15.2097,-8.64,2281.3688,0.4148,-372.83149638025,11.8346,-3.6525,1.54,0.2873,626.5228,0.114925681319,23.6384367324
SZ000679,2024-09-30,0.3436,-43.2057,0.5018,-13.27,117.6573,-0.151,-5.3777,0.1273,8.6087,-14.22,2120.9741,,-200.888798953071,31.3636,-5.3777,2.2948,0.433,623.5566,-0.394819227141,23.6824496508
SZ000679,2024-12-31,127.9018,-26.1858,1.6436,-26.47,59.8872,-0.2735,16.6364,0.3761,11.1975,-30.51,957.1922,2.0774,-108.894959812329,32.15,-9.5279,6.0113,1.2174,295.7122,-0.260258323317,14.6045672589
SZ000679,2025-03-31,141.2998,-18.0131,0.5559,-5.23,77.6398,-0.0476,-1.6966,0.0931,1.9235,-5.37,966.7025,,-2.689252595172,46.7897,-1.6966,1.1592,0.278,323.741,-0.0025644738,16.8535649782
SZ000679,2025-06-30,135.1876,-24.0142,1.1347,-14.57,76.0746,-0.1196,23.5744,0.1776,3.4536,-15.71,1013.5135,1.0357,-30.86112536646,52.1195,-4.3705,2.3661,0.5391,333.8898,-0.8213966071,17.0959676455
SZ000679,2025-09-30,107.5183,-25.7988,1.7907,-25.27,83.4699,-0.1872,-6.84,0.2588,5.0431,-28.93,1043.2767,,-38.115212961872,53.5385,-6.84,3.2347,0.779,346.5982,-0.666598627159,17.8849566585
SZ000679,2025-12-31,13.0889,-26.9769,3.4804,-47.28,71.8606,-0.3186,12.2088,0.4151,6.181,-61.92,867.2609,2.4944,-25.349385421714,58.243,-11.2957,5.0097,1.1911,302.2416,-0.404983393042,17.7547485438
SZ000679,2026-03-31,20.3965,-13.4717,2.0035,-8.32,74.3679,-0.0428,-1.552,0.1139,1.7031,-8.68,790.1668,,3.253067362188,52.8448,-1.552,1.2102,0.323,278.6378,-0.063392619938,20.0763304771
