instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301380,2021-06-30,47.6699,13.2417,1.9874,,,0.7885,,,,,,,14.3801,,,,,,0.3771,18.3659223356
SZ301380,2021-09-30,38.34,12.8219,3.0146,,,1.1581,,,,,,,7.9156,,,,,,-0.4458,18.154485985
SZ301380,2021-12-31,30.6883,11.7962,1.9699,21.62,,1.5452,19.623,1.7418,5.3382,19.51,206.6827,,-7.3489,67.4385,19.0162,,2.5132,143.2437,-0.1093,18.3271380235
SZ301380,2022-03-31,,10.8031,0.784,4.18,,0.3094,,,,4.18,,,,,,,,,1.382,16.8393195783
SZ301380,2022-06-30,-0.4846,12.075,0.7731,,,0.7155,7.9231,0.6908,2.164769610903,8.74,260.5675,,-9.2524,83.149726000133,7.9231,,,,0.8492,19.2127169839
SZ301380,2022-09-30,0.1729,11.3832,1.1567,12.47,,1.0299,11.0084,1.0351,3.176,11.74,260.8444,,-11.067,85.0126,11.0084,,1.402,192.582,0.0413,18.506969001
SZ301380,2022-12-31,-2.225,8.9881,0.9889,10.72,0.4965,0.8633,6.0175,0.9064,4.3491,5.3,397.1756,519.083,-25.5005,82.7757,5.7174,725.0729,1.0809,333.0558,0.4221,17.7276401304
SZ301380,2023-03-31,11.2137,11.8722,0.1671,1.51,0.5133,0.2836,1.5547,0.1433,0.8026,1.5,628.053,,22.2198,112.1356,1.5547,175.3408,0.1709,526.6238,1.0586,20.1159410145
SZ301380,2023-06-30,15.3845,9.7491,0.4084,2.51,0.427,0.4999,3.1481,0.3141,1.7427,3.13,573.0659,179.1457,-6.8415,103.288,2.8483,421.5356,0.3759,478.8508,0.4031,17.7852348802
SZ301380,2023-09-30,22.0429,10.0345,0.651,4.45,0.3969,0.831,4.791,0.5105,2.5842,5.42,528.8932,,7.5838,104.4811,4.791,680.2989,0.6112,441.7539,0.1324,17.8434647052
SZ301380,2023-12-31,30.7967,9.0325,0.9358,7.06,0.344,1.1036,6.7835,0.7695,4.0698,7.09,467.8363,454.9877,31.4432,88.4564,6.4647,1046.3742,0.9215,390.6674,0.6167,16.8796642964
SZ301380,2024-03-31,14.874,6.9095,0.2349,1.41,0.3303,0.1844,1.0657,0.1553,0.7721,1.76,579.5235,,-33.1449,116.5652,1.0657,272.4425,0.1963,458.4819,-2.6009,14.4795828688
SZ301380,2024-06-30,18.5083,6.4542,0.5288,3.5,0.2991,0.3814,2.5183,0.3415,1.5881,3.83,527.0864,172.4813,-21.5442,113.343,2.1744,601.7267,0.4815,373.8318,-4.2131,14.7023103727
SZ301380,2024-09-30,20.4938,5.1981,0.8635,4.79,0.2655,0.5044,2.8421,0.5574,2.5249,5.02,484.3918,,-37.5819,106.9349,2.8421,1017.0253,0.7826,345.0038,-1.8324,13.5354059651
SZ301380,2024-12-31,15.488,6.7672,1.2309,9.07,0.2317,0.9548,5.6618,0.7936,3.3751,9.15,453.629,24.3278,-13.4767,106.6635,5.1646,1553.4245,1.1087,324.7046,-0.733,17.4988854503
SZ301380,2025-03-31,37.0405,6.6752,0.3484,2.33,0.182,0.2441,1.3125,0.1972,0.7312,2.3,456.3895,,32.3936,123.0853,1.3125,494.5007,0.3035,296.5404,-0.6401,16.3787895593
SZ301380,2025-06-30,28.9503,5.793,0.7312,4.19,0.1733,0.3044,3.0132,0.4102,1.5054,4.22,438.8103,5.9171,15.7418,119.5695,2.3653,1038.6831,0.6317,284.9454,-0.2766,15.7049319934
SZ301380,2025-09-30,16.994,3.3656,1.0924,3.67,0.1706,0.2635,2.0143,0.6062,2.2945,3.67,445.3976,,-24.2497,117.6727,2.0143,1582.8111,0.9317,289.7929,1.6511,13.7780015465
SZ301380,2025-12-31,11.0165,3.9281,1.4905,5.87,0.1663,0.4243,4.3167,0.8455,3.004,5.78,425.7836,10.8327,-35.5594,119.8402,3.3141,2164.7051,1.3041,276.0524,1.1454,14.5359361126
SZ301380,2026-03-31,9.9252,4.0261,0.3749,1.51,0.1376,0.1116,0.8335,0.2117,0.7117,1.5,425.1299,,-33.6995,126.4578,0.8335,653.9635,0.322,279.5031,-1.0533,13.2457000875
