instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603203,2021-03-31,0.1,81.1604,0.1233,0.401,53.950454398,5.41,68.3631,160.5423,74.4585,4.2343,4.2343,5.27,1.3165,43.5425,,0.1185,0.6338,900.0,0.5606,759.4937
SH603203,2021-06-30,0.2429,70.865,0.3079,0.7509,52.7984002493,11.75,67.9348,160.3706,58.849,14.5944,9.355,12.3,2.6496,39.9421,3.0212,0.2888,0.4783,741.0457,1.1224,623.2687
SH603203,2021-09-30,0.3836,70.8262,0.475,1.1729,52.7531408165,18.99,74.8752,141.4724,53.8193,14.3385,14.3385,17.96,3.606,39.1263,,0.4583,0.4088,703.8582,1.9085,589.1338
SH603203,2021-12-31,0.5092,52.6768,0.6417,1.4051,51.6357922405,22.74,75.2634,129.1851,45.9047,21.2147,16.0933,20.78,4.7832,34.3607,6.7736,0.6106,0.638,706.9914,2.7867,589.584
SH603203,2022-03-31,0.1218,-2.5571,0.1539,0.3204,53.5445412973,4.58,82.713,165.1376,42.2111,3.5963,3.5963,4.45,1.0881,29.8353,,0.1476,1.5356,738.9163,0.545,609.7561
SH603203,2022-06-30,0.2593,0.0604,0.3397,0.5687,52.1372662957,10.55,82.6219,169.6033,21.1853,14.1718,8.6384,11.58,2.1786,32.9794,3.9263,0.3189,1.2226,694.1766,1.0613,564.4403
SH603203,2022-09-30,0.3797,0.7886,0.5009,0.8936,52.8022384733,16.9,98.2032,174.07,17.8155,12.1464,12.1464,16.67,2.7494,33.4717,,0.4647,0.8903,711.0877,1.5511,581.02
SH603203,2022-12-31,0.5086,2.3885,0.6617,1.1,51.9162199031,20.85,100.8799,160.1067,15.4811,19.6979,14.624,19.5,3.5686,30.4651,8.1593,0.6373,0.8804,707.8254,2.2485,564.8831
SH603203,2023-03-31,0.1142,-9.8825,0.1481,0.2208,51.2446907119,3.85,118.3899,178.7488,5.5272,2.8819,2.8819,3.76,0.7602,25.4786,,0.1483,1.0613,788.0911,0.5035,606.878
SH603203,2023-06-30,0.2238,-23.5424,0.2948,0.4322,51.0831682282,7.64,116.4898,208.6231,-5.8313,12.0382,6.2602,8.51,1.5452,26.7767,3.7771,0.2954,1.3649,804.2895,0.8628,609.3433
SH603203,2023-09-30,0.324,-30.1747,0.4256,0.6209,50.754994285,11.32,121.6381,215.1223,-10.5595,8.6881,8.6881,11.73,2.2197,26.131,,0.4253,1.1404,833.3333,1.2551,634.846
SH603203,2023-12-31,0.4336,-31.4184,0.5604,0.7517,47.3022354657,13.99,120.8703,189.6034,-12.0713,16.6064,10.5911,13.91,2.9784,23.7618,7.4857,0.5756,1.1136,830.2583,1.8987,625.4343
SH603203,2024-03-31,0.1242,7.2787,0.1583,0.236,49.5081901357,4.27,97.6457,188.0485,4.0798,3.2007,3.2007,4.2,0.9217,26.2617,,0.168,0.9754,724.6377,0.4786,535.7143
SH603203,2024-06-30,0.2388,9.1777,0.3286,0.4702,49.394238816,8.31,110.3956,215.311,11.8854,11.5569,5.8982,8.99,1.6305,26.1287,3.6859,0.3221,0.5831,753.7688,0.836,558.8327
SH603203,2024-09-30,0.3696,3.9352,0.4906,0.6468,48.3101892955,11.24,113.7129,207.5008,15.1312,8.399,8.399,11.92,2.3744,23.5899,,0.5088,0.7064,730.5195,1.3012,530.6604
SH603203,2024-12-31,0.4985,11.7044,0.6668,0.8444,48.5704996348,15.17,115.0491,200.7248,19.2394,16.2237,10.4478,14.99,3.1291,22.2603,7.628,0.6909,0.6685,722.1665,1.7935,521.0595
SH603203,2025-03-31,0.1228,10.9316,0.1704,0.2633,49.4019294329,4.58,123.237,225.5639,11.156,3.1789,3.1789,4.48,0.7303,26.2087,,0.1722,1.1831,732.899,0.399,522.6481
SH603203,2025-06-30,0.2458,12.2382,0.3555,0.5307,50.7833801673,8.97,118.3977,250.941,11.8488,12.1934,6.3294,9.58,1.5203,26.2196,3.4731,0.3422,1.3277,732.3027,0.7173,526.0082
SH603203,2025-09-30,0.3891,22.7572,0.5554,0.7799,49.4536819132,13.1,111.2668,236.448,18.2997,9.2433,9.2433,13.6,2.4266,24.4787,,0.5424,1.1643,693.909,1.1419,497.7876
SH603203,2025-12-31,0.5124,-31.6034,0.7552,0.5673,47.6714068538,9.3,108.1308,230.2085,14.3279,12.4169,6.5291,9.81,3.3293,13.3172,7.3461,0.7115,2.0593,702.5761,1.5638,505.9733
SH603203,2026-03-31,0.1484,19.0606,0.2252,0.3079,49.7633357475,5.3,84.317,221.2933,33.0853,3.4166,3.4166,5.14,1.0674,23.4468,,0.202,0.686,606.469,0.4067,445.5446
