instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300543,2021-03-31,135.9638,8.9389,0.58,5.42,92.3361,0.2429,2.2891,0.2911,1.843,4.74,309.1721,,159.383,48.8334,2.2891,0.9747,0.355,253.5211,-2.9589,19.2632488097
SZ300543,2021-06-30,84.3005,7.0865,1.184,8.13,100.6993,0.2987,8.0463,0.5706,3.2688,7.85,315.4574,6.461,95.9105,55.0661,3.4839,1.7875,0.7157,251.502,-3.017,17.484658279
SZ300543,2021-09-30,58.8315,6.5792,1.7592,11.82,106.5846,0.4177,4.8729,0.8596,5.0088,10.64,314.0996,,27.6662,53.9051,4.8729,2.5332,1.0778,250.5103,-2.5479,16.9414404484
SZ300543,2021-12-31,40.13,4.5848,2.4271,10.77,91.7805,0.3985,10.1726,1.1869,6.1791,10.39,303.3111,13.0399,-28.3995,58.2609,4.718,3.9224,1.4992,240.1281,-2.1727,16.0662976417
SZ300543,2022-03-31,-0.5428,3.9121,0.5342,2.11,106.7616,0.0813,0.9933,0.2499,1.1916,2.09,360.1441,,-56.473,75.5287,0.9933,0.843,0.3248,277.0936,4.0615,15.4062339117
SZ300543,2022-06-30,-10.7085,3.9776,0.9536,3.85,107.3601,0.1497,8.4877,0.4625,2.212,3.78,389.1892,5.2574,-49.8808,81.3743,1.9119,1.6766,0.6157,292.3502,4.1366,14.4253829599
SZ300543,2022-09-30,-20.4574,4.1609,1.2623,5.46,113.2645,0.2102,2.7083,0.6233,3.6988,5.2,433.1782,,-49.6953,72.9966,2.7083,2.3838,0.8415,320.8556,3.7194,14.3083175574
SZ300543,2022-12-31,-25.315,4.1263,1.635,7.0,119.6371,0.2679,10.7443,0.8002,4.1373,6.8,449.8875,9.1939,-32.7838,87.0133,3.444,3.0091,1.095,328.7671,4.8852,17.9697380032
SZ300543,2023-03-31,-47.3736,0.7772,0.2671,0.29,120.3048,0.0085,0.1164,0.1451,0.9958,0.28,620.2619,,-89.5454,90.3796,0.1164,0.7481,0.2138,420.9542,20.1162,19.7978568398
SZ300543,2023-06-30,-35.3488,4.8815,0.5886,3.01,116.204,0.1188,8.9649,0.3157,1.975,2.98,570.1615,3.4668,-20.6575,91.1392,1.5551,1.549,0.4691,383.7135,-2.131,20.5918156075
SZ300543,2023-09-30,-25.7787,4.641,0.903,4.32,106.1571,0.174,2.2975,0.4884,3.3471,4.28,552.8256,,-17.2143,80.6668,2.2975,2.5434,0.7284,370.6755,0.6235,19.7890011436
SZ300543,2023-12-31,-23.3747,2.8278,1.2143,3.64,104.7303,0.1407,10.3896,0.6448,4.3276,3.64,558.3127,7.3471,-47.4871,83.187,1.8388,3.4374,0.9675,372.093,5.944,19.5575750329
SZ300543,2024-03-31,19.2684,2.4762,0.3169,0.79,84.1279,0.0323,0.4299,0.1721,1.2809,0.79,522.9518,,280.0192,70.2631,0.4299,1.0698,0.268,335.8209,-5.7792,16.2297506665
SZ300543,2024-06-30,12.8269,4.7244,0.6643,3.04,92.7692,0.1297,9.7205,0.3489,2.373,3.05,515.9071,4.4086,9.1958,75.8534,1.6034,1.9403,0.5322,338.2187,-0.0506,19.6470336054
SZ300543,2024-09-30,16.96,4.0976,1.0534,4.08,82.3171,0.1797,2.2692,0.5633,3.8946,4.07,479.3183,,3.267,69.3268,2.2692,3.28,0.8737,309.0306,0.1322,18.5645943949
SZ300543,2024-12-31,21.67,3.3028,1.4571,4.6,79.0167,0.1999,11.4876,0.7656,4.6665,4.61,470.2194,7.1269,42.1045,77.1456,2.4498,4.556,1.1998,300.05,-0.0722,18.3438327678
SZ300543,2025-03-31,12.2053,2.7839,0.307,0.89,85.3242,0.0364,0.5318,0.185,1.0499,0.7,486.4865,,26.1489,85.7224,0.5318,1.0548,0.3015,298.5075,8.6999,17.9809806706
SZ300543,2025-06-30,6.5906,3.6749,0.6047,2.26,91.3057,0.0941,10.1322,0.3661,2.0584,1.86,491.6689,2.7795,-17.0879,87.4466,1.3737,1.9714,0.5923,303.9001,2.7012,19.2386076972
SZ300543,2025-09-30,1.3742,2.7017,0.9167,2.64,89.2179,0.1051,1.5499,0.5588,3.2439,2.05,483.1782,,-33.1605,83.2331,1.5499,3.0263,0.9096,296.8338,3.5123,17.2833438036
SZ300543,2025-12-31,-0.6341,0.6785,1.2647,0.66,80.928,0.0357,11.7814,0.7559,4.2059,0.65,476.2535,4.0068,-79.5871,85.594,0.5263,4.4484,1.2486,288.3229,9.9589,15.2614452225
SZ300543,2026-03-31,-4.4769,-2.2093,0.2637,-0.58,98.695,-0.027,-0.4071,0.1823,1.1721,-0.58,493.6917,,-175.8069,76.7853,-0.4071,0.9119,0.3131,287.4481,-0.018677370514,15.437624097
