instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300508,2021-03-31,173.9394,18.8023,0.1505,2.83,95.4198,0.1766,2.1626,0.1233,2.4882,2.79,729.927,,155.594077003863,36.1707,2.1626,0.9432,0.2493,361.0108,-0.4393,57.1322774386
SZ300508,2021-06-30,156.5427,20.3051,0.3736,7.6,87.4168,0.4847,8.9107,0.305,5.8777,7.35,590.1639,2.1265,989.175406132537,30.6242,5.6447,2.0591,0.615,292.6829,0.1764,55.2793554564
SZ300508,2021-09-30,115.8337,18.0621,0.5391,9.78,88.7866,0.6292,7.3418,0.4455,8.2959,9.35,606.0606,,394.2298,32.5462,7.3418,3.041,0.9001,299.9667,0.2242,54.3368007288
SZ300508,2021-12-31,97.6123,14.1974,0.703,10.07,88.1187,0.6457,10.3296,0.5589,12.4651,9.61,644.1224,4.0869,101.8553,28.8806,7.0147,4.0854,1.1063,325.409,0.5181,53.8105642568
SZ300508,2022-03-31,14.7375,3.9361,0.1582,0.69,123.7964,0.0424,0.483,0.1198,2.1834,0.69,751.2521,,-75.9807,41.2201,0.483,0.727,0.2651,339.4945,-5.0043,49.520545173
SZ300508,2022-06-30,-2.2849,14.5206,0.3389,5.02,126.1388,0.2823,7.0982,0.2509,4.0934,4.99,717.4173,2.0516,-30.1222,43.9732,3.6062,1.427,0.5323,338.1552,-0.107,53.8586544074
SZ300508,2022-09-30,-4.6209,11.1624,0.4816,5.54,127.4006,0.3091,4.0174,0.3604,5.9951,5.46,749.1676,,-41.0557,45.0368,4.0174,2.1193,0.8031,336.1972,0.4646,55.238044857
SZ300508,2022-12-31,-6.2802,12.6465,0.6104,8.0,130.0155,0.4492,9.4414,0.4576,8.992,7.76,786.7133,3.7747,-16.5179,40.0356,5.7186,2.7689,1.0082,357.072,0.7702,55.7217593743
SZ300508,2023-03-31,5.9804,21.6003,0.1564,3.4,119.6649,0.2056,2.5813,0.1203,1.9175,3.34,748.1297,,481.5922,46.9361,2.5813,0.7521,0.2713,331.7361,1.6099,60.1179464284
SZ300508,2023-06-30,2.8408,22.545,0.3243,7.3,110.5176,0.4507,10.5267,0.2599,4.1966,7.13,692.5741,1.027,59.6732,42.8919,5.9861,1.6287,0.6113,294.4544,1.0039,60.7265373286
SZ300508,2023-09-30,7.5946,15.4322,0.4792,7.48,106.9815,0.4597,5.8018,0.3776,5.9387,7.16,715.0424,,48.7511,45.4645,5.8018,2.5238,0.8639,312.5362,1.5365,60.8786698407
SZ300508,2023-12-31,13.8689,8.8907,0.6507,5.85,106.1289,0.3596,9.6046,0.5046,9.6244,5.62,713.4364,2.0281,-19.9482,37.4049,4.3978,3.3921,1.1175,322.1477,3.0727,59.6740951329
SZ300508,2024-03-31,4.8308,14.0744,0.1532,2.17,95.2381,0.1404,1.7171,0.122,1.736,2.16,737.7049,,-31.6941,51.8433,1.7171,0.945,0.2638,341.1676,-1.0387,59.3589082746
SZ300508,2024-06-30,8.9478,17.2487,0.3382,5.65,88.7618,0.3757,11.3853,0.2728,3.7108,5.86,659.824,0.7208,-16.6466,48.5071,4.8219,2.0279,0.5983,300.8524,0.3256,59.6086903927
SZ300508,2024-09-30,6.3362,24.0018,0.4732,11.52,87.668,0.7552,9.441,0.3904,5.7262,10.98,691.5984,,65.3854,47.1517,9.441,3.0798,0.8351,323.3146,0.3839,59.87983541
SZ300508,2024-12-31,5.5344,20.46,0.6307,13.17,79.8244,0.8675,16.9983,0.5071,9.6156,12.34,709.9191,1.431,142.8649,37.4392,10.0864,4.5099,1.0382,346.754,0.7695,59.1304285508
SZ300508,2025-03-31,8.6232,11.0939,0.1512,1.68,81.2421,0.1194,1.4092,0.1261,1.7838,1.66,713.7193,,-14.3792,50.4541,1.4092,1.1078,0.2447,367.7973,0.4645,53.7646831028
SZ300508,2025-06-30,9.5059,11.2437,0.3327,3.72,79.1766,0.2711,10.6195,0.2709,3.8038,3.7,664.4518,0.8324,-28.6178,47.3211,2.9966,2.2734,0.5148,349.6503,1.6286,54.3012878058
SZ300508,2025-09-30,15.2772,18.7904,0.4912,9.42,67.8102,0.6881,7.0231,0.3963,5.3492,8.83,681.302,,-9.7523,50.4748,7.0231,3.9817,0.7257,372.0546,0.7395,54.4702271768
SZ300508,2025-12-31,17.2222,16.0416,0.6672,10.87,75.8901,0.8049,15.0284,0.5237,8.6934,10.2,687.4165,1.768,-8.0924,41.4107,7.6811,4.7437,0.9523,378.0321,1.0247,53.8893515384
SZ300508,2026-03-31,-0.7621,-15.3514,0.1368,-2.09,126.6357,-0.1655,-1.5659,0.1025,1.3076,-2.11,878.0488,,-237.3215,68.8284,-1.5659,0.7107,0.1761,511.0733,0.040603412868,52.9813224856
