instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601607,2021-03-31,0.3381,93.6847,0.9257,0.8367,13.4762928109,4.57,94.2014,48.3923,27.5699,1.524,1.524,4.47,0.9554,4.6085,,0.4687,-0.4626,266.1934,1.8598,192.0205
SH601607,2021-06-30,0.6842,44.5524,1.8787,1.4654,13.3149265621,7.56,95.1173,47.1204,20.7335,7.0422,2.6289,7.48,1.8924,3.9575,10.0053,0.9503,0.5213,263.081,3.82,189.4139
SH601607,2021-09-30,1.0303,23.0881,2.8528,1.8873,13.4879471353,9.5,95.2919,46.7549,14.7162,3.2849,3.2849,9.22,2.8334,3.3322,,1.4273,0.5452,262.0596,5.7748,189.1684
SH601607,2021-12-31,1.3807,11.9407,3.7928,2.2077,13.2251628608,10.76,92.4523,49.2018,12.4617,8.3774,3.8392,10.32,3.8939,2.9073,20.3208,1.9265,0.8066,260.7373,7.3168,186.8674
SH601607,2022-03-31,0.3294,-35.5618,0.8528,0.539,12.8829840024,2.21,96.1538,47.7023,10.2679,0.8418,0.8418,1.94,0.936,2.6931,,0.4527,-1.6251,273.224,1.8867,198.8072
SH601607,2022-06-30,0.6373,9.5906,1.6575,1.2348,13.4538775784,6.36,99.2446,51.0696,6.148,6.4998,2.4388,5.66,1.8137,4.0859,10.7722,0.871,-0.1219,282.4416,3.5246,206.659
SH601607,2022-09-30,0.9753,11.5643,2.5738,1.6189,12.9873780092,8.29,100.7876,49.2755,8.473,3.0749,3.0749,7.27,2.6789,3.4272,,1.323,-0.0265,276.8379,5.4794,204.0816
SH601607,2022-12-31,1.2832,11.4342,3.3849,1.891,13.141738885,9.11,96.8888,54.9971,7.4862,7.559,3.5289,8.38,3.7156,3.014,20.8407,1.7442,0.6784,280.5486,6.5458,206.3983
SH601607,2023-03-31,0.3277,27.4558,0.8389,0.5281,13.0383650472,2.24,96.2464,52.0442,16.3946,0.9479,0.9479,2.21,0.9351,2.949,,0.4319,-1.3432,274.6414,1.7293,208.3816
SH601607,2023-06-30,0.6445,-25.135,1.6897,0.9227,12.8655159829,3.82,97.8633,52.6655,18.6959,5.5721,1.6018,3.87,1.8393,2.5771,11.4864,0.8437,0.4795,279.2863,3.4178,213.346
SH601607,2023-09-30,0.9605,-17.2199,2.4978,1.3377,12.13235771,5.57,97.688,54.0692,13.1127,2.3241,2.3241,5.54,2.7639,2.5081,,1.2574,0.4648,281.1036,4.9936,214.7288
SH601607,2023-12-31,1.2694,-26.1076,3.288,1.3951,12.0356254394,5.56,96.6002,55.8815,12.2052,6.582,2.4374,5.5,3.7267,1.9849,21.7424,1.6688,1.0126,283.5986,6.4422,215.7239
SH601607,2024-03-31,0.3268,-4.4788,0.8639,0.5038,11.4436185464,2.23,98.9011,51.0378,5.9286,0.8581,0.8581,2.2,0.91,2.6593,,0.4254,-2.934,275.3978,1.7634,211.5656
SH601607,2024-06-30,0.6435,5.2784,1.7153,0.9713,11.5971736791,4.2,99.3377,52.4888,5.1443,5.8184,1.6253,4.2,1.812,2.5804,11.5037,0.8347,0.1432,279.7203,3.4293,215.6463
SH601607,2024-09-30,0.9622,1.4036,2.5645,1.356,11.0562495479,5.74,100.4689,53.7239,6.1367,2.2451,2.2451,5.72,2.6874,2.3963,,1.247,0.554,280.6069,5.0257,216.5196
SH601607,2024-12-31,1.2708,13.6152,3.3553,1.5831,11.128635712,6.5,99.442,55.6053,5.7457,7.1048,2.6536,6.35,3.6202,2.1326,20.0899,1.6469,0.9927,283.2861,6.4742,218.5925
SH601607,2025-03-31,0.3166,-12.081,0.8372,0.4423,10.2545140002,1.84,104.6025,54.3905,0.8691,0.7262,0.7262,1.83,0.8604,2.3179,,0.4054,-1.3439,284.2704,1.6547,222.003
SH601607,2025-06-30,0.6166,38.8457,1.6407,1.3469,10.5462451123,6.03,105.2016,56.734,1.5634,6.4754,2.0981,5.94,1.711,3.5276,9.3536,0.7948,0.1981,291.9235,3.1727,226.4721
SH601607,2025-09-30,0.9393,19.1677,2.4811,1.6142,10.4242623769,6.96,105.3988,56.5694,2.5967,2.5285,2.5285,6.79,2.5617,2.7833,,1.2091,0.3925,287.4481,4.7729,223.3066
SH601607,2025-12-31,1.2483,18.8025,3.2684,1.8805,10.7259053908,7.74,102.4707,59.9391,3.0258,7.6731,2.9911,7.54,3.5132,2.4592,18.3463,1.6099,0.8825,288.3922,6.0061,223.6164
SH601607,2026-03-31,0.3213,12.798,0.8305,0.4989,10.7529984745,1.85,103.7105,58.3128,6.3582,0.786,0.786,1.83,0.8678,2.4582,,0.4143,-0.5457,280.112,1.5434,217.2339
