instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300673,2021-03-31,33.0247,7.4319,0.1956,1.44,103.2939,0.1404,1.1635,0.1581,1.3888,1.43,569.26,,87.4423,64.8041,1.1635,0.8713,0.2896,310.7735,-1.3117,21.9324085562
SZ300673,2021-06-30,22.2983,9.3277,0.4328,3.97,102.3425,0.2619,11.4019,0.3498,2.6807,3.95,514.5798,1.9867,47.5055,67.1466,3.2239,1.7588,0.6512,276.4128,-1.1454,25.0646975085
SZ300673,2021-09-30,-5.8359,8.7773,0.5532,4.79,140.9701,0.317,3.7122,0.4386,4.3352,4.73,615.5951,,-5.3937,62.2809,3.7122,1.9153,0.8129,332.1442,-0.5783,26.3354251371
SZ300673,2021-12-31,-5.1465,4.8829,0.7424,3.53,133.4223,0.2449,8.7634,0.5226,5.9644,3.37,688.8634,3.0564,-46.7709,60.3581,2.1737,2.6982,0.8731,412.3239,-0.5594,22.9310878602
SZ300673,2022-03-31,7.026,8.4709,0.1899,1.59,153.6623,0.1148,0.9857,0.1183,1.2584,1.58,760.7777,,21.9884,71.5194,0.9857,0.5857,0.1889,476.4426,-3.9548,26.1154812655
SZ300673,2022-06-30,18.9283,10.7619,0.4649,5.01,136.9134,0.3593,9.5299,0.2827,2.7069,4.95,636.7174,1.7069,37.2141,66.4967,2.9077,1.3147,0.4482,401.6064,-1.258,26.6033825365
SZ300673,2022-09-30,48.0056,11.826,0.726,8.6,123.4681,0.6321,5.1793,0.4555,4.2185,8.22,592.7552,,99.4127,64.0038,5.1793,2.1868,0.7311,369.3065,-0.5752,24.8551690177
SZ300673,2022-12-31,36.2666,7.4655,0.9321,6.92,116.9097,0.5102,12.5059,0.603,9.0926,6.68,597.0149,3.3212,108.3382,39.5926,4.4758,3.0793,1.0027,359.0306,1.7837,22.3000066728
SZ300673,2023-03-31,-53.8107,-23.9331,0.0836,-2.03,282.4859,-0.1498,-1.3406,0.0555,0.9722,-2.06,1621.6216,,-230.5004,92.5735,-1.3406,0.3186,0.0969,928.7926,-0.348380860993,14.0421574967
SZ300673,2023-06-30,-41.771,-8.7837,0.2579,-2.25,182.8525,-0.1708,7.5474,0.1716,2.4495,-2.27,1048.951,0.8469,-147.5257,73.4844,-1.5158,0.9844,0.3062,587.8511,-0.158858375904,15.4455237433
SZ300673,2023-09-30,-32.3428,-3.2877,0.4824,-1.56,139.8964,-0.1189,-1.0337,0.3158,3.6394,-1.57,854.9715,,-118.8089,74.1881,-1.0337,1.93,0.5571,484.6527,-0.063841712654,16.8161784398
SZ300673,2023-12-31,-18.5078,-1.1315,0.7421,-0.59,126.658,-0.063,8.9489,0.4846,6.7217,-0.59,742.8807,2.1914,-112.3511,53.5579,-0.5438,2.8423,0.8627,417.2945,0.12640246335,19.3334623537
SZ300673,2024-03-31,142.3739,10.8896,0.2049,2.33,118.7805,0.1652,1.4369,0.1314,1.4842,2.25,684.9315,,209.556903902235,60.6387,1.4369,0.7577,0.243,370.3704,-0.9476,24.3591177724
SZ300673,2024-06-30,71.64,11.6514,0.4456,5.24,109.4757,0.3959,13.5099,0.2853,2.8325,5.16,630.9148,1.2124,329.378153147753,63.5481,3.2947,1.6442,0.5254,342.5961,0.0001,26.3522742801
SZ300673,2024-09-30,44.34,11.8029,0.6862,8.1,105.0216,0.6275,5.0724,0.4399,4.1319,7.91,613.7759,,630.85161572239,65.3452,5.0724,2.5709,0.8066,334.7384,0.3983,28.0114967628
SZ300673,2024-12-31,17.5554,11.2045,0.8615,9.59,110.6875,0.7471,17.398,0.5594,7.2418,9.34,643.5467,1.9296,1742.81237325228,49.7114,6.2058,3.2524,1.0438,344.8937,1.9692,29.4244104463
SZ300673,2025-03-31,-14.3968,7.0718,0.1664,1.12,128.4063,0.0935,0.7886,0.1107,1.4099,1.13,813.0081,,-44.4086,63.8343,0.7886,0.7009,0.2114,425.7332,-2.503,28.6184981263
SZ300673,2025-06-30,-13.9424,11.0022,0.3673,3.9,122.0836,0.3218,15.1945,0.2438,2.7072,4.01,738.3101,0.7215,-18.737,66.4894,2.6912,1.4744,0.4667,385.6867,-0.3872,31.9842034351
SZ300673,2025-09-30,-17.6756,10.5134,0.5505,5.66,121.0654,0.4601,3.8787,0.3662,3.7873,5.76,737.302,,-26.6697,71.2909,3.8787,2.2302,0.6948,388.601,-0.0544,32.0699501632
SZ300673,2025-12-31,-12.6678,8.0553,0.7448,5.81,122.3283,0.469,17.991,0.4906,6.2398,6.07,733.7954,1.4615,-37.2141,57.6942,4.0093,2.9429,0.9343,385.3152,1.6359,31.8595485492
SZ300673,2026-03-31,6.6618,2.3576,0.1836,0.43,115.9047,0.0335,0.2865,0.121,1.3149,0.43,743.8017,,-64.4415,68.4463,0.2865,0.7765,0.2322,387.5969,-6.4455,27.6165324783
