instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300467,2021-03-31,10.471,39.5125,0.1549,2.54,0.002,0.2584,4.326,0.1125,5.6663,2.5,800.0,,39.6681,15.8834,4.326,44646.5562,0.1744,516.055,0.9909,73.1149480262
SZ300467,2021-06-30,4.8828,34.9481,0.3003,4.19,0.0032,0.4412,10.5566,0.2202,11.2533,4.07,817.4387,10.2038,34.0015,15.9953,7.5842,56638.4318,0.3393,530.504,0.8868,73.437400154
SZ300467,2021-09-30,3.8005,30.9731,0.4306,4.93,0.0036,0.5702,9.7103,0.3196,16.608,4.76,844.806,,33.0465,16.2572,9.7103,75033.547,0.4903,550.6833,0.9361,74.112595035
SZ300467,2021-12-31,3.6356,-17.1028,0.6108,-26.41,0.0047,-0.3983,-4.2305,0.4456,23.2753,-29.96,807.8995,16.7257,-204.4646,15.467,-8.2921,77378.4454,0.6341,567.7338,0.243376882746,73.5446276961
SZ300467,2022-03-31,-30.1364,-6.8889,0.1292,-3.34,0.0082,-0.0315,-0.6789,0.0968,5.6881,-3.37,929.7521,,-112.1804,15.8225,-0.6789,10989.1222,0.1231,731.1129,-0.060208149554,70.2174720018
SZ300467,2022-06-30,-28.4707,17.3982,0.2627,1.14,0.0082,0.1571,8.1241,0.1945,11.4609,1.12,925.4499,6.1722,-64.3905,15.7056,3.5059,21848.8337,0.2488,723.4727,0.8268,70.7738728016
SZ300467,2022-09-30,-29.616,13.7684,0.3742,0.39,0.0112,0.1784,3.9503,0.2781,17.4303,0.38,970.8738,,-68.7125,15.4903,3.9503,24206.1782,0.3523,766.3923,0.8116,69.6964744446
SZ300467,2022-12-31,-24.874,7.2649,0.5103,-3.65,6.7331,0.1271,7.4481,0.3725,26.1462,-3.66,966.443,11.7989,88.04238039852,13.7687,2.769,53.4669,0.4586,784.9978,3.275,68.6921672625
SZ300467,2023-03-31,14.8599,27.4179,0.155,2.15,12.2656,0.1439,3.0707,0.1132,10.0209,2.13,795.053,,164.59900402914,8.9812,3.0707,7.3376,0.1312,685.9756,0.5067,69.5466294596
SZ300467,2023-06-30,9.2971,26.0819,0.2924,3.95,12.4997,0.2574,10.3868,0.2128,25.5517,3.74,845.8647,3.9744,63.8485,7.0445,5.4958,14.4004,0.2466,729.927,0.8604,68.2207896177
SZ300467,2023-09-30,9.3401,24.2989,0.4146,5.14,13.2522,0.3443,7.3397,0.3053,38.4121,4.84,884.376,,92.9673,7.029,7.3397,20.3739,0.3559,758.6401,0.7554,67.9724582539
SZ300467,2023-12-31,4.2624,19.33,0.5337,5.04,6.1302,0.3526,12.6355,0.3934,34.553,4.9,915.0991,7.502,177.4144,10.4188,7.5285,58.7253,0.4581,785.8546,0.7572,67.0030108108
SZ300467,2024-03-31,-26.2503,17.4337,0.1089,1.79,0.0136,0.0675,1.4542,0.083,5.5024,1.77,1084.3373,,-53.1063,16.3565,1.4542,6609.9705,0.0955,942.4084,-0.6401,62.4721928014
SZ300467,2024-06-30,-22.7581,13.6344,0.2133,2.83,0.0129,0.1039,7.4297,0.164,10.9184,2.79,1097.561,2.5219,-59.6216,16.4859,2.2538,13909.3155,0.1883,955.9214,-0.4363,59.9324978814
SZ300467,2024-09-30,-20.6947,11.9149,0.3228,3.61,0.013,0.1339,3.0372,0.2472,17.1741,3.55,1092.233,,-61.113,15.7213,3.0372,20721.2104,0.2848,948.0337,-0.2735,59.8065352648
SZ300467,2024-12-31,-19.7633,7.5333,0.4211,3.37,0.0125,0.1103,7.5879,0.3218,17.708,3.3,1118.7073,6.4451,-68.7301,20.3298,2.4979,28787.5652,0.3699,973.236,-0.5345,56.0279880864
SZ300467,2025-03-31,-6.2211,11.2954,0.1051,1.04,0.0135,0.041,0.9335,0.0824,3.2264,1.03,1092.233,,-39.2399,27.8949,0.9335,6670.0891,0.0946,951.3742,-1.1005,57.9715126859
SZ300467,2025-06-30,-7.3862,8.8798,0.2039,1.87,0.0138,0.0627,6.7443,0.1603,7.4444,1.85,1122.8946,6.3446,-39.6824,24.1792,1.4272,13005.4296,0.1825,986.3014,0.5553,57.7899900878
SZ300467,2025-09-30,-6.0457,8.9763,0.3037,2.8,0.0138,0.0948,2.1496,0.2393,10.1337,2.77,1128.2908,,-29.2174,26.6438,2.1496,19549.2709,0.2717,993.7431,0.4136,57.7930839234
SZ300467,2025-12-31,-3.5333,9.4153,0.4043,4.03,0.015,0.1329,8.5755,0.3192,12.8416,3.97,1127.8195,12.4764,20.5658,28.0339,2.9992,23942.3483,0.3632,991.1894,0.3493,59.7667345109
SZ300467,2026-03-31,-0.6325,11.5566,0.101,0.94,0.0157,0.0417,0.9361,0.0812,3.0339,0.94,1108.3744,,1.6653,29.6648,0.9361,5715.0844,0.0916,982.5328,0.0169,60.7764902337
