instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002106,2021-03-31,73.9323,8.4771,0.4221,3.57,40.0463,0.2282,2.5298,0.3025,0.9061,3.51,297.5207,,139.9178,99.3268,2.5298,2.2474,0.3858,233.2815,0.475,16.4113070065
SZ002106,2021-06-30,35.906,7.8295,0.8326,6.48,40.2055,0.417,36.7184,0.603,1.9056,6.38,298.5075,2.7421,26.5435,94.4584,4.6933,4.477,0.7704,233.6449,1.277,15.411047017
SZ002106,2021-09-30,22.1168,7.1971,1.2345,8.88,44.6141,0.5754,6.1912,0.8846,2.9221,8.59,305.2227,,28.3147,92.3993,6.1912,6.0519,1.1233,240.3632,1.4735,15.3288207775
SZ002106,2021-12-31,13.7861,6.4109,1.688,10.84,40.7037,0.6978,39.1568,1.2069,3.7949,10.5,298.2849,5.7458,12.1919,94.8642,7.5399,8.8444,1.5312,235.1097,1.2973,14.5452375373
SZ002106,2022-03-31,-16.4484,4.9454,0.3364,1.66,63.5683,0.1112,1.212,0.2441,0.9101,1.65,368.7014,,-51.258,98.8902,1.212,1.4158,0.306,294.1176,2.1958,13.7607964656
SZ002106,2022-06-30,-4.648,6.8653,0.7514,5.14,53.6673,0.3487,35.8526,0.546,1.7359,5.06,329.6703,2.9282,-16.3904,103.6926,3.7294,3.354,0.6862,262.3142,-0.939,12.6433497985
SZ002106,2022-09-30,-12.2589,7.2117,1.0255,7.39,51.4776,0.5059,5.7027,0.774,2.9628,7.17,348.8372,,-12.0806,91.13,5.7027,5.245,0.9822,274.8931,1.3181,12.0632956086
SZ002106,2022-12-31,-19.9006,5.9785,1.2734,7.62,47.1834,0.5212,41.079,0.963,3.6643,7.37,373.8318,4.9464,-25.3041,98.2452,5.8888,7.6298,1.2399,290.346,1.993,12.1742804347
SZ002106,2023-03-31,-27.3863,1.8548,0.2309,0.43,49.8008,0.0303,0.3363,0.1829,0.8385,0.43,492.0722,,-72.7658,107.3345,0.3363,1.8072,0.2412,373.1343,10.7732,12.3269317279
SZ002106,2023-06-30,-23.1193,7.1689,0.5497,3.92,43.7105,0.2799,37.3226,0.4276,1.8628,3.92,420.9542,2.2768,-19.7195,96.6287,2.9737,4.118,0.5663,317.8527,1.8922,14.1328226182
SZ002106,2023-09-30,-14.6515,7.1748,0.8342,6.0,41.7298,0.4296,4.5508,0.6547,3.0542,5.89,412.4026,,-15.0881,88.4029,4.5508,6.4702,0.8686,310.845,2.213,15.0353310286
SZ002106,2023-12-31,-9.2245,6.7373,1.0949,7.41,43.6734,0.5332,40.8672,0.8624,4.0964,7.21,417.4397,4.3949,2.2976,87.882,5.6116,8.243,1.1468,313.917,1.9256,15.3747185905
SZ002106,2024-03-31,27.3379,8.0368,0.2704,2.23,40.7221,0.1672,1.4293,0.1963,1.0771,2.2,458.4819,,451.7542,83.5577,1.4293,2.2101,0.2522,356.8596,0.485,16.468502456
SZ002106,2024-06-30,6.5865,7.1285,0.5353,4.01,38.8559,0.2967,29.0512,0.3693,2.2394,4.02,487.4086,2.0451,5.9857,80.3787,2.2757,4.6325,0.4655,386.681,1.6218,16.101225964
SZ002106,2024-09-30,4.4518,7.0189,0.7973,5.86,39.5083,0.4389,3.3171,0.5502,3.3296,5.78,490.7306,,2.1822,81.0908,3.3171,6.834,0.6898,391.4178,1.4501,16.1062497825
SZ002106,2024-12-31,5.5446,6.2761,1.0589,7.09,40.8066,0.5242,30.8448,0.73,4.3088,6.92,493.1507,4.1875,-1.6797,83.5499,3.9171,8.8221,1.0223,352.1471,1.3022,16.2103673878
SZ002106,2025-03-31,0.3103,5.0541,0.2474,1.38,36.8701,0.1055,0.8083,0.1579,1.0679,1.37,569.981,,-36.9179,84.2776,0.8083,2.441,0.2375,378.9474,-1.7368,14.406407307
SZ002106,2025-06-30,7.0635,5.7065,0.5268,3.32,38.5645,0.2543,28.9379,0.3291,2.0913,3.29,546.9462,2.0595,-14.2933,86.0709,1.8564,4.6675,0.5015,358.9232,0.2918,15.1602714721
SZ002106,2025-09-30,6.1954,4.8204,0.7825,4.23,38.6637,0.3201,2.164,0.4714,3.27,4.17,572.762,,-27.0678,82.5688,2.164,6.9833,0.8111,332.8813,0.6695,15.1039333297
SZ002106,2025-12-31,1.5551,3.915,0.9989,4.47,37.7985,0.3321,25.0315,0.5747,4.4018,4.39,626.4138,3.9367,-36.6504,81.7847,2.0582,9.5242,1.0675,337.2365,1.2708,15.0453492929
SZ002106,2026-03-31,-1.5033,2.2236,0.2383,0.62,36.4033,0.0457,0.285,0.1278,1.089,0.62,704.2254,,-56.6648,82.6446,0.285,2.4723,0.3157,285.0808,2.6252,14.9654687998
