instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301502,2021-12-31,26.0308,13.0738,1.5077,19.73,104.6147,,20.1894,0.8352,3.4816,17.93,431.0345,4.4708,8.615,103.4007,9.6521,3.4412,1.1747,306.4612,0.1435,25.9238002252
SZ301502,2022-06-30,,12.6878,0.6816,8.5,118.281,0.7474,16.603,0.3748,1.5652,8.51,480.2561,1.7985,,115.0013,4.7678,1.5218,0.5662,317.9089,0.5304,25.0138427989
SZ301502,2022-09-30,,12.953,2.0226,12.57,,1.1123,,,,12.57,,,,,,,,,0.8143,25.5405495018
SZ301502,2022-12-31,-6.9762,13.6986,1.2002,16.52,120.2445,1.4829,22.2949,0.6898,3.2205,15.54,521.8904,2.5962,-2.5309,111.7839,9.4902,2.9939,1.0888,330.6392,-0.1393,25.3471810163
SZ301502,2023-03-31,,12.585,0.5261,3.26,,0.3161,,,,3.26,,,,,,,,,1.7543,22.3565048629
SZ301502,2023-06-30,5.9691,12.7303,0.627,,88.678266266467,0.7947,5.0604,0.3985,1.629142356312,7.99,451.6939,,6.3237,110.487582194768,5.0604,2.029809643088,,,1.1228,24.1672807554
SZ301502,2023-09-30,-0.3482,13.1195,0.8452,11.1,97.8686,1.1227,22.6022,0.5519,2.617,10.5,489.2191,1.5829,0.9333,103.1716,7.2974,2.7588,0.9507,284.0013,0.9913,24.4015178609
SZ301502,2023-12-31,2.701,13.727,1.076,14.78,102.6372,1.5261,24.4788,0.7036,3.3949,13.74,511.6543,2.0606,2.9138,106.0414,9.5521,3.5075,1.2042,298.9537,0.9969,24.1557735738
SZ301502,2024-03-31,2.3172,7.0897,0.1686,1.1,99.5245,0.1366,0.74,0.1266,0.5939,0.94,710.9005,,-42.3597,151.5407,0.74,0.9043,0.1892,475.6871,0.9088,20.9906357852
SZ301502,2024-06-30,4.0466,7.3535,0.4317,2.89,82.7472,0.3582,12.9064,0.3236,1.4802,2.52,556.2423,1.2012,-39.8984,121.6052,1.9764,2.1753,0.5088,353.7736,0.9316,18.9110861789
SZ301502,2024-09-30,1.5803,6.7725,0.5754,3.4,96.1984,0.4415,2.4204,0.4314,2.0329,3.08,625.8693,,-47.5631,132.8152,2.4204,2.8067,0.6827,395.4885,0.9328,19.1151788676
SZ301502,2024-12-31,1.566,6.9598,0.7425,4.25,100.1809,0.5894,14.5274,0.5484,2.6634,4.07,656.4551,1.838,-48.5045,135.1656,3.1181,3.5935,0.8791,409.5097,1.5711,19.4157999556
SZ301502,2025-03-31,2.8596,6.9517,0.1363,0.95,107.3729,0.1378,0.703,0.103,0.4992,0.94,873.7864,,0.8571,180.2885,0.703,0.8382,0.1598,563.204,-2.5396,17.6582159171
SZ301502,2025-06-30,-15.3893,7.1926,0.2852,2.04,104.1305,0.2964,14.4082,0.2199,0.9431,2.06,818.5539,0.8186,-17.2404,190.8599,1.5957,1.7286,0.3385,531.7578,-2.4357,18.2066634393
SZ301502,2025-09-30,-14.5212,7.7319,0.3838,2.97,118.3951,0.4309,2.2676,0.294,1.366,2.96,918.3673,,-2.4122,197.6574,2.2676,2.2805,0.4514,598.1391,-0.9915,19.3353669465
SZ301502,2025-12-31,-16.8432,5.291,0.4861,2.58,122.0174,0.3726,15.9719,0.374,1.9245,2.57,962.5668,1.2696,-36.7823,187.0616,1.9867,2.9504,0.5811,619.5147,1.2995,18.8251925619
SZ301502,2026-03-31,5.9414,7.6764,0.144,1.11,103.2465,0.1612,0.8355,0.1104,0.4966,1.1,815.2174,,16.9848,181.2324,0.8355,0.8717,0.1739,517.5388,-1.1129,18.4774351697
