instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002885,2021-03-31,51.9151,-1.8106,0.4345,-0.83,96.3597,-0.0349,-0.3833,0.2122,0.8568,-0.84,424.1282,,-212.3844,105.042,-0.3833,0.934,0.3144,286.2595,-0.077028215765,9.2059112368
SZ002885,2021-06-30,41.2326,0.5035,0.9956,0.53,96.6184,0.0222,6.0504,0.4696,1.7957,0.54,383.3049,2.1392,-86.6769,100.2395,0.2278,1.863,0.6834,263.3889,-25.3136,11.2902976088
SZ002885,2021-09-30,43.6083,1.3633,1.6613,2.49,91.8024,0.1013,1.0041,0.7767,2.7348,2.49,347.6246,,-60.3866,98.7275,1.0041,2.9411,1.1173,241.654,-6.6146,11.4260321756
SZ002885,2021-12-31,45.3529,0.9277,2.3716,2.47,76.3213,0.0984,7.1571,1.0916,3.5805,2.45,329.7911,5.1337,-43.6562,100.5446,0.9474,4.7169,1.5567,231.2584,-7.4097,11.3415407864
SZ002885,2022-03-31,30.9227,2.0445,0.5589,1.26,104.0102,0.0515,0.4822,0.2392,0.762,1.26,376.2542,,254.523591930786,118.1102,0.4822,0.8653,0.3305,272.3147,1.3292,12.3320719367
SZ002885,2022-06-30,39.7736,4.8931,1.3508,6.56,89.4588,0.302,8.6084,0.5536,1.6335,6.54,325.1445,2.9929,1258.4414,110.1928,2.536,2.0121,0.7483,240.5452,0.0008,12.5735195369
SZ002885,2022-09-30,33.5572,6.4859,2.0932,13.24,87.8106,0.6439,4.8152,0.8356,2.4674,12.79,323.1211,,535.3768,109.4269,4.8152,3.0748,1.1352,237.8436,-0.6513,13.8285754064
SZ002885,2022-12-31,35.3333,5.437,2.9519,16.1,74.0802,0.7744,11.3102,1.1806,3.3097,15.03,304.9297,7.0154,693.1659,108.7712,5.6027,4.8596,1.6072,223.992,0.5294,14.657253466
SZ002885,2023-03-31,72.1618,7.1569,0.6598,5.71,74.4971,0.2874,1.8184,0.2799,0.8392,3.89,321.5434,,502.6625,107.245,1.8184,1.2081,0.3645,246.9136,1.4388,15.9094207578
SZ002885,2023-06-30,26.1185,4.7499,1.1846,5.53,82.6674,0.2444,7.6699,0.5167,1.6157,4.57,348.3646,3.7961,22.4285,111.4068,2.2823,2.1774,0.6814,264.162,2.0238,13.7014162912
SZ002885,2023-09-30,11.5161,3.744,1.6751,5.82,86.0448,0.2739,2.5938,0.7402,2.4039,5.07,364.7663,,-35.6265,112.3175,2.5938,3.1379,0.9898,272.7824,-1.1026,13.8277142955
SZ002885,2023-12-31,0.3605,1.2665,2.212,2.72,78.7092,0.1204,6.9093,0.957,3.1202,2.43,376.1755,6.6431,-76.6218,115.3772,1.128,4.5738,1.2843,280.3083,-0.3969,12.6801504935
SZ002885,2024-03-31,-25.4277,1.4932,0.4135,0.63,85.7878,0.0319,0.3005,0.2006,0.7946,0.63,448.654,,-84.4416,113.2645,0.3005,1.0491,0.2704,332.8402,-5.7643,12.1794861093
SZ002885,2024-06-30,-5.2407,2.7804,0.9406,2.6,76.7754,0.1353,6.8518,0.4308,1.6909,2.6,417.8273,3.2109,-44.5323,106.4522,1.1351,2.3445,0.5697,315.9558,1.2021,12.0607701006
SZ002885,2024-09-30,5.2638,2.0158,1.4817,2.97,76.7154,0.1555,1.3405,0.6915,2.5112,2.97,390.4555,,-43.3264,107.5183,1.3405,3.5195,0.9216,292.9688,1.1622,12.3943694238
SZ002885,2024-12-31,16.114,1.3325,2.1313,2.72,68.9206,0.1476,7.5379,0.978,3.2221,2.73,368.0982,7.0518,22.1683,111.7284,1.2363,5.2234,1.3016,276.5827,3.3342,12.5010488235
SZ002885,2025-03-31,36.1602,2.1931,0.554,1.29,64.711,0.064,0.5321,0.2435,0.7294,1.28,369.6099,,99.9856,123.3891,0.5321,1.3908,0.3205,280.8112,0.7491,10.9432011522
SZ002885,2025-06-30,29.8372,2.4308,1.1951,2.9,62.1611,0.1541,7.3906,0.5087,1.471,2.87,353.8431,3.8607,13.5124,122.3657,1.1867,2.8957,0.6653,270.5546,0.5882,12.701920457
SZ002885,2025-09-30,23.9572,2.7735,1.7784,5.0,62.245,0.2662,2.0981,0.7781,2.3207,4.88,346.9991,,70.5519,116.3442,2.0981,4.3377,1.023,263.9296,0.6311,13.1885767565
SZ002885,2025-12-31,11.1419,2.5096,2.2596,5.76,64.6296,0.31,10.0305,1.0227,3.0505,5.57,352.0094,7.2703,109.3111,118.0134,2.5455,5.5702,1.3523,266.2131,0.9953,12.9021837348
SZ002885,2026-03-31,6.1071,3.6352,0.5409,2.02,65.8617,0.1129,0.9696,0.2607,0.8014,2.0,345.2244,,75.8763,112.3035,0.9696,1.3665,0.3485,258.2496,1.0016,14.5970114195
