instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300653,2021-03-31,127.655,43.0761,0.1527,6.58,251.8187,0.3666,5.2571,0.1244,1.7313,6.37,723.4727,,126.579,51.9841,5.2571,0.3574,0.1879,478.9782,0.8488,91.5858819175
SZ300653,2021-06-30,49.4952,40.3471,0.299,11.89,237.1542,0.6757,14.7617,0.2444,3.6179,11.62,736.4975,1.3646,47.3923,49.7526,9.6632,0.759,0.3691,487.6727,1.0265,90.7813464512
SZ300653,2021-09-30,39.2592,42.0046,0.4332,18.15,238.2423,1.0537,14.3186,0.3565,5.4366,17.01,757.3633,,32.6381,49.6634,14.3186,1.1333,0.527,512.334,1.0753,90.0828931021
SZ300653,2021-12-31,36.4475,42.1197,0.5589,23.62,237.9064,1.4046,23.5762,0.4614,8.1473,21.46,780.2341,2.8244,42.438,44.1864,18.145,1.5132,0.6723,535.4752,0.9857,89.105715004
SZ300653,2022-03-31,15.2794,46.7332,0.1449,6.77,248.2759,0.4585,5.5488,0.1226,2.4724,6.55,734.0946,,25.0663,36.4019,5.5488,0.3625,0.1698,530.0353,1.1746,89.0584419621
SZ300653,2022-06-30,15.1543,44.9734,0.295,12.7,236.1585,0.5782,17.5391,0.2496,4.9667,13.28,721.1538,1.0878,28.3582,36.2414,11.2449,0.7622,0.3504,513.6986,1.049,88.3087156583
SZ300653,2022-09-30,13.373,45.5207,0.4212,19.04,257.8797,0.8631,16.1134,0.3606,6.9417,18.6,748.7521,,22.8633,38.8954,16.1134,1.047,0.5041,535.608,0.9556,88.7348822139
SZ300653,2022-12-31,8.2588,42.8038,0.525,19.58,275.1242,1.0302,25.4487,0.4523,9.5533,21.44,795.9319,2.0204,10.0172,37.6833,18.7897,1.3085,0.6309,570.6134,1.0129,88.7228677794
SZ300653,2023-03-31,-7.3486,48.9536,0.1223,5.99,308.3248,0.2967,5.2356,0.1087,2.3796,5.81,827.9669,,-2.9465,37.8215,5.2356,0.2919,0.1497,601.2024,0.9628,89.7833197502
SZ300653,2023-06-30,-2.9942,48.9261,0.2592,12.18,321.6009,0.6102,19.2883,0.2312,4.5632,12.67,778.5467,1.0339,5.5317,39.446,11.5034,0.5597,0.3207,561.2722,0.8121,90.2981360143
SZ300653,2023-09-30,-5.7134,46.0981,0.3635,16.64,347.7141,0.8241,14.9953,0.3257,6.6053,16.38,828.9837,,-4.5173,40.8763,14.9953,0.7765,0.4495,600.6674,0.8543,90.3918956773
SZ300653,2023-12-31,-4.5178,46.1637,0.4563,20.86,333.5495,1.0609,25.9857,0.4054,8.5526,20.14,888.0118,1.8436,2.9772,42.0925,18.1204,1.0793,0.5587,644.353,0.9451,89.9010703974
SZ300653,2024-03-31,-17.8273,45.0513,0.0926,4.17,282.3972,0.2243,3.739,0.084,1.7044,4.09,1071.4286,,-24.3776,52.8045,3.739,0.3187,0.114,789.4737,0.9017,87.3015622728
SZ300653,2024-06-30,-11.7955,43.4453,0.2172,8.68,241.1253,0.478,18.5926,0.1967,3.6886,9.83,915.0991,0.8486,-21.6764,48.799,8.9618,0.7465,0.2719,662.0081,0.9563,86.7250013135
SZ300653,2024-09-30,-9.4577,42.9231,0.3162,12.99,267.7774,0.6948,12.7947,0.2869,5.5019,13.98,941.0945,,-15.6939,49.074,12.7947,1.0083,0.3939,685.4532,0.9714,87.6099057538
SZ300653,2024-12-31,-12.1907,37.0677,0.3955,14.66,288.346,0.748,24.1587,0.3572,7.293,15.15,1007.8387,1.5653,-29.4927,49.3624,13.7371,1.2485,0.4897,735.144,1.1244,87.6425407792
SZ300653,2025-03-31,8.6813,27.3331,0.108,2.95,153.8988,0.1479,2.6319,0.0978,1.9291,2.91,920.2454,,-34.062,46.6539,2.6319,0.5848,0.1333,675.1688,1.4627,80.959362422
SZ300653,2025-06-30,-5.1423,24.7474,0.2156,5.17,193.1745,0.2583,16.9297,0.1956,3.5698,5.45,920.2454,0.8368,-45.967,50.423,4.942,0.9318,0.269,669.145,1.0255,83.9153893809
SZ300653,2025-09-30,-5.3647,24.446,0.3127,7.61,212.0807,0.3745,6.9858,0.2835,5.1867,7.71,952.381,,-46.1023,52.0562,6.9858,1.2731,0.387,697.6744,1.1008,85.0292738969
SZ300653,2025-12-31,0.2514,22.6315,0.4095,9.27,226.5718,0.4578,20.8074,0.3707,6.8919,9.26,971.1357,1.6462,-38.7918,52.2352,8.3697,1.5889,0.5036,714.8531,1.1794,85.8772257776
SZ300653,2026-03-31,-16.8218,18.2025,0.0903,1.64,195.4822,0.0819,1.4707,0.0815,1.3953,1.63,1104.2945,,-44.6073,64.5023,1.4707,0.4604,0.1093,823.4218,0.8664,82.6481261249
